rank_index,time,class,failures,ranking,nfpa,failure_metric
0.04925485524334891,0.001,1,0,33,0.7907730364873222,0.10204081632653061
0.04925485524334891,0.002,0,0,13,0.7907730364873222,0.10204081632653061
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,46,0.7764007421150279,0.061224489795918366
0.9998747709464032,0.0,1,0,39,0.7764007421150279,0.061224489795918366
0.629167289578401,0.175,2,3,49,0.7764007421150279,0.061224489795918366
0.629167289578401,0.0,1,0,35,0.7764007421150279,0.061224489795918366
0.629167289578401,0.0,1,0,37,0.7764007421150279,0.061224489795918366
0.5985725281185968,0.001,1,0,21,0.7764007421150279,0.061224489795918366
0.44023709512674536,0.001,1,0,26,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.019,0,0,6,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.002,0,0,10,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.002,0,0,13,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.001,1,0,16,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.0,1,0,48,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.001,1,0,27,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.001,1,0,30,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.001,1,0,25,0.7764007421150279,0.061224489795918366
0.3707074813680025,0.0,1,0,45,0.7764007421150279,0.061224489795918366
0.3508565694495952,0.9740000000000001,0,0,2,0.7764007421150279,0.061224489795918366
0.2278650467505945,0.001,1,0,17,0.7764007421150279,0.061224489795918366
0.2278650467505945,0.001,1,0,29,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.001,1,0,23,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.023,0,0,4,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.019,0,0,5,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.0,1,0,47,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.002,0,0,11,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.002,0,0,12,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.001,1,0,19,0.7764007421150279,0.061224489795918366
0.12299152269900053,3.2769999999999997,0,0,1,0.7764007421150279,0.061224489795918366
0.12299152269900053,0.0,1,0,38,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,22,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,42,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,32,0.7764007421150279,0.061224489795918366
0.0,0.085,0,0,3,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,31,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,36,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,28,0.7764007421150279,0.061224489795918366
0.0,0.016,0,0,7,0.7764007421150279,0.061224489795918366
0.0,0.008,0,0,8,0.7764007421150279,0.061224489795918366
0.0,0.003,0,0,9,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,40,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,41,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,44,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,14,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,15,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,43,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,33,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,18,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,24,0.7764007421150279,0.061224489795918366
0.0,0.001,1,0,20,0.7764007421150279,0.061224489795918366
0.0,0.0,1,0,34,0.7764007421150279,0.061224489795918366
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.12299152269900053,0.006,0,0,3,0.9263157894736843,0
0.0,0.0,1,0,9,0.9263157894736843,0
0.0,0.0,1,0,8,0.9263157894736843,0
0.0,0.0,1,0,7,0.9263157894736843,0
0.0,0.001,1,0,6,0.9263157894736843,0
0.0,0.001,1,0,5,0.9263157894736843,0
0.0,0.003,0,0,4,0.9263157894736843,0
0.0,0.008,0,0,2,0.9263157894736843,0
0.0,1.103,0,0,1,0.9263157894736843,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.001,1,0,15,0.784518516308078,0.06521739130434782
1.0491296261897518,0.001,1,0,24,0.784518516308078,0.06521739130434782
0.6784221448217498,0.162,2,3,46,0.784518516308078,0.06521739130434782
0.6784221448217498,0.0,1,0,37,0.784518516308078,0.06521739130434782
0.6784221448217498,0.001,1,0,27,0.784518516308078,0.06521739130434782
0.6478273833619457,0.001,1,0,30,0.784518516308078,0.06521739130434782
0.4894919503700943,0.001,1,0,13,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,32,0.784518516308078,0.06521739130434782
0.4199623366113514,0.002,0,0,10,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,14,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,20,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,22,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,28,0.784518516308078,0.06521739130434782
0.4199623366113514,0.001,1,0,23,0.784518516308078,0.06521739130434782
0.4199623366113514,0.0,1,0,43,0.784518516308078,0.06521739130434782
0.4199623366113514,0.0,1,0,41,0.784518516308078,0.06521739130434782
0.40011142469294414,1.073,0,0,2,0.784518516308078,0.06521739130434782
0.2771199019939434,0.0,1,0,38,0.784518516308078,0.06521739130434782
0.2771199019939434,0.001,1,0,17,0.784518516308078,0.06521739130434782
0.17224637794234934,0.001,1,0,33,0.784518516308078,0.06521739130434782
0.17224637794234934,0.0,1,0,39,0.784518516308078,0.06521739130434782
0.17224637794234934,0.02,0,0,4,0.784518516308078,0.06521739130434782
0.17224637794234934,0.0,1,0,44,0.784518516308078,0.06521739130434782
0.17224637794234934,0.002,0,0,11,0.784518516308078,0.06521739130434782
0.17224637794234934,3.4210000000000003,0,0,1,0.784518516308078,0.06521739130434782
0.17224637794234934,0.001,1,0,26,0.784518516308078,0.06521739130434782
0.17224637794234934,0.001,1,0,29,0.784518516308078,0.06521739130434782
0.12299152269900053,0.003,0,0,7,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,21,0.784518516308078,0.06521739130434782
0.04925485524334891,0.002,0,0,8,0.784518516308078,0.06521739130434782
0.04925485524334891,0.002,0,0,9,0.784518516308078,0.06521739130434782
0.04925485524334891,0.0,1,0,40,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,16,0.784518516308078,0.06521739130434782
0.04925485524334891,0.0,1,0,42,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,25,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,31,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,18,0.784518516308078,0.06521739130434782
0.04925485524334891,0.001,1,0,19,0.784518516308078,0.06521739130434782
0.0,0.002,0,0,12,0.784518516308078,0.06521739130434782
0.0,0.001,1,0,35,0.784518516308078,0.06521739130434782
0.0,0.0,1,0,45,0.784518516308078,0.06521739130434782
0.0,0.006999999999999999,0,0,6,0.784518516308078,0.06521739130434782
0.0,0.008,0,0,5,0.784518516308078,0.06521739130434782
0.0,0.07200000000000001,0,0,3,0.784518516308078,0.06521739130434782
0.0,0.001,1,0,34,0.784518516308078,0.06521739130434782
0.0,0.0,1,0,36,0.784518516308078,0.06521739130434782
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,52,0.7865293765386919,0.25
0.9998747709464032,0.0,1,0,53,0.7865293765386919,0.25
0.629167289578401,0.001,1,0,30,0.7865293765386919,0.25
0.629167289578401,0.001,1,0,31,0.7865293765386919,0.25
0.629167289578401,0.20800000000000002,2,3,55,0.7865293765386919,0.25
0.5985725281185968,0.001,1,0,33,0.7865293765386919,0.25
0.44023709512674536,0.002,0,0,16,0.7865293765386919,0.25
0.3707074813680025,0.001,1,0,36,0.7865293765386919,0.25
0.3707074813680025,0.001,1,0,38,0.7865293765386919,0.25
0.3707074813680025,0.002,0,0,15,0.7865293765386919,0.25
0.3707074813680025,0.001,1,0,21,0.7865293765386919,0.25
0.3707074813680025,0.002,0,0,13,0.7865293765386919,0.25
0.3707074813680025,0.002,0,0,14,0.7865293765386919,0.25
0.3707074813680025,0.0,1,0,49,0.7865293765386919,0.25
0.3707074813680025,0.0,1,0,51,0.7865293765386919,0.25
0.3707074813680025,0.001,1,0,35,0.7865293765386919,0.25
0.3508565694495952,0.727,0,0,2,0.7865293765386919,0.25
0.2278650467505945,0.001,1,0,29,0.7865293765386919,0.25
0.2278650467505945,0.001,1,0,27,0.7865293765386919,0.25
0.20943775377136573,0.001,1,0,18,0.7865293765386919,0.25
0.20943775377136573,0.001,1,0,17,0.7865293765386919,0.25
0.20943775377136573,0.001,1,0,19,0.7865293765386919,0.25
0.20943775377136573,0.064,2,1,56,0.7865293765386919,0.25
0.20943775377136573,0.006999999999999999,0,0,8,0.7865293765386919,0.25
0.20943775377136573,0.0,1,0,45,0.7865293765386919,0.25
0.20943775377136573,0.0,1,0,46,0.7865293765386919,0.25
0.20943775377136573,0.0,1,0,47,0.7865293765386919,0.25
0.20943775377136573,0.092,0,0,4,0.7865293765386919,0.25
0.20943775377136573,0.001,1,0,20,0.7865293765386919,0.25
0.12299152269900053,0.003,0,0,11,0.7865293765386919,0.25
0.12299152269900053,0.015,0,0,7,0.7865293765386919,0.25
0.12299152269900053,0.028999999999999998,0,0,5,0.7865293765386919,0.25
0.12299152269900053,2.306,0,0,1,0.7865293765386919,0.25
0.12299152269900053,0.0,1,0,50,0.7865293765386919,0.25
0.12299152269900053,0.001,1,0,34,0.7865293765386919,0.25
0.12299152269900053,0.001,1,0,37,0.7865293765386919,0.25
0.12299152269900053,0.001,1,0,43,0.7865293765386919,0.25
0.12299152269900053,0.001,1,0,42,0.7865293765386919,0.25
0.0,0.001,1,0,23,0.7865293765386919,0.25
0.0,0.006,0,0,10,0.7865293765386919,0.25
0.0,0.0,1,0,54,0.7865293765386919,0.25
0.0,0.10300000000000001,0,0,3,0.7865293765386919,0.25
0.0,0.0,1,0,48,0.7865293765386919,0.25
0.0,0.024,0,0,6,0.7865293765386919,0.25
0.0,0.001,1,0,44,0.7865293765386919,0.25
0.0,0.006999999999999999,0,0,9,0.7865293765386919,0.25
0.0,0.003,0,0,12,0.7865293765386919,0.25
0.0,0.001,1,0,22,0.7865293765386919,0.25
0.0,0.001,1,0,41,0.7865293765386919,0.25
0.0,0.001,1,0,40,0.7865293765386919,0.25
0.0,0.001,1,0,39,0.7865293765386919,0.25
0.0,0.001,1,0,32,0.7865293765386919,0.25
0.0,0.001,1,0,26,0.7865293765386919,0.25
0.0,0.001,1,0,25,0.7865293765386919,0.25
0.0,0.001,1,0,24,0.7865293765386919,0.25
0.0,0.001,1,0,28,0.7865293765386919,0.25
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.0,1,0,34,0.7774826425415529,0.0625
1.0491296261897518,0.001,1,0,28,0.7774826425415529,0.0625
0.6784221448217498,0.22699999999999998,2,3,48,0.7774826425415529,0.0625
0.6784221448217498,0.0,1,0,43,0.7774826425415529,0.0625
0.6784221448217498,0.001,1,0,31,0.7774826425415529,0.0625
0.6478273833619457,0.002,0,0,11,0.7774826425415529,0.0625
0.4894919503700943,0.001,1,0,21,0.7774826425415529,0.0625
0.4199623366113514,0.0,1,0,35,0.7774826425415529,0.0625
0.4199623366113514,0.003,0,0,9,0.7774826425415529,0.0625
0.4199623366113514,0.002,0,0,14,0.7774826425415529,0.0625
0.4199623366113514,0.001,1,0,22,0.7774826425415529,0.0625
0.4199623366113514,0.001,1,0,27,0.7774826425415529,0.0625
0.4199623366113514,0.001,1,0,29,0.7774826425415529,0.0625
0.4199623366113514,0.001,1,0,24,0.7774826425415529,0.0625
0.4199623366113514,0.0,1,0,36,0.7774826425415529,0.0625
0.4199623366113514,0.0,1,0,46,0.7774826425415529,0.0625
0.3508565694495952,0.951,0,0,2,0.7774826425415529,0.0625
0.2771199019939434,0.0,1,0,42,0.7774826425415529,0.0625
0.2771199019939434,0.0,1,0,40,0.7774826425415529,0.0625
0.17224637794234934,0.028999999999999998,0,0,4,0.7774826425415529,0.0625
0.17224637794234934,0.016,0,0,5,0.7774826425415529,0.0625
0.17224637794234934,0.004,0,0,8,0.7774826425415529,0.0625
0.17224637794234934,0.002,0,0,12,0.7774826425415529,0.0625
0.17224637794234934,0.002,0,0,13,0.7774826425415529,0.0625
0.17224637794234934,3.1430000000000002,0,0,1,0.7774826425415529,0.0625
0.17224637794234934,0.0,1,0,38,0.7774826425415529,0.0625
0.12299152269900053,0.001,1,0,25,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,23,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,45,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,32,0.7774826425415529,0.0625
0.04925485524334891,0.077,0,0,3,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,37,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,30,0.7774826425415529,0.0625
0.04925485524334891,0.008,0,0,6,0.7774826425415529,0.0625
0.04925485524334891,0.008,0,0,7,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,39,0.7774826425415529,0.0625
0.04925485524334891,0.003,0,0,10,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,26,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,41,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,44,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,15,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,16,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,33,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,18,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,19,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,20,0.7774826425415529,0.0625
0.04925485524334891,0.0,1,0,47,0.7774826425415529,0.0625
0.04925485524334891,0.001,1,0,17,0.7774826425415529,0.0625
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.0,1,0,46,0.7963128550389229,0.0625
1.0491296261897518,0.0,1,0,39,0.7963128550389229,0.0625
0.6784221448217498,0.196,2,3,48,0.7963128550389229,0.0625
0.6784221448217498,0.0,1,0,40,0.7963128550389229,0.0625
0.6784221448217498,0.001,1,0,24,0.7963128550389229,0.0625
0.6478273833619457,0.001,1,0,12,0.7963128550389229,0.0625
0.4894919503700943,0.001,1,0,21,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,22,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,26,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,29,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,30,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,32,0.7963128550389229,0.0625
0.4199623366113514,0.001,1,0,13,0.7963128550389229,0.0625
0.4199623366113514,0.002,0,0,9,0.7963128550389229,0.0625
0.4199623366113514,0.0,1,0,38,0.7963128550389229,0.0625
0.4199623366113514,0.0,1,0,44,0.7963128550389229,0.0625
0.40011142469294414,0.8109999999999999,0,0,2,0.7963128550389229,0.0625
0.2771199019939434,0.001,1,0,28,0.7963128550389229,0.0625
0.2771199019939434,0.0,1,0,42,0.7963128550389229,0.0625
0.17224637794234934,0.002,0,0,10,0.7963128550389229,0.0625
0.17224637794234934,0.001,1,0,23,0.7963128550389229,0.0625
0.17224637794234934,0.026000000000000002,0,0,5,0.7963128550389229,0.0625
0.17224637794234934,0.001,1,0,16,0.7963128550389229,0.0625
0.17224637794234934,0.032,0,0,4,0.7963128550389229,0.0625
0.17224637794234934,0.001,1,0,20,0.7963128550389229,0.0625
0.17224637794234934,3.2689999999999997,0,0,1,0.7963128550389229,0.0625
0.17224637794234934,0.0,1,0,37,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,47,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,25,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,41,0.7963128550389229,0.0625
0.04925485524334891,0.111,0,0,3,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,45,0.7963128550389229,0.0625
0.04925485524334891,0.012,0,0,6,0.7963128550389229,0.0625
0.04925485524334891,0.009000000000000001,0,0,7,0.7963128550389229,0.0625
0.04925485524334891,0.003,0,0,8,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,36,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,35,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,11,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,34,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,33,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,14,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,15,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,31,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,17,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,18,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,19,0.7963128550389229,0.0625
0.04925485524334891,0.001,1,0,27,0.7963128550389229,0.0625
0.04925485524334891,0.0,1,0,43,0.7963128550389229,0.0625
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.0,1,0,47,0.7989857761286334,0.061224489795918366
1.0491296261897518,0.0,1,0,43,0.7989857761286334,0.061224489795918366
0.6784221448217498,0.221,2,3,49,0.7989857761286334,0.061224489795918366
0.6784221448217498,0.001,1,0,27,0.7989857761286334,0.061224489795918366
0.6478273833619457,0.001,1,0,23,0.7989857761286334,0.061224489795918366
0.629167289578401,0.001,1,0,29,0.7989857761286334,0.061224489795918366
0.4894919503700943,0.001,1,0,32,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.0,1,0,36,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.003,0,0,11,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.003,0,0,12,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.0,1,0,48,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.001,1,0,26,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.001,1,0,28,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.001,1,0,25,0.7989857761286334,0.061224489795918366
0.4199623366113514,0.0,1,0,40,0.7989857761286334,0.061224489795918366
0.40011142469294414,1.17,0,0,2,0.7989857761286334,0.061224489795918366
0.40011142469294414,0.0,1,0,44,0.7989857761286334,0.061224489795918366
0.3707074813680025,0.002,0,0,16,0.7989857761286334,0.061224489795918366
0.2278650467505945,0.001,1,0,34,0.7989857761286334,0.061224489795918366
0.20943775377136573,0.001,1,0,24,0.7989857761286334,0.061224489795918366
0.17224637794234934,0.009000000000000001,0,0,6,0.7989857761286334,0.061224489795918366
0.17224637794234934,0.0,1,0,41,0.7989857761286334,0.061224489795918366
0.17224637794234934,0.0,1,0,46,0.7989857761286334,0.061224489795918366
0.17224637794234934,0.001,1,0,19,0.7989857761286334,0.061224489795918366
0.12299152269900053,3.358,0,0,1,0.7989857761286334,0.061224489795918366
0.12299152269900053,0.001,1,0,31,0.7989857761286334,0.061224489795918366
0.12299152269900053,0.036000000000000004,0,0,4,0.7989857761286334,0.061224489795918366
0.12299152269900053,0.011000000000000001,0,0,5,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.003,0,0,10,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.009000000000000001,0,0,7,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.006,0,0,9,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.006999999999999999,0,0,8,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.002,0,0,13,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.087,0,0,3,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.0,1,0,45,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.001,1,0,35,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.002,0,0,14,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.002,0,0,15,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.002,0,0,17,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.001,1,0,20,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.001,1,0,21,0.7989857761286334,0.061224489795918366
0.04925485524334891,0.001,1,0,22,0.7989857761286334,0.061224489795918366
