cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
6457908546e9753db615e751cbcefbcea7784d83,52.0,0.6936761351855693,4.0,1.381,4.0,4.0,0.38799999999999996,0.7030000000000001,4.0,4.0,0.392,0.8460000000000001,4.0,4.0,0.412,1.3739999999999994
f4ca1da3b04d25127d9b63f2e44761037b7ddea8,43.0,0.6017350732667494,3.0,1.359,3.0,3.0,0.279,1.164,3.0,3.0,0.289,1.2899999999999994,3.0,3.0,0.341,1.3519999999999999
8a31d5a38ab3e99fa41199ecff51c2cd3977fc89,8.0,0.7401960784313726,3.0,1.06,3.0,3.0,0.319,0.953,3.0,3.0,0.335,1.018,3.0,3.0,0.3690000000000001,1.0519999999999998
06fb55faf59880f46c894d1dfb1423a0b951fe9a,45.0,0.6045548654244307,3.0,1.3119999999999998,3.0,3.0,0.355,1.136,3.0,3.0,0.361,1.291,3.0,3.0,0.396,1.3090000000000002
3cefea2ba000ddd87875c0eb20d096c4b6a89ae2,52.0,0.6634667219572883,4.0,1.2389999999999997,4.0,4.0,0.386,1.052,4.0,4.0,0.386,1.158,4.0,4.0,0.436,1.1829999999999998
97e39900adc3288e40cb6b2c13c97c9af2b51417,45.0,0.6087275043796782,3.0,1.08,3.0,3.0,0.235,0.912,3.0,3.0,0.239,1.0419999999999998,3.0,3.0,0.29700000000000004,1.0759999999999998
ab36b3638181d20eb9ad971109ffcc9aeef8efb3,50.0,0.6630634828188702,4.0,1.2799999999999998,4.0,4.0,0.358,1.11,4.0,4.0,0.36,1.181,4.0,4.0,0.401,1.227
813573898a95e1360632f9ba4f3968b9de8e6acb,50.0,0.6977518928363423,4.0,1.181,4.0,4.0,0.36700000000000005,1.005,4.0,4.0,0.369,1.116,4.0,4.0,0.389,1.1259999999999997
49c127c489679d3e3311d1f53b63b5fe595386e2,45.0,0.6448160535117058,3.0,1.536,3.0,3.0,0.392,1.3219999999999998,3.0,3.0,0.39399999999999996,1.4819999999999998,3.0,3.0,0.4400000000000001,1.528
5379e4d0ae8f9b890521b4ec2328c3dbe63e6ac7,47.0,0.6328107502799553,4.0,1.4279999999999995,4.0,4.0,0.39799999999999996,1.1929999999999998,4.0,4.0,0.40299999999999997,1.3949999999999996,4.0,4.0,0.4500000000000001,1.42
f24a817987fe1990a9ff65b31dba7fa4b44969e6,9.0,0.8631578947368421,0.0,0.903,0.0,0.0,0.003,0.004,0.0,0.0,0.035,0.731,0.0,0.0,0.1,0.8290000000000001
d4cbd137844ca28e6d98c87e8e1f727e250bbbef,51.0,0.6477836840486756,4.0,1.22,4.0,4.0,0.332,1.0270000000000004,4.0,4.0,0.33799999999999997,1.12,4.0,4.0,0.3870000000000001,1.202
d7aba13a8b65e66dedc01c51b73e3794cbe68a62,53.0,0.6436450557416875,4.0,1.4909999999999999,4.0,4.0,0.447,1.1909999999999998,4.0,4.0,0.451,1.3980000000000001,4.0,4.0,0.524,1.4319999999999995
91c44458b28de91bcd2e8ef553e8d6d2d8fa9014,47.0,0.6293393057110862,4.0,1.4509999999999998,4.0,4.0,0.40399999999999997,1.199,4.0,4.0,0.4270000000000001,1.392,4.0,4.0,0.519,1.4280000000000002
f525b59e5a58de0626f2b25ed4d6b6e351f26a34,46.0,0.6099788129270987,3.0,1.195,3.0,3.0,0.256,1.008,3.0,3.0,0.27,1.148,3.0,3.0,0.3290000000000001,1.1749999999999998
4fda17d9c5a5293b94bb548faec1e76612f97db3,46.0,0.6273760854644745,3.0,1.694,3.0,3.0,0.257,1.3419999999999999,3.0,3.0,0.29600000000000004,1.594,3.0,3.0,0.4000000000000001,1.633
72dc12e68947bb06c05b2d37d64c37e1ad367b45,48.0,0.6628182200715338,3.0,1.3299999999999998,3.0,3.0,0.267,1.218,3.0,3.0,0.267,1.2969999999999997,3.0,3.0,0.276,1.3009999999999995
a783c7860fab8cbc884b05a57f2c0865f03acf67,46.0,0.6389543731908927,3.0,1.6669999999999998,3.0,3.0,0.331,1.385,3.0,3.0,0.34299999999999997,1.547,3.0,3.0,0.415,1.589
bf5f58e9577d0e0346fcf6f476488059d2ab2114,50.0,0.6464764123471171,4.0,1.5480000000000005,4.0,4.0,0.343,1.3519999999999999,4.0,4.0,0.34700000000000003,1.509,4.0,4.0,0.39399999999999996,1.526
c8eef19811a41af60c32232c34c88bdb862c1048,51.0,0.6519790888722928,4.0,1.5819999999999999,4.0,4.0,0.408,1.344,4.0,4.0,0.408,1.4770000000000003,4.0,4.0,0.4460000000000001,1.5730000000000002
c94321f07457498be70c30024d03228ebef56230,6.0,0.8241758241758241,0.0,0.8530000000000001,0.0,0.0,0.003,0.003,0.0,0.0,0.013999999999999999,0.754,0.0,0.0,0.059000000000000004,0.799
b54ce7d381c404c1ed4271bbe858a33492a323a6,53.0,0.6636689590313289,4.0,1.7000000000000002,4.0,4.0,0.34,1.409,4.0,4.0,0.35600000000000004,1.5149999999999997,4.0,4.0,0.4430000000000001,1.638
90c2de1a357a4b6290db21c19c160380c6741ea3,47.0,0.6180291153415455,3.0,1.7249999999999996,3.0,3.0,0.273,1.394,3.0,3.0,0.3160000000000001,1.5159999999999996,3.0,3.0,0.4560000000000001,1.6809999999999998
5cda372c861bfef675b7f4f8bbc9c169081e60df,53.0,0.6726228962166186,4.0,1.432,4.0,4.0,0.265,1.1809999999999998,4.0,4.0,0.27399999999999997,1.263,4.0,4.0,0.3440000000000001,1.3959999999999997
552566981db14849a84b4a7e7cca5fa242261932,47.0,0.6450727883538636,3.0,1.3450000000000002,3.0,3.0,0.225,1.205,3.0,3.0,0.225,1.2590000000000001,3.0,3.0,0.259,1.3270000000000002
6b419d529735f3fc50ca0824cf1245d0f5c82b1a,53.0,0.6651776092791787,4.0,1.689,4.0,4.0,0.366,1.3799999999999997,4.0,4.0,0.37200000000000005,1.4799999999999998,4.0,4.0,0.425,1.666
1e1ce4788dba2ccf8792d9ccb3de39b32541de9a,48.0,0.6605564906374923,4.0,3.709,4.0,4.0,1.0569999999999995,2.737,4.0,4.0,1.148,3.1519999999999997,4.0,4.0,1.483,3.627
89eeffe0e762d352f20540cee99f9a39c6fe5d71,6.0,0.7252747252747254,0.0,1.04,0.0,0.0,0.002,0.933,0.0,0.0,0.011000000000000001,0.9420000000000001,0.0,0.0,0.056,0.987
3705ce1c4bc30140b3316d677b89c6c150eb1236,7.0,0.7642857142857142,0.0,0.6320000000000001,0.0,0.0,0.001,0.515,0.0,0.0,0.006,0.52,0.0,0.0,0.063,0.5750000000000001
1a9de794847c6f7bfda51249225ead066f9f4387,12.0,0.7646153846153845,3.0,2.154,3.0,3.0,0.308,1.8090000000000002,3.0,3.0,0.32,1.905,3.0,3.0,0.45399999999999996,2.105
bd4910c044c2cf00c9146ac7afee3026d5226ac4,43.0,0.6016986221477,3.0,1.9569999999999999,3.0,3.0,0.268,1.669,3.0,3.0,0.30700000000000005,1.87,3.0,3.0,0.423,1.921
7bd0dced3d912af84df7a208ba2a82b910cb0986,47.0,0.6412094064949608,3.0,2.095,3.0,3.0,0.293,1.739,3.0,3.0,0.307,1.9579999999999995,3.0,3.0,0.4260000000000001,2.0449999999999995
22a88b48eee9562efee085e92d70d97137a760b5,47.0,0.6705487122060471,3.0,1.4259999999999995,3.0,3.0,0.068,1.2539999999999998,3.0,3.0,0.07600000000000001,1.4039999999999997,3.0,3.0,0.08800000000000002,1.411
f00613709ff7cad2e6b63c823d3d9b74b38597f6,10.0,0.7480519480519482,3.0,1.5579999999999996,3.0,0.0,0.253,0.08,3.0,3.0,0.255,1.5349999999999997,3.0,3.0,0.26,1.5529999999999995
ac0969315655180c09b8139c16bded09c068d498,46.0,0.7006057712392947,3.0,1.2539999999999998,3.0,3.0,0.08800000000000001,1.179,3.0,3.0,0.092,1.2119999999999995,3.0,3.0,0.103,1.238
da5f04345a0ea02027d4728afad1aec3fff90726,50.0,0.6759930110658124,4.0,1.5830000000000002,4.0,4.0,0.23800000000000002,1.3479999999999996,4.0,4.0,0.24600000000000002,1.482,4.0,4.0,0.259,1.5479999999999998
a776efcc361ae263ff5e174fb98a31dfa79c3003,40.0,0.68739837398374,3.0,1.113,3.0,3.0,0.115,1.0759999999999998,3.0,3.0,0.11599999999999999,1.0979999999999999,3.0,3.0,0.126,1.1009999999999998
35b98af0bf889defb35a8b1782a76b03392a83aa,49.0,0.7010265924551639,4.0,1.6409999999999996,4.0,4.0,0.262,1.5490000000000002,4.0,4.0,0.272,1.5830000000000002,4.0,4.0,0.28400000000000003,1.5949999999999998
aa0158c17f72ca95eecef41173a5d2cb2d8c202f,46.0,0.6831189758586734,3.0,1.5419999999999996,3.0,3.0,0.166,1.25,3.0,3.0,0.17800000000000002,1.4179999999999997,3.0,3.0,0.19200000000000006,1.514
6f08468f903f826dcbf9a7d088fd974502708eff,48.0,0.6870923627182832,3.0,1.5659999999999998,3.0,3.0,0.201,1.486,3.0,3.0,0.205,1.52,3.0,3.0,0.21700000000000005,1.5269999999999997
9006788e6abc535d300c6d211d26a7e57b82968e,6.0,0.6703296703296704,0.0,1.2059999999999995,0.0,0.0,0.0,0.004,0.0,0.0,0.0,1.2059999999999995,0.0,0.0,0.001,1.2059999999999995
55128dae3d3698366960aec67c4d8f5d67f9ec4f,53.0,0.6861223770058189,4.0,1.6169999999999998,4.0,4.0,0.208,1.3579999999999994,4.0,4.0,0.21700000000000005,1.5779999999999998,4.0,4.0,0.23000000000000004,1.586
786f7dc0de0db15d3399357c4d902dc61d347975,9.0,0.7192982456140351,0.0,1.2449999999999997,0.0,0.0,0.001,1.0829999999999995,0.0,0.0,0.003,1.1029999999999995,0.0,0.0,0.023,1.116999999999999
5803200e14f0cafa064d60f7165bd01a803d6d1c,50.0,0.6893884682585906,4.0,1.8409999999999995,4.0,4.0,0.242,1.578,4.0,4.0,0.253,1.6129999999999998,4.0,4.0,0.265,1.8179999999999996
def09ea881f1d47ba98a1b23b105c07e69e0a7a5,48.0,0.6405165158847045,3.0,1.6129999999999998,3.0,3.0,0.204,1.5549999999999995,3.0,3.0,0.21100000000000002,1.591,3.0,3.0,0.223,1.6039999999999996
8896fea978b49510b917c432695a476737ae44f8,49.0,0.7305380333951764,4.0,1.4399999999999995,4.0,4.0,0.213,1.3799999999999994,4.0,4.0,0.225,1.3959999999999997,4.0,4.0,0.237,1.4089999999999991
71a86d44192f43a1b36945cf90ec2a7158249cc8,47.0,0.6697088465845464,3.0,1.24,3.0,3.0,0.139,1.213,3.0,3.0,0.14300000000000002,1.223,3.0,3.0,0.15500000000000005,1.2329999999999999
3cc227480a52641bd03b73dc5efbcfaa71bfecfc,47.0,0.6412653975363941,3.0,1.3699999999999997,3.0,3.0,0.184,1.3389999999999995,3.0,3.0,0.192,1.3549999999999995,3.0,3.0,0.204,1.3649999999999995
bc3b66f87f2a72b757685c0dd9f12cfd32610b1c,49.0,0.6678540507111936,4.0,3.214,4.0,4.0,0.33399999999999996,3.0939999999999994,4.0,4.0,0.33899999999999997,3.181,4.0,4.0,0.35100000000000003,3.1919999999999997
9488026333bf88df02d2af726c07ec9e73a3f2c0,48.0,0.6729960025247212,3.0,1.6349999999999996,3.0,3.0,0.203,1.5239999999999996,3.0,3.0,0.204,1.5330000000000001,3.0,3.0,0.21600000000000005,1.5589999999999995
d9c675b45dabfc97257ec64b5e06086ddc07b66d,48.0,0.6235009467704608,3.0,1.3230000000000002,3.0,3.0,0.211,1.2489999999999997,3.0,3.0,0.21900000000000006,1.3090000000000002,3.0,3.0,0.23100000000000004,1.3199999999999996
e1541edada135139ed098c5a1aa974774aab660a,7.0,0.7,0.0,1.1119999999999997,0.0,0.0,0.0,1.105,0.0,0.0,0.001,1.109,0.0,0.0,0.003,1.1109999999999998
c9ba33b940cffbf3e8c656361e8882012f7da125,10.0,0.6467532467532469,0.0,1.268,0.0,0.0,0.001,1.257,0.0,0.0,0.004,1.2619999999999998,0.0,0.0,0.008,1.2639999999999996
844477cb474f2be5c4417b7cbab0e6dd12774ad9,59.0,0.6695200113943881,4.0,1.505,4.0,4.0,0.253,1.3979999999999997,4.0,4.0,0.263,1.4679999999999995,4.0,4.0,0.278,1.477
66c855633292177ea66732ec1a710461621e20db,54.0,0.7164303586321935,4.0,1.37,4.0,4.0,0.20199999999999999,1.1679999999999997,4.0,4.0,0.214,1.212,4.0,4.0,0.22700000000000006,1.22
6f3b6302fa840972aa4cfeb72267f21b669f67a5,50.0,0.6760163075131043,4.0,1.4849999999999994,4.0,4.0,0.22900000000000004,1.4199999999999997,4.0,4.0,0.24000000000000005,1.4529999999999998,4.0,4.0,0.2520000000000001,1.4639999999999995
50e03eb4ae63919f2d56b48e79cfa1486ca5f305,54.0,0.6938745250671855,4.0,1.5329999999999997,4.0,4.0,0.374,1.3309999999999995,4.0,4.0,0.385,1.3869999999999998,4.0,4.0,0.39799999999999996,1.4900000000000002
f4049768370ad9c04b8868d94d06807727eacb76,54.0,0.692540079696043,4.0,1.4659999999999995,4.0,4.0,0.302,1.2999999999999998,4.0,4.0,0.304,1.346,4.0,4.0,0.317,1.4300000000000002
5e99d53a97099b772e09ee2e086b301368193126,11.0,0.6343873517786561,0.0,1.2709999999999997,0.0,0.0,0.001,1.23,0.0,0.0,0.004,1.2339999999999998,0.0,0.0,0.009000000000000001,1.2690000000000001
966aeb8ba20fbd3602212482769bc263bbbe5307,48.0,0.6715758468335788,3.0,1.4119999999999997,3.0,3.0,0.155,1.3809999999999996,3.0,3.0,0.166,1.3949999999999998,3.0,3.0,0.17800000000000002,1.4029999999999994
dbfc9299b1eeabf75c0f4b4b151413cd77338105,45.0,0.6689600254817647,3.0,1.4079999999999997,3.0,3.0,0.21,1.3709999999999998,3.0,3.0,0.21600000000000003,1.3869999999999991,3.0,3.0,0.22699999999999998,1.4049999999999998
99e9836fb9c826ab924f77fd2534f706dd9636a9,43.0,0.6824743019610701,3.0,1.5259999999999998,3.0,3.0,0.239,1.4980000000000002,3.0,3.0,0.248,1.5090000000000001,3.0,3.0,0.259,1.52
34270c7a1396fcc88cac32225aa92bb98f126e2d,55.0,0.7159178659178662,4.0,1.3499999999999994,4.0,4.0,0.21800000000000005,1.1329999999999996,4.0,4.0,0.22800000000000006,1.1839999999999995,4.0,4.0,0.24200000000000005,1.318
1288b4be87190b18ad0bb361255068527abe0894,11.0,0.7233201581027668,0.0,1.3359999999999994,0.0,0.0,0.001,1.2690000000000001,0.0,0.0,0.004,1.2709999999999997,0.0,0.0,0.01,1.3329999999999995
182cb96b4bc6142a4e42749a1a560b286aeee618,55.0,0.7041593541593542,4.0,1.3089999999999995,4.0,4.0,0.13299999999999998,1.1189999999999996,4.0,4.0,0.14300000000000002,1.2049999999999998,4.0,4.0,0.157,1.271
c291f17b7fb9944f38b522fc7c0d9a50fcb12107,42.0,0.6442446746140317,3.0,1.34,3.0,3.0,0.241,1.3189999999999995,3.0,3.0,0.246,1.3279999999999998,3.0,3.0,0.256,1.3379999999999994
3a3b89a5740d2bfa5209a58fc00e4da489ec0d2e,54.0,0.6877397831526272,4.0,1.5119999999999998,4.0,4.0,0.22899999999999998,1.3309999999999995,4.0,4.0,0.236,1.393,4.0,4.0,0.24900000000000005,1.483
a7d2147942d58e92371d21796dd31848f28b5898,54.0,0.6960800667222685,4.0,1.3989999999999996,4.0,4.0,0.16299999999999998,1.2429999999999994,4.0,4.0,0.177,1.2899999999999998,4.0,4.0,0.19,1.3730000000000002
17b455065d2b8cba10e146dbbfc8d52137069be1,49.0,0.662139764996908,4.0,1.204,4.0,4.0,0.17800000000000002,1.1629999999999998,4.0,4.0,0.182,1.175,4.0,4.0,0.19399999999999998,1.181
6f9fb615bd7e7bdc6693d11ae1e9207e416ebaa5,54.0,0.698563617829673,4.0,1.4129999999999998,4.0,4.0,0.241,1.2319999999999995,4.0,4.0,0.25,1.2839999999999998,4.0,4.0,0.263,1.3869999999999998
43d8121322911a13565567c31b47cc0e7552f7fe,50.0,0.6992195690157254,4.0,1.156,4.0,4.0,0.17400000000000002,1.088,4.0,4.0,0.181,1.112,4.0,4.0,0.19300000000000006,1.1469999999999998
e1ad3bab78a491d6e7e19ee6bc7ba4df8ee72c84,49.0,0.6927149041434756,4.0,1.5030000000000001,4.0,4.0,0.257,1.4729999999999996,4.0,4.0,0.266,1.484,4.0,4.0,0.278,1.4939999999999996
02ff807911d1eac3cadb37f7fe3a127d7ff999fb,54.0,0.6820869242887592,4.0,1.6749999999999992,4.0,4.0,0.271,1.4759999999999995,4.0,4.0,0.28300000000000003,1.5189999999999997,4.0,4.0,0.29600000000000004,1.6319999999999997
5602ba966ddad275f7622d9a89cd8f7bf6048236,47.0,0.6393057110862261,3.0,1.3599999999999997,3.0,3.0,0.14300000000000002,1.3299999999999998,3.0,3.0,0.14900000000000002,1.3429999999999993,3.0,3.0,0.16100000000000006,1.35
6e9ba1bd83402ce46db976c56d84906779322995,9.0,0.6947368421052632,0.0,1.2529999999999997,0.0,0.0,0.0,1.237,0.0,0.0,0.002,1.2419999999999998,0.0,0.0,0.006999999999999999,1.2429999999999997
d269818bac634c8c7085f90e4653a47c14a2d0ec,51.0,0.6940209989895886,4.0,1.4269999999999998,4.0,4.0,0.284,1.2639999999999996,4.0,4.0,0.292,1.31,4.0,4.0,0.305,1.3959999999999997
f636d15b147bde9ae007770ab3d4f0c222a6ce76,8.0,0.8774509803921566,0.0,1.218,0.0,0.0,0.001,0.013999999999999999,0.0,0.0,0.004,0.016,0.0,0.0,0.022000000000000002,0.022000000000000002
8b750678937d4fa33f37378f6f77fe202ce1f26b,8.0,0.71078431372549,0.0,1.1689999999999998,0.0,0.0,0.002,1.146,0.0,0.0,0.008,1.15,0.0,0.0,0.023,1.1589999999999998
4fb512166091e6f0df48147ce342eb86a027fa8a,49.0,0.7009029066171925,3.0,1.2120000000000002,3.0,3.0,0.166,1.1349999999999996,3.0,3.0,0.173,1.151,3.0,3.0,0.18500000000000005,1.195
e2d8c697629c96bfcc3dd343ad5d95aceaacaccf,49.0,0.6815831787260358,3.0,1.28,3.0,3.0,0.236,1.2129999999999996,3.0,3.0,0.246,1.2329999999999999,3.0,3.0,0.258,1.2649999999999997
78998a67983d6bcebb37a2795674ed07094878a7,49.0,0.6389610389610392,3.0,1.255,3.0,3.0,0.211,1.114,3.0,3.0,0.22000000000000006,1.154,3.0,3.0,0.23200000000000004,1.241
c6449002c4cbc969e2f711cd3916d7b826fa7c72,55.0,0.7114075114075117,4.0,2.5849999999999995,4.0,4.0,0.327,2.299,4.0,4.0,0.337,2.5,4.0,4.0,0.35100000000000003,2.509
308451bd19913fd92531577d63ea737f84981a36,49.0,0.6806679035250464,3.0,1.5619999999999996,3.0,3.0,0.215,1.4009999999999996,3.0,3.0,0.22699999999999998,1.4479999999999995,3.0,3.0,0.239,1.5509999999999993
7281c3c505bbf66a918e1959e66ae95bd12d054f,55.0,0.6960336960336962,4.0,1.5679999999999998,4.0,4.0,0.36,1.2919999999999998,4.0,4.0,0.37200000000000005,1.3979999999999997,4.0,4.0,0.387,1.506
df8f10bac1e2eefa7e129d36cdc3c8f0106f782c,55.0,0.715847665847666,4.0,1.1789999999999996,4.0,4.0,0.141,1.0109999999999997,4.0,4.0,0.14900000000000002,1.0429999999999997,4.0,4.0,0.16300000000000006,1.14
5126f691b11b07bedd56dfd7baabe5df7665bf92,55.0,0.6804843804843806,4.0,1.4189999999999998,4.0,4.0,0.213,1.243,4.0,4.0,0.221,1.2979999999999996,4.0,4.0,0.235,1.3980000000000001
1db3f043bbad418927415504e5f8199a8d2fa0e9,55.0,0.7381010881010882,4.0,1.3429999999999995,4.0,4.0,0.209,1.1419999999999997,4.0,4.0,0.22000000000000006,1.1849999999999998,4.0,4.0,0.23400000000000004,1.3159999999999998
8b45e8ea6dc6e8256d1b37917705f374a1fc0b98,49.0,0.6615708101422387,3.0,1.473,3.0,3.0,0.25,1.334,3.0,3.0,0.256,1.356,3.0,3.0,0.27,1.459
f8e631cbdcb370a0426855de60bbcc031fc1db67,55.0,0.6858897858897861,4.0,1.465,4.0,4.0,0.276,1.2469999999999997,4.0,4.0,0.282,1.3729999999999998,4.0,4.0,0.29600000000000004,1.4380000000000002
2b4a5aee6de4dac125dcdc45e64031c97673985b,55.0,0.6796419796419797,4.0,1.4089999999999998,4.0,4.0,0.308,1.1819999999999995,4.0,4.0,0.318,1.3059999999999996,4.0,4.0,0.33299999999999996,1.374
5639a6582e2c64be96dfc8b7b257b722f9d63aea,49.0,0.6958565244279531,3.0,1.6299999999999997,3.0,3.0,0.201,1.5329999999999997,3.0,3.0,0.213,1.5579999999999998,3.0,3.0,0.225,1.6139999999999994
dd98ec23fdb23e734e979c75fc7dd5b71077ed6f,55.0,0.7138820638820641,4.0,1.318,4.0,4.0,0.315,1.1439999999999997,4.0,4.0,0.326,1.1979999999999995,4.0,4.0,0.34,1.271
650a9700ddfd586e320f67ef300bb841cef22b36,42.0,0.6622239593511824,3.0,1.4259999999999995,3.0,3.0,0.225,1.406,3.0,3.0,0.22899999999999998,1.4149999999999998,3.0,3.0,0.239,1.4209999999999996
2ed7f3b0c6f8dba57ce7c38945f56cc938182c6c,55.0,0.6932958932958935,4.0,1.9129999999999996,4.0,4.0,0.32799999999999996,1.5919999999999994,4.0,4.0,0.34,1.6399999999999997,4.0,4.0,0.35400000000000004,1.875
494799659fe8f943409c30ee0e647bd07e62862c,49.0,0.6608039579468152,3.0,1.3559999999999999,3.0,3.0,0.272,1.297,3.0,3.0,0.27899999999999997,1.3359999999999999,3.0,3.0,0.29100000000000004,1.345
b9e1553ee2baa5321ad2aa7eff3a826fbe0efdf4,50.0,0.6851019219569014,4.0,1.5509999999999995,4.0,4.0,0.243,1.4279999999999995,4.0,4.0,0.252,1.4549999999999998,4.0,4.0,0.265,1.5149999999999997
d9c5e0aef93daad59fc27d0e194fcf0d2f293c35,50.0,0.6919976703552707,4.0,1.319,4.0,4.0,0.257,1.229,4.0,4.0,0.267,1.245,4.0,4.0,0.27899999999999997,1.2809999999999997
71dac3696a0b5e7af483b0d7dc467a4d5651caa9,51.0,0.6836093660765279,4.0,1.463,4.0,4.0,0.28800000000000003,1.3669999999999995,4.0,4.0,0.292,1.3880000000000001,4.0,4.0,0.305,1.4339999999999995
270bb713d206a401384b1021289f6b02c8b1e2a2,51.0,0.7379080086104643,4.0,4.079,4.0,4.0,0.303,1.4009999999999998,4.0,4.0,0.314,1.4340000000000002,4.0,4.0,0.327,4.042000000000002
3a486336fbc1e478ebd09a4465c31b0678bdd7b2,58.0,0.6938812210583105,4.0,5.840999999999998,4.0,4.0,0.906,5.5950000000000015,4.0,4.0,0.919,5.6880000000000015,4.0,4.0,0.935,5.800999999999998
27cd53c8dd87aa064a6ca5516ea25939f6e242a9,50.0,0.6772976121141526,3.0,4.472999999999999,3.0,3.0,0.173,4.412,3.0,3.0,0.18600000000000005,4.445999999999999,3.0,3.0,0.20300000000000004,4.457999999999998
0ca1d7eb680189acb0cacf936736f808ad33fc69,50.0,0.6562143273150844,3.0,5.361999999999999,3.0,3.0,0.302,5.305,3.0,3.0,0.31,5.339999999999999,3.0,3.0,0.324,5.345999999999999
ec49cd73608987ac787b30d60a0b292f75f7023d,7.0,0.6285714285714286,0.0,4.1480000000000015,0.0,0.0,0.0,3.097,0.0,0.0,0.002,4.121,0.0,0.0,0.034,4.1480000000000015
b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,42.0,0.6696111002540551,3.0,4.3809999999999985,3.0,3.0,0.269,4.329,3.0,3.0,0.277,4.371,3.0,3.0,0.287,4.377000000000002
7cb5fc984f8995bad485b782c96e848af9346715,57.0,0.7184723427759805,4.0,4.417999999999998,4.0,4.0,0.401,4.258,4.0,4.0,0.402,4.379,4.0,4.0,0.41600000000000004,4.383
cffc896a6d3366d7c94693b08b796dc7a37be556,49.0,0.6603092145949288,3.0,4.338999999999999,3.0,3.0,0.226,4.267000000000001,3.0,3.0,0.238,4.311,3.0,3.0,0.251,4.322000000000001
a9ef94ec7673945f5b5c279164c034652bc5ed49,49.0,0.6242424242424242,3.0,4.624,3.0,3.0,0.175,4.558000000000002,3.0,3.0,0.18,4.606999999999998,3.0,3.0,0.192,4.613
7e48a3912583ccb3a27ffbdb24027ddac7224623,9.0,0.6807017543859648,0.0,1.122,0.0,0.0,0.0,1.109,0.0,0.0,0.001,1.1129999999999998,0.0,0.0,0.005,1.1139999999999997
b18e534c5d2f75ee7b542ea8be3ee88b04dbc651,46.0,0.6418787860702457,3.0,4.799,3.0,3.0,0.162,4.7570000000000014,3.0,3.0,0.17400000000000002,4.777000000000001,3.0,3.0,0.18500000000000005,4.7860000000000005
9c66c6988427656e2367008940447a15dc92e94a,56.0,0.6791203672899062,4.0,3.63,4.0,4.0,0.27399999999999997,3.437,4.0,4.0,0.28800000000000003,3.486,4.0,4.0,0.30400000000000005,3.594
10b195f210769a0dca7826d06dafe75f6b99de41,48.0,0.6326267620450243,3.0,4.494,3.0,3.0,0.227,4.441000000000002,3.0,3.0,0.234,4.476,3.0,3.0,0.248,4.4830000000000005
ffe7dc1c4e5e99d6803fa82d8a6f2b47c76137e5,48.0,0.6516936671575848,3.0,4.494999999999999,3.0,3.0,0.196,4.428000000000001,3.0,3.0,0.204,4.4769999999999985,3.0,3.0,0.21600000000000005,4.481999999999998
897f3afc9e96e0c8336e0607fda2adeb25afb10c,49.0,0.6563760049474334,3.0,4.952,3.0,3.0,0.221,4.891000000000001,3.0,3.0,0.231,4.915,3.0,3.0,0.24800000000000005,4.932
0792917cf1785db3f60bec6d23a8de38d543d59f,49.0,0.6418058132343848,3.0,4.753999999999999,3.0,3.0,0.19399999999999998,4.6709999999999985,3.0,3.0,0.206,4.707,3.0,3.0,0.22200000000000006,4.738
7b82418fa5ee09c09fbfe5fcdb837695804c2c8a,55.0,0.6837135837135838,4.0,6.3519999999999985,4.0,4.0,0.532,6.101000000000001,4.0,4.0,0.544,6.2269999999999985,4.0,4.0,0.562,6.292000000000001
8a30f7c31c6b54e9b6def5f5a8aefcaea506a182,48.0,0.6543235851041448,3.0,4.193999999999998,3.0,3.0,0.174,4.1530000000000005,3.0,3.0,0.18,4.1629999999999985,3.0,3.0,0.193,4.185
f2962ab7e9dde95ecc506c721013d9ad027966fd,47.0,0.6586786114221725,4.0,4.419,4.0,4.0,0.256,4.349000000000001,4.0,4.0,0.264,4.3610000000000015,4.0,4.0,0.278,4.388999999999999
07299dbeff143047f6cc363a62e03328cf75fd4d,7.0,0.6285714285714286,0.0,3.755,0.0,0.0,0.0,2.632,0.0,0.0,0.002,3.712,0.0,0.0,0.045,3.755
83c55cfa262317ee7b614cc34280f7f8bd34c9ec,11.0,0.7094861660079052,1.0,1.259,1.0,1.0,0.038,0.107,1.0,1.0,0.039,0.11100000000000003,1.0,1.0,0.043,1.259
0bcb1b9ef2d56adb12f0d02f70941bc26883ea90,49.0,0.6555596784168213,3.0,4.004,3.0,3.0,0.222,3.949,3.0,3.0,0.233,3.962,3.0,3.0,0.245,3.99
7ccb1f42f051fcb9952948ccee14ef52960a1651,49.0,0.6709214594928881,3.0,4.182999999999999,3.0,3.0,0.24,4.083,3.0,3.0,0.252,4.121999999999999,3.0,3.0,0.266,4.1629999999999985
21343b40e93d96ab7cfd518622712fd83cec5469,49.0,0.6576376004947433,3.0,4.8039999999999985,3.0,3.0,0.21100000000000002,4.726000000000001,3.0,3.0,0.223,4.7570000000000014,3.0,3.0,0.242,4.772
