569	30	0.5193747226292437
569	31	0.5193747226292437
569	32	0.5193747226292437
569	33	0.5193747226292437
569	34	0.5193747226292437
569	35	0.5193747226292437
569	36	0.5193747226292437
569	37	0.5193747226292437
569	38	0.5193747226292437
569	39	0.5193747226292437
569	40	0.5193747226292437
569	41	0.5193747226292437
569	42	0.5193747226292437
569	43	0.5193747226292437
569	44	0.5193747226292437
569	45	0.5193747226292437
569	46	0.5193747226292437
569	47	0.5193747226292437
569	48	0.5193747226292437
569	49	0.5193747226292437
569	50	0.5193747226292437
569	51	0.5193747226292437
569	52	0.5193747226292437
569	53	0.5193747226292437
569	54	0.5193747226292437
570	0	0.5193747226292437
570	1	0.5193747226292437
570	2	0.5193747226292437
570	3	0.5193747226292437
570	4	0.5193747226292437
570	5	0.5193747226292437
570	6	0.5193747226292437
570	7	0.5193747226292437
570	8	0.5193747226292437
570	9	0.5193747226292437
570	10	0.5193747226292437
570	11	0.5193747226292437
570	12	0.5193747226292437
570	13	0.5193747226292437
570	14	0.5193747226292437
570	15	0.5193747226292437
570	16	0.5193747226292437
570	17	0.5193747226292437
570	18	0.5193747226292437
570	19	0.5193747226292437
570	20	0.5193747226292437
570	21	0.5193747226292437
570	22	0.5193747226292437
570	23	0.5193747226292437
570	24	0.5193747226292437
570	25	0.5193747226292437
570	26	0.5193747226292437
570	27	0.5193747226292437
570	28	0.5193747226292437
570	29	0.5193747226292437
570	30	0.5193747226292437
570	31	0.5193747226292437
570	32	0.5193747226292437
570	33	0.5193747226292437
570	34	0.5193747226292437
570	35	0.5193747226292437
570	36	0.5193747226292437
570	37	0.5193747226292437
570	38	0.5193747226292437
570	39	0.5193747226292437
570	40	0.5193747226292437
570	41	0.5193747226292437
571	0	0.5193747226292437
571	1	0.5193747226292437
571	2	0.5193747226292437
571	3	0.5193747226292437
571	4	0.5193747226292437
571	5	0.5193747226292437
571	6	0.5193747226292437
571	7	0.5193747226292437
571	8	0.5193747226292437
571	9	0.5193747226292437
571	10	0.5193747226292437
571	11	0.5193747226292437
571	12	0.5193747226292437
571	13	0.5193747226292437
571	14	0.5193747226292437
571	15	0.5193747226292437
571	16	0.5193747226292437
571	17	0.5193747226292437
571	18	0.5193747226292437
571	19	0.5193747226292437
571	20	0.5193747226292437
571	21	0.5193747226292437
571	22	0.5193747226292437
571	23	0.5193747226292437
571	24	0.5193747226292437
571	25	0.5193747226292437
571	26	0.5193747226292437
571	27	0.5193747226292437
571	28	0.5193747226292437
571	29	0.5193747226292437
571	30	0.5193747226292437
571	31	0.5193747226292437
571	32	0.5193747226292437
571	33	0.5193747226292437
571	34	0.5193747226292437
571	35	0.5193747226292437
571	36	0.5193747226292437
571	37	0.5193747226292437
571	38	0.5193747226292437
571	39	0.5193747226292437
571	40	0.5193747226292437
571	41	0.5193747226292437
571	42	0.5193747226292437
571	43	0.5193747226292437
571	44	0.5193747226292437
571	45	0.5193747226292437
571	46	0.5193747226292437
571	47	0.5193747226292437
571	48	0.5193747226292437
571	49	0.5193747226292437
571	50	0.5193747226292437
571	51	0.5193747226292437
571	52	0.5193747226292437
571	53	0.5193747226292437
572	0	0.5193747226292437
572	1	0.5193747226292437
572	2	0.5193747226292437
572	3	0.5193747226292437
572	4	0.5193747226292437
572	5	0.5193747226292437
572	6	0.5193747226292437
572	7	0.5193747226292437
572	8	0.5193747226292437
572	9	0.5193747226292437
572	10	0.5193747226292437
572	11	0.5193747226292437
572	12	0.5193747226292437
572	13	0.5193747226292437
572	14	0.5193747226292437
572	15	0.5193747226292437
572	16	0.5193747226292437
572	17	0.5193747226292437
572	18	0.5193747226292437
572	19	0.5193747226292437
572	20	0.5193747226292437
572	21	0.5193747226292437
572	22	0.5193747226292437
572	23	0.5193747226292437
572	24	0.5193747226292437
572	25	0.5193747226292437
572	26	0.5193747226292437
572	27	0.5193747226292437
572	28	0.5193747226292437
572	29	0.5193747226292437
572	30	0.5193747226292437
572	31	0.5193747226292437
572	32	0.5193747226292437
572	33	0.5193747226292437
572	34	0.5193747226292437
572	35	0.5193747226292437
572	36	0.5193747226292437
572	37	0.5193747226292437
572	38	0.5193747226292437
572	39	0.5193747226292437
572	40	0.5193747226292437
572	41	0.5193747226292437
572	42	0.5193747226292437
572	43	0.5193747226292437
572	44	0.5193747226292437
572	45	0.5193747226292437
572	46	0.5193747226292437
572	47	0.5193747226292437
572	48	0.5193747226292437
572	49	0.5193747226292437
572	50	0.5193747226292437
572	51	0.5193747226292437
572	52	0.5193747226292437
572	53	0.5193747226292437
573	0	0.5193747226292437
573	1	0.5193747226292437
573	2	0.5193747226292437
573	3	0.5193747226292437
573	4	0.5193747226292437
573	5	0.5193747226292437
573	6	0.5193747226292437
573	7	0.5193747226292437
573	8	0.5193747226292437
573	9	0.5193747226292437
573	10	0.5193747226292437
573	11	0.5193747226292437
573	12	0.5193747226292437
573	13	0.5193747226292437
573	14	0.5193747226292437
573	15	0.5193747226292437
573	16	0.5193747226292437
573	17	0.5193747226292437
573	18	0.5193747226292437
573	19	0.5193747226292437
573	20	0.5193747226292437
573	21	0.5193747226292437
573	22	0.5193747226292437
573	23	0.5193747226292437
573	24	0.5193747226292437
573	25	0.5193747226292437
573	26	0.5193747226292437
573	27	0.5193747226292437
573	28	0.5193747226292437
573	29	0.5193747226292437
573	30	0.5193747226292437
573	31	0.5193747226292437
573	32	0.5193747226292437
573	33	0.5193747226292437
573	34	0.5193747226292437
573	35	0.5193747226292437
573	36	0.5193747226292437
573	37	0.5193747226292437
573	38	0.5193747226292437
573	39	0.5193747226292437
573	40	0.5193747226292437
573	41	0.5193747226292437
573	42	0.5193747226292437
573	43	0.5193747226292437
573	44	0.5193747226292437
573	45	0.5193747226292437
573	46	0.5193747226292437
573	47	0.5193747226292437
573	48	0.5193747226292437
574	0	0.5193747226292437
574	1	0.5193747226292437
574	2	0.5193747226292437
574	3	0.5193747226292437
574	4	0.5193747226292437
574	5	0.5193747226292437
574	6	0.5193747226292437
574	7	0.5193747226292437
574	8	0.5193747226292437
574	9	0.5193747226292437
574	10	0.5193747226292437
574	11	0.5193747226292437
574	12	0.5193747226292437
574	13	0.5193747226292437
574	14	0.5193747226292437
574	15	0.5193747226292437
574	16	0.5193747226292437
574	17	0.5193747226292437
574	18	0.5193747226292437
574	19	0.5193747226292437
574	20	0.5193747226292437
574	21	0.5193747226292437
574	22	0.5193747226292437
574	23	0.5193747226292437
574	24	0.5193747226292437
574	25	0.5193747226292437
574	26	0.5193747226292437
574	27	0.5193747226292437
574	28	0.5193747226292437
574	29	0.5193747226292437
574	30	0.5193747226292437
574	31	0.5193747226292437
574	32	0.5193747226292437
574	33	0.5193747226292437
574	34	0.5193747226292437
574	35	0.5193747226292437
574	36	0.5193747226292437
574	37	0.5193747226292437
574	38	0.5193747226292437
574	39	0.5193747226292437
574	40	0.5193747226292437
574	41	0.5193747226292437
574	42	0.5193747226292437
574	43	0.5193747226292437
574	44	0.5193747226292437
574	45	0.5193747226292437
574	46	0.5193747226292437
574	47	0.5193747226292437
574	48	0.5193747226292437
574	49	0.5193747226292437
574	50	0.5193747226292437
574	51	0.5193747226292437
574	52	0.5193747226292437
574	53	0.5193747226292437
575	0	0.5193747226292437
575	1	0.5193747226292437
575	2	0.5193747226292437
575	3	0.5193747226292437
575	4	0.5193747226292437
575	5	0.5193747226292437
575	6	0.5193747226292437
575	7	0.5193747226292437
575	8	0.5193747226292437
575	9	0.5193747226292437
575	10	0.5193747226292437
575	11	0.5193747226292437
575	12	0.5193747226292437
575	13	0.5193747226292437
575	14	0.5193747226292437
575	15	0.5193747226292437
575	16	0.5193747226292437
575	17	0.5193747226292437
575	18	0.5193747226292437
575	19	0.5193747226292437
575	20	0.5193747226292437
575	21	0.5193747226292437
575	22	0.5193747226292437
575	23	0.5193747226292437
575	24	0.5193747226292437
575	25	0.5193747226292437
575	26	0.5193747226292437
575	27	0.5193747226292437
575	28	0.5193747226292437
575	29	0.5193747226292437
575	30	0.5193747226292437
575	31	0.5193747226292437
575	32	0.5193747226292437
575	33	0.5193747226292437
575	34	0.5193747226292437
575	35	0.5193747226292437
575	36	0.5193747226292437
575	37	0.5193747226292437
575	38	0.5193747226292437
575	39	0.5193747226292437
575	40	0.5193747226292437
575	41	0.5193747226292437
575	42	0.5193747226292437
575	43	0.5193747226292437
575	44	0.5193747226292437
575	45	0.5193747226292437
575	46	0.5193747226292437
575	47	0.5193747226292437
575	48	0.5193747226292437
575	49	0.5193747226292437
576	0	0.5193747226292437
576	1	0.5193747226292437
576	2	0.5193747226292437
576	3	0.5193747226292437
576	4	0.5193747226292437
576	5	0.5193747226292437
576	6	0.5193747226292437
576	7	0.5193747226292437
576	8	0.5193747226292437
576	9	0.5193747226292437
576	10	0.5193747226292437
576	11	0.5193747226292437
576	12	0.5193747226292437
576	13	0.5193747226292437
576	14	0.5193747226292437
576	15	0.5193747226292437
576	16	0.5193747226292437
576	17	0.5193747226292437
576	18	0.5193747226292437
576	19	0.5193747226292437
576	20	0.5193747226292437
576	21	0.5193747226292437
576	22	0.5193747226292437
576	23	0.5193747226292437
576	24	0.5193747226292437
576	25	0.5193747226292437
576	26	0.5193747226292437
576	27	0.5193747226292437
576	28	0.5193747226292437
576	29	0.5193747226292437
576	30	0.5193747226292437
576	31	0.5193747226292437
576	32	0.5193747226292437
576	33	0.5193747226292437
576	34	0.5193747226292437
576	35	0.5193747226292437
576	36	0.5193747226292437
576	37	0.5193747226292437
576	38	0.5193747226292437
576	39	0.5193747226292437
576	40	0.5193747226292437
576	41	0.5193747226292437
576	42	0.5193747226292437
576	43	0.5193747226292437
576	44	0.5193747226292437
576	45	0.5193747226292437
576	46	0.5193747226292437
576	47	0.5193747226292437
576	48	0.5193747226292437
577	0	0.5193747226292437
577	1	0.5193747226292437
577	2	0.5193747226292437
577	3	0.5193747226292437
577	4	0.5193747226292437
577	5	0.5193747226292437
577	6	0.5193747226292437
577	7	0.5193747226292437
577	8	0.5193747226292437
577	9	0.5193747226292437
577	10	0.5193747226292437
577	11	0.5193747226292437
577	12	0.5193747226292437
577	13	0.5193747226292437
577	14	0.5193747226292437
577	15	0.5193747226292437
577	16	0.5193747226292437
577	17	0.5193747226292437
577	18	0.5193747226292437
577	19	0.5193747226292437
577	20	0.5193747226292437
577	21	0.5193747226292437
577	22	0.5193747226292437
577	23	0.5193747226292437
577	24	0.5193747226292437
577	25	0.5193747226292437
577	26	0.5193747226292437
577	27	0.5193747226292437
577	28	0.5193747226292437
577	29	0.5193747226292437
577	30	0.5193747226292437
577	31	0.5193747226292437
577	32	0.5193747226292437
577	33	0.5193747226292437
577	34	0.5193747226292437
577	35	0.5193747226292437
577	36	0.5193747226292437
577	37	0.5193747226292437
577	38	0.5193747226292437
577	39	0.5193747226292437
577	40	0.5193747226292437
577	41	0.5193747226292437
577	42	0.5193747226292437
577	43	0.5193747226292437
577	44	0.5193747226292437
577	45	0.5193747226292437
577	46	0.5193747226292437
577	47	0.5193747226292437
577	48	0.5193747226292437
577	49	0.5193747226292437
577	50	0.5193747226292437
577	51	0.5193747226292437
577	52	0.5193747226292437
577	53	0.5193747226292437
578	0	0.5193747226292437
578	1	0.5193747226292437
578	2	0.5193747226292437
578	3	0.5193747226292437
578	4	0.5193747226292437
578	5	0.5193747226292437
578	6	0.5193747226292437
578	7	0.5193747226292437
578	8	0.5193747226292437
578	9	0.5193747226292437
578	10	0.5193747226292437
578	11	0.5193747226292437
578	12	0.5193747226292437
578	13	0.5193747226292437
578	14	0.5193747226292437
578	15	0.5193747226292437
578	16	0.5193747226292437
578	17	0.5193747226292437
578	18	0.5193747226292437
578	19	0.5193747226292437
578	20	0.5193747226292437
578	21	0.5193747226292437
578	22	0.5193747226292437
578	23	0.5193747226292437
578	24	0.5193747226292437
578	25	0.5193747226292437
578	26	0.5193747226292437
578	27	0.5193747226292437
578	28	0.5193747226292437
578	29	0.5193747226292437
578	30	0.5193747226292437
578	31	0.5193747226292437
578	32	0.5193747226292437
578	33	0.5193747226292437
578	34	0.5193747226292437
578	35	0.5193747226292437
578	36	0.5193747226292437
578	37	0.5193747226292437
578	38	0.5193747226292437
578	39	0.5193747226292437
578	40	0.5193747226292437
578	41	0.5193747226292437
578	42	0.5193747226292437
578	43	0.5193747226292437
578	44	0.5193747226292437
578	45	0.5193747226292437
578	46	0.5193747226292437
579	0	0.5193747226292437
579	1	0.5193747226292437
579	2	0.5193747226292437
579	3	0.5193747226292437
579	4	0.5193747226292437
579	5	0.5193747226292437
579	6	0.5193747226292437
579	7	0.5193747226292437
579	8	0.5193747226292437
580	0	0.5193747226292437
580	1	0.5193747226292437
580	2	0.5193747226292437
580	3	0.5193747226292437
580	4	0.5193747226292437
580	5	0.5193747226292437
580	6	0.5193747226292437
580	7	0.5193747226292437
580	8	0.5193747226292437
580	9	0.5193747226292437
580	10	0.5193747226292437
580	11	0.5193747226292437
580	12	0.5193747226292437
580	13	0.5193747226292437
580	14	0.5193747226292437
580	15	0.5193747226292437
580	16	0.5193747226292437
580	17	0.5193747226292437
580	18	0.5193747226292437
580	19	0.5193747226292437
580	20	0.5193747226292437
580	21	0.5193747226292437
580	22	0.5193747226292437
580	23	0.5193747226292437
580	24	0.5193747226292437
580	25	0.5193747226292437
580	26	0.5193747226292437
580	27	0.5193747226292437
580	28	0.5193747226292437
580	29	0.5193747226292437
580	30	0.5193747226292437
580	31	0.5193747226292437
580	32	0.5193747226292437
580	33	0.5193747226292437
580	34	0.5193747226292437
580	35	0.5193747226292437
580	36	0.5193747226292437
580	37	0.5193747226292437
580	38	0.5193747226292437
580	39	0.5193747226292437
580	40	0.5193747226292437
580	41	0.5193747226292437
580	42	0.5193747226292437
580	43	0.5193747226292437
580	44	0.5193747226292437
580	45	0.5193747226292437
580	46	0.5193747226292437
580	47	0.5193747226292437
580	48	0.5193747226292437
580	49	0.5193747226292437
580	50	0.5193747226292437
581	0	0.5193747226292437
581	1	0.5193747226292437
581	2	0.5193747226292437
581	3	0.5193747226292437
581	4	0.5193747226292437
581	5	0.5193747226292437
581	6	0.5193747226292437
581	7	0.5193747226292437
582	0	0.5193747226292437
582	1	0.5193747226292437
582	2	0.5193747226292437
582	3	0.5193747226292437
582	4	0.5193747226292437
582	5	0.5193747226292437
582	6	0.5193747226292437
582	7	0.5193747226292437
583	0	0.5193747226292437
583	1	0.5193747226292437
583	2	0.5193747226292437
583	3	0.5193747226292437
583	4	0.5193747226292437
583	5	0.5193747226292437
583	6	0.5193747226292437
583	7	0.5193747226292437
583	8	0.5193747226292437
583	9	0.5193747226292437
583	10	0.5193747226292437
583	11	0.5193747226292437
583	12	0.5193747226292437
583	13	0.5193747226292437
583	14	0.5193747226292437
583	15	0.5193747226292437
583	16	0.5193747226292437
583	17	0.5193747226292437
583	18	0.5193747226292437
583	19	0.5193747226292437
583	20	0.5193747226292437
583	21	0.5193747226292437
583	22	0.5193747226292437
583	23	0.5193747226292437
583	24	0.5193747226292437
583	25	0.5193747226292437
583	26	0.5193747226292437
583	27	0.5193747226292437
583	28	0.5193747226292437
583	29	0.5193747226292437
583	30	0.5193747226292437
583	31	0.5193747226292437
583	32	0.5193747226292437
583	33	0.5193747226292437
583	34	0.5193747226292437
583	35	0.5193747226292437
583	36	0.5193747226292437
583	37	0.5193747226292437
583	38	0.5193747226292437
583	39	0.5193747226292437
583	40	0.5193747226292437
583	41	0.5193747226292437
583	42	0.5193747226292437
583	43	0.5193747226292437
583	44	0.5193747226292437
583	45	0.5193747226292437
583	46	0.5193747226292437
583	47	0.5193747226292437
583	48	0.5193747226292437
584	0	0.5193747226292437
584	1	0.5193747226292437
584	2	0.5193747226292437
584	3	0.5193747226292437
584	4	0.5193747226292437
584	5	0.5193747226292437
584	6	0.5193747226292437
584	7	0.5193747226292437
584	8	0.5193747226292437
584	9	0.5193747226292437
584	10	0.5193747226292437
584	11	0.5193747226292437
584	12	0.5193747226292437
584	13	0.5193747226292437
584	14	0.5193747226292437
584	15	0.5193747226292437
584	16	0.5193747226292437
584	17	0.5193747226292437
584	18	0.5193747226292437
584	19	0.5193747226292437
584	20	0.5193747226292437
584	21	0.5193747226292437
584	22	0.5193747226292437
584	23	0.5193747226292437
584	24	0.5193747226292437
584	25	0.5193747226292437
584	26	0.5193747226292437
584	27	0.5193747226292437
584	28	0.5193747226292437
584	29	0.5193747226292437
584	30	0.5193747226292437
584	31	0.5193747226292437
584	32	0.5193747226292437
584	33	0.5193747226292437
584	34	0.5193747226292437
584	35	0.5193747226292437
584	36	0.5193747226292437
584	37	0.5193747226292437
584	38	0.5193747226292437
584	39	0.5193747226292437
584	40	0.5193747226292437
584	41	0.5193747226292437
584	42	0.5193747226292437
584	43	0.5193747226292437
584	44	0.5193747226292437
584	45	0.5193747226292437
584	46	0.5193747226292437
584	47	0.5193747226292437
584	48	0.5193747226292437
585	0	0.5193747226292437
585	1	0.5193747226292437
585	2	0.5193747226292437
585	3	0.5193747226292437
585	4	0.5193747226292437
585	5	0.5193747226292437
585	6	0.5193747226292437
585	7	0.5193747226292437
585	8	0.5193747226292437
585	9	0.5193747226292437
585	10	0.5193747226292437
585	11	0.5193747226292437
585	12	0.5193747226292437
585	13	0.5193747226292437
585	14	0.5193747226292437
585	15	0.5193747226292437
585	16	0.5193747226292437
585	17	0.5193747226292437
585	18	0.5193747226292437
585	19	0.5193747226292437
585	20	0.5193747226292437
585	21	0.5193747226292437
585	22	0.5193747226292437
585	23	0.5193747226292437
585	24	0.5193747226292437
585	25	0.5193747226292437
585	26	0.5193747226292437
585	27	0.5193747226292437
585	28	0.5193747226292437
585	29	0.5193747226292437
585	30	0.5193747226292437
585	31	0.5193747226292437
585	32	0.5193747226292437
585	33	0.5193747226292437
585	34	0.5193747226292437
585	35	0.5193747226292437
585	36	0.5193747226292437
585	37	0.5193747226292437
585	38	0.5193747226292437
585	39	0.5193747226292437
585	40	0.5193747226292437
585	41	0.5193747226292437
585	42	0.5193747226292437
585	43	0.5193747226292437
585	44	0.5193747226292437
585	45	0.5193747226292437
585	46	0.5193747226292437
585	47	0.5193747226292437
585	48	0.5193747226292437
586	0	0.5193747226292437
586	1	0.5193747226292437
586	2	0.5193747226292437
586	3	0.5193747226292437
586	4	0.5193747226292437
586	5	0.5193747226292437
586	6	0.5193747226292437
586	7	0.5193747226292437
586	8	0.5193747226292437
586	9	0.5193747226292437
586	10	0.5193747226292437
586	11	0.5193747226292437
586	12	0.5193747226292437
586	13	0.5193747226292437
586	14	0.5193747226292437
586	15	0.5193747226292437
586	16	0.5193747226292437
586	17	0.5193747226292437
586	18	0.5193747226292437
586	19	0.5193747226292437
586	20	0.5193747226292437
586	21	0.5193747226292437
586	22	0.5193747226292437
586	23	0.5193747226292437
586	24	0.5193747226292437
586	25	0.5193747226292437
586	26	0.5193747226292437
586	27	0.5193747226292437
586	28	0.5193747226292437
586	29	0.5193747226292437
586	30	0.5193747226292437
586	31	0.5193747226292437
586	32	0.5193747226292437
586	33	0.5193747226292437
586	34	0.5193747226292437
586	35	0.5193747226292437
586	36	0.5193747226292437
586	37	0.5193747226292437
586	38	0.5193747226292437
586	39	0.5193747226292437
586	40	0.5193747226292437
586	41	0.5193747226292437
586	42	0.5193747226292437
586	43	0.5193747226292437
586	44	0.5193747226292437
586	45	0.5193747226292437
586	46	0.5193747226292437
586	47	0.5193747226292437
586	48	0.5193747226292437
586	49	0.5193747226292437
586	50	0.5193747226292437
586	51	0.5193747226292437
586	52	0.5193747226292437
586	53	0.5193747226292437
586	54	0.5193747226292437
587	0	0.5193747226292437
587	1	0.5193747226292437
587	2	0.5193747226292437
587	3	0.5193747226292437
587	4	0.5193747226292437
587	5	0.5193747226292437
587	6	0.5193747226292437
587	7	0.5193747226292437
587	8	0.5193747226292437
587	9	0.5193747226292437
587	10	0.5193747226292437
587	11	0.5193747226292437
587	12	0.5193747226292437
587	13	0.5193747226292437
587	14	0.5193747226292437
587	15	0.5193747226292437
587	16	0.5193747226292437
587	17	0.5193747226292437
587	18	0.5193747226292437
587	19	0.5193747226292437
587	20	0.5193747226292437
587	21	0.5193747226292437
587	22	0.5193747226292437
587	23	0.5193747226292437
587	24	0.5193747226292437
587	25	0.5193747226292437
587	26	0.5193747226292437
587	27	0.5193747226292437
587	28	0.5193747226292437
587	29	0.5193747226292437
587	30	0.5193747226292437
587	31	0.5193747226292437
587	32	0.5193747226292437
587	33	0.5193747226292437
587	34	0.5193747226292437
587	35	0.5193747226292437
587	36	0.5193747226292437
587	37	0.5193747226292437
587	38	0.5193747226292437
587	39	0.5193747226292437
587	40	0.5193747226292437
587	41	0.5193747226292437
587	42	0.5193747226292437
587	43	0.5193747226292437
587	44	0.5193747226292437
587	45	0.5193747226292437
587	46	0.5193747226292437
587	47	0.5193747226292437
587	48	0.5193747226292437
588	0	0.5193747226292437
588	1	0.5193747226292437
588	2	0.5193747226292437
588	3	0.5193747226292437
588	4	0.5193747226292437
588	5	0.5193747226292437
588	6	0.5193747226292437
588	7	0.5193747226292437
588	8	0.5193747226292437
588	9	0.5193747226292437
588	10	0.5193747226292437
588	11	0.5193747226292437
588	12	0.5193747226292437
588	13	0.5193747226292437
588	14	0.5193747226292437
588	15	0.5193747226292437
588	16	0.5193747226292437
588	17	0.5193747226292437
588	18	0.5193747226292437
588	19	0.5193747226292437
588	20	0.5193747226292437
588	21	0.5193747226292437
588	22	0.5193747226292437
588	23	0.5193747226292437
588	24	0.5193747226292437
588	25	0.5193747226292437
588	26	0.5193747226292437
588	27	0.5193747226292437
588	28	0.5193747226292437
588	29	0.5193747226292437
588	30	0.5193747226292437
588	31	0.5193747226292437
588	32	0.5193747226292437
588	33	0.5193747226292437
588	34	0.5193747226292437
588	35	0.5193747226292437
588	36	0.5193747226292437
588	37	0.5193747226292437
588	38	0.5193747226292437
588	39	0.5193747226292437
588	40	0.5193747226292437
588	41	0.5193747226292437
588	42	0.5193747226292437
588	43	0.5193747226292437
588	44	0.5193747226292437
588	45	0.5193747226292437
588	46	0.5193747226292437
588	47	0.5193747226292437
588	48	0.5193747226292437
588	49	0.5193747226292437
588	50	0.5193747226292437
588	51	0.5193747226292437
588	52	0.5193747226292437
588	53	0.5193747226292437
588	54	0.5193747226292437
589	0	0.5193747226292437
589	1	0.5193747226292437
589	2	0.5193747226292437
589	3	0.5193747226292437
589	4	0.5193747226292437
589	5	0.5193747226292437
589	6	0.5193747226292437
589	7	0.5193747226292437
589	8	0.5193747226292437
589	9	0.5193747226292437
589	10	0.5193747226292437
589	11	0.5193747226292437
589	12	0.5193747226292437
589	13	0.5193747226292437
589	14	0.5193747226292437
589	15	0.5193747226292437
589	16	0.5193747226292437
589	17	0.5193747226292437
589	18	0.5193747226292437
589	19	0.5193747226292437
589	20	0.5193747226292437
589	21	0.5193747226292437
589	22	0.5193747226292437
589	23	0.5193747226292437
589	24	0.5193747226292437
589	25	0.5193747226292437
589	26	0.5193747226292437
589	27	0.5193747226292437
589	28	0.5193747226292437
589	29	0.5193747226292437
589	30	0.5193747226292437
589	31	0.5193747226292437
589	32	0.5193747226292437
589	33	0.5193747226292437
589	34	0.5193747226292437
589	35	0.5193747226292437
589	36	0.5193747226292437
589	37	0.5193747226292437
589	38	0.5193747226292437
589	39	0.5193747226292437
589	40	0.5193747226292437
589	41	0.5193747226292437
589	42	0.5193747226292437
589	43	0.5193747226292437
589	44	0.5193747226292437
589	45	0.5193747226292437
589	46	0.5193747226292437
589	47	0.5193747226292437
589	48	0.5193747226292437
589	49	0.5193747226292437
589	50	0.5193747226292437
589	51	0.5193747226292437
589	52	0.5193747226292437
589	53	0.5193747226292437
589	54	0.5193747226292437
590	0	0.5193747226292437
590	1	0.5193747226292437
590	2	0.5193747226292437
590	3	0.5193747226292437
590	4	0.5193747226292437
590	5	0.5193747226292437
590	6	0.5193747226292437
590	7	0.5193747226292437
590	8	0.5193747226292437
590	9	0.5193747226292437
590	10	0.5193747226292437
590	11	0.5193747226292437
590	12	0.5193747226292437
590	13	0.5193747226292437
590	14	0.5193747226292437
590	15	0.5193747226292437
590	16	0.5193747226292437
590	17	0.5193747226292437
590	18	0.5193747226292437
590	19	0.5193747226292437
590	20	0.5193747226292437
590	21	0.5193747226292437
590	22	0.5193747226292437
590	23	0.5193747226292437
590	24	0.5193747226292437
590	25	0.5193747226292437
590	26	0.5193747226292437
590	27	0.5193747226292437
590	28	0.5193747226292437
590	29	0.5193747226292437
590	30	0.5193747226292437
590	31	0.5193747226292437
590	32	0.5193747226292437
590	33	0.5193747226292437
590	34	0.5193747226292437
590	35	0.5193747226292437
590	36	0.5193747226292437
590	37	0.5193747226292437
590	38	0.5193747226292437
590	39	0.5193747226292437
590	40	0.5193747226292437
590	41	0.5193747226292437
590	42	0.5193747226292437
590	43	0.5193747226292437
590	44	0.5193747226292437
590	45	0.5193747226292437
590	46	0.5193747226292437
590	47	0.5193747226292437
590	48	0.5193747226292437
590	49	0.5193747226292437
590	50	0.5193747226292437
590	51	0.5193747226292437
590	52	0.5193747226292437
590	53	0.5193747226292437
590	54	0.5193747226292437
591	0	0.5193747226292437
591	1	0.5193747226292437
591	2	0.5193747226292437
591	3	0.5193747226292437
591	4	0.5193747226292437
591	5	0.5193747226292437
591	6	0.5193747226292437
591	7	0.5193747226292437
591	8	0.5193747226292437
591	9	0.5193747226292437
591	10	0.5193747226292437
591	11	0.5193747226292437
591	12	0.5193747226292437
591	13	0.5193747226292437
591	14	0.5193747226292437
591	15	0.5193747226292437
591	16	0.5193747226292437
591	17	0.5193747226292437
591	18	0.5193747226292437
591	19	0.5193747226292437
591	20	0.5193747226292437
591	21	0.5193747226292437
591	22	0.5193747226292437
591	23	0.5193747226292437
591	24	0.5193747226292437
591	25	0.5193747226292437
591	26	0.5193747226292437
591	27	0.5193747226292437
591	28	0.5193747226292437
591	29	0.5193747226292437
591	30	0.5193747226292437
591	31	0.5193747226292437
591	32	0.5193747226292437
591	33	0.5193747226292437
591	34	0.5193747226292437
591	35	0.5193747226292437
591	36	0.5193747226292437
591	37	0.5193747226292437
591	38	0.5193747226292437
591	39	0.5193747226292437
591	40	0.5193747226292437
591	41	0.5193747226292437
591	42	0.5193747226292437
591	43	0.5193747226292437
591	44	0.5193747226292437
591	45	0.5193747226292437
591	46	0.5193747226292437
591	47	0.5193747226292437
591	48	0.5193747226292437
591	49	0.5193747226292437
591	50	0.5193747226292437
591	51	0.5193747226292437
591	52	0.5193747226292437
591	53	0.5193747226292437
591	54	0.5193747226292437
592	0	0.5193747226292437
592	1	0.5193747226292437
592	2	0.5193747226292437
592	3	0.5193747226292437
592	4	0.5193747226292437
592	5	0.5193747226292437
592	6	0.5193747226292437
592	7	0.5193747226292437
592	8	0.5193747226292437
592	9	0.5193747226292437
592	10	0.5193747226292437
592	11	0.5193747226292437
592	12	0.5193747226292437
592	13	0.5193747226292437
592	14	0.5193747226292437
592	15	0.5193747226292437
592	16	0.5193747226292437
592	17	0.5193747226292437
592	18	0.5193747226292437
592	19	0.5193747226292437
592	20	0.5193747226292437
592	21	0.5193747226292437
592	22	0.5193747226292437
592	23	0.5193747226292437
592	24	0.5193747226292437
592	25	0.5193747226292437
592	26	0.5193747226292437
592	27	0.5193747226292437
592	28	0.5193747226292437
592	29	0.5193747226292437
592	30	0.5193747226292437
592	31	0.5193747226292437
592	32	0.5193747226292437
592	33	0.5193747226292437
592	34	0.5193747226292437
592	35	0.5193747226292437
592	36	0.5193747226292437
592	37	0.5193747226292437
592	38	0.5193747226292437
592	39	0.5193747226292437
592	40	0.5193747226292437
592	41	0.5193747226292437
592	42	0.5193747226292437
592	43	0.5193747226292437
592	44	0.5193747226292437
592	45	0.5193747226292437
592	46	0.5193747226292437
592	47	0.5193747226292437
592	48	0.5193747226292437
593	0	0.5193747226292437
593	1	0.5193747226292437
