cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d5a24430061654ac5319ba1392415e7f3958a475,26.0,0.6548943718755039,0.0,86.04400000000003,0.0,0.0,0.001,36.199,0.0,0.0,0.18899999999999997,58.701,0.0,0.0,15.913,74.83700000000002
0047005da62e887eb4f1784b5890e0aac6ad89b3,18.0,0.5841631104789,0.0,46.257,0.0,0.0,0.001,22.856,0.0,0.0,0.20800000000000002,40.45599999999999,0.0,0.0,9.293,46.23899999999998
f283f4c4b6183504135a98a3e0d77eb89f391bcf,26.0,0.6484437993871957,0.0,85.34899999999999,0.0,0.0,0.001,34.95800000000001,0.0,0.0,0.214,71.077,0.0,0.0,16.648,74.14400000000002
411cf6223e17554a0cb1f2c7ea4113391ba437f1,26.0,0.6529592001290115,0.0,84.90799999999999,0.0,0.0,0.0,34.42699999999999,0.0,0.0,0.197,57.35099999999999,0.0,0.0,15.787999999999998,73.58700000000002
1edcd55fc5b2627f4eb52111f955af589a47adc7,6.0,0.7692307692307693,0.0,31.01,0.0,0.0,0.0,16.590999999999998,0.0,0.0,3.2270000000000003,19.818,0.0,0.0,8.7,25.291
e45c8fbc3e119e5044bd0143ba253380ec45ecbf,13.0,0.5860805860805861,0.0,28.40000000000001,0.0,0.0,0.001,22.444000000000006,0.0,0.0,0.004,25.55400000000001,0.0,0.0,3.114,28.39700000000001
f4bc7cb026b668257dcd5b083282fc6c2f70f2e9,13.0,0.5860805860805861,0.0,28.296000000000006,0.0,0.0,0.001,22.214000000000002,0.0,0.0,0.004,25.444,0.0,0.0,3.1590000000000003,28.293000000000003
11dca5f8746e7b7d43cd62635497946d309fcb60,16.0,0.6076203208556149,0.0,51.092,0.0,0.0,0.001,28.889,0.0,0.0,0.025,48.123000000000005,0.0,0.0,9.108,51.09
f05518d99227ade0b7928592c28a67ff1f0b3bf3,16.0,0.6036096256684492,0.0,51.119,0.0,0.0,0.004,29.151,0.0,0.0,0.03,35.053000000000004,0.0,0.0,8.806999999999997,51.09699999999999
812121b8e36f8588973c7ed4deb44838a5616d61,16.0,0.5949197860962566,0.0,53.477,0.0,0.0,0.001,31.4,0.0,0.0,0.033,37.431,0.0,0.0,8.838,53.459999999999994
e176d65e03aee3135bf91691c0a43f0ef7f24b02,14.0,0.5832512315270935,0.0,30.90000000000001,0.0,0.0,0.001,24.950000000000006,0.0,0.0,0.017,30.876000000000005,0.0,0.0,3.0269999999999997,30.879000000000005
c510b94ad8905d4346980c68af1dec143c0f4813,14.0,0.5931034482758619,0.0,30.894,0.0,0.0,0.0,24.993,0.0,0.0,0.006999999999999999,30.88400000000001,0.0,0.0,2.975,30.889
21d75a867ed4659b6796406ea26510f683f3ee42,23.0,0.5922756706753006,0.0,71.34700000000002,0.0,0.0,0.001,27.131999999999998,0.0,0.0,0.016,49.75799999999999,0.0,0.0,11.616,71.339
358509bd7f7553356ad086ff93bbf5e9aaaf7753,23.0,0.5957446808510638,0.0,72.96900000000002,0.0,0.0,0.0,31.147,0.0,0.0,0.021,54.192,0.0,0.0,11.917,72.94900000000001
c5dc98d98d8b1d06585b9e23e04418532a6cb3d8,14.0,0.6039408866995073,0.0,31.131999999999998,0.0,0.0,0.0,24.934,0.0,0.0,0.005,31.111,0.0,0.0,3.156,31.112
b7df9811bf66d7f8ae855a82572fc8472b206c5b,9.0,0.6596491228070174,0.0,39.425,0.0,0.0,0.0,23.126000000000005,0.0,0.0,0.002,39.265,0.0,0.0,0.161,39.348
155eac83dbf06ca184a49e35577aca1c0f295299,9.0,0.6877192982456141,0.0,39.625,0.0,0.0,0.002,23.353,0.0,0.0,0.004,39.418,0.0,0.0,0.208,39.518
35a456bb612cdf33cf84a92098ce58ee9a298137,9.0,0.6877192982456141,0.0,39.43600000000001,0.0,0.0,0.0,23.191999999999997,0.0,0.0,0.002,39.26900000000001,0.0,0.0,0.16699999999999998,39.358
a0c48c1e155462c2851b41eb7aa707f310516411,16.0,0.71524064171123,0.0,73.81899999999997,0.0,0.0,0.012,21.161,0.0,0.0,3.2070000000000003,43.67100000000001,0.0,0.0,20.160999999999998,62.661
b53521ba1a104bb725b63f5d11c551447b78ea59,16.0,0.69451871657754,0.0,74.46300000000002,0.0,0.0,0.008,21.57,0.0,0.0,3.215,44.416000000000004,0.0,0.0,20.024,63.42999999999999
ea82ea44b4d9e1578d479a5ba5bbd539e15f8d54,23.0,0.6577243293246994,0.0,93.28299999999999,0.0,0.0,0.002,39.859,0.0,0.0,0.402,60.55500000000001,0.0,0.0,24.259,82.24799999999998
a78ebb040a841a14fa0ab8260977f9d2b92623a9,18.0,0.5983878615457564,0.0,54.78399999999999,0.0,0.0,0.003,29.378,0.0,0.0,0.17500000000000002,48.99600000000001,0.0,0.0,9.033,54.77400000000001
8e4a56526f342b5ebaf36ea2003a614ddb7e4059,12.0,0.6215384615384615,0.0,30.816999999999997,0.0,0.0,0.002,22.101,0.0,0.0,0.196,25.309,0.0,0.0,5.899,30.799
bc4cd88aa7d8343dbb031c65d141f4b021a95d0a,18.0,0.5912754860123282,0.0,50.015,0.0,0.0,0.0,24.486000000000004,0.0,0.0,0.184,44.33000000000001,0.0,0.0,9.043,50.003
bba1b111e213523054d467c3fe477d0722437a2d,12.0,0.62,0.0,31.336,0.0,0.0,0.006,22.000999999999998,0.0,0.0,0.2,25.403000000000002,0.0,0.0,6.388,31.308000000000003
e5707c51408626d40bc07c70e337494386343feb,16.0,0.6978609625668448,0.0,75.02199999999999,0.0,0.0,0.009000000000000001,22.110000000000007,0.0,0.0,3.1660000000000004,44.739,0.0,0.0,19.845,63.718
8c2c5f6b0bf96c162bd98eae595f06b5ba990bc9,18.0,0.5817923186344239,0.0,48.391000000000005,0.0,0.0,0.003,22.912000000000006,0.0,0.0,0.206,42.549,0.0,0.0,9.001,48.358000000000004
76c80ad2819c85f71977e584bd1bfb3704ae6fa1,18.0,0.582266477003319,0.0,54.246,0.0,0.0,0.003,28.660999999999998,0.0,0.0,0.203,48.633,0.0,0.0,8.879999999999997,54.223
64a13ee391894a1aa8b9c0d40d91783d5804377d,11.0,0.7628458498023715,0.0,20.507,0.0,0.0,0.001,4.961,0.0,0.0,0.247,5.224,0.0,0.0,4.125,12.064
f76767876fd6ba07b4005c9a77b772ad1edfd663,19.0,0.6161943319838056,0.0,53.38099999999999,0.0,0.0,0.0,16.184,0.0,0.0,0.028000000000000004,50.23,0.0,0.0,9.232999999999999,53.357
329acd8cdd3c7b8c2475ba2fa4fe94c53b6e8b88,19.0,0.6072874493927125,0.0,56.23,0.0,0.0,0.001,16.593999999999998,0.0,0.0,0.012,53.037,0.0,0.0,9.302999999999999,56.221000000000004
ff6400238181b6d4ceda00c1eec79da6877bb171,24.0,0.666122448979592,0.0,64.38999999999999,0.0,0.0,0.012,7.503000000000001,0.0,0.0,0.639,36.7,0.0,0.0,11.009999999999998,64.359
d815c27f7652dce234403fd95b55278a0423b5b6,6.0,0.7472527472527473,0.0,18.281,0.0,0.0,0.001,4.339,0.0,0.0,0.011,11.249999999999998,0.0,0.0,4.35,18.271
adece42b0228e45f0fd0b131db25080b9a926611,22.0,0.6474308300395258,0.0,89.42200000000001,0.0,0.0,0.006999999999999999,35.73999999999999,0.0,0.0,0.521,58.876999999999995,0.0,0.0,20.124,83.508
5dd2debd744ac8d57570e05070ad742bd9c82af2,9.0,0.7368421052631579,0.0,66.862,0.0,0.0,0.039,21.617,0.0,0.0,5.62,39.345,0.0,0.0,17.043,61.013000000000005
82dc4a18c2118323e4b43cc36a77114d0427f5e6,35.0,0.6435278336686787,0.0,80.619,0.0,0.0,0.003,11.598,0.0,0.0,0.06200000000000001,52.41899999999999,0.0,0.0,7.925,80.59500000000001
70822f11d1a290a74f91fa688d73cf76650e3b4b,9.0,0.7403508771929825,0.0,29.685,0.0,0.0,0.001,15.37,0.0,0.0,0.027999999999999997,18.336,0.0,0.0,3.173,24.0
d7969ac934e752e7a7b258fa5a5af9a563c40a13,27.0,0.6507936507936509,0.0,93.28200000000001,0.0,0.0,0.004,39.506,0.0,0.0,0.092,62.79,0.0,0.0,19.355999999999998,87.56700000000001
bc7a3969c039f179d5a73c8aff19cfe19d511503,6.0,0.7032967032967032,0.0,11.812999999999999,0.0,0.0,0.0,2.8960000000000004,0.0,0.0,0.259,6.292999999999999,0.0,0.0,3.155,11.812
af598460ac9990c2a02823b3cfbdaf9f5429ad5e,6.0,0.7582417582417582,0.0,11.627,0.0,0.0,0.001,2.883,0.0,0.0,0.275,5.745,0.0,0.0,3.113,5.995
171528a88cca65f5b192be643c2425458d1edfbb,13.0,0.735042735042735,0.0,35.91,0.0,0.0,0.008,18.265,0.0,0.0,0.249,21.309,0.0,0.0,6.023,30.125
81aea944160608838cb2d7cdfb0d9b6893a655d9,36.0,0.6427249166975192,0.0,97.295,0.0,0.0,0.005,34.482,0.0,0.0,0.29400000000000004,64.06800000000001,0.0,0.0,14.729,91.695
3449a42bbaeed0ff5b0d07998169ff2896bf45c7,36.0,0.6519807478711587,0.0,102.76900000000002,0.0,0.0,0.005,35.778,0.0,0.0,0.35400000000000004,72.355,0.0,0.0,14.883,97.012
91f7e267e61047614751763f6c5968a1ff65f82c,23.0,0.6533302497687327,0.0,58.655,0.0,0.0,0.021,7.229999999999999,0.0,0.0,0.4570000000000001,33.628,0.0,0.0,7.8,58.612
5bac43f7b775c9c876af614e745f80ccb495f01f,9.0,0.6631578947368421,0.0,20.000999999999998,0.0,0.0,0.0,12.377,0.0,0.0,0.008,19.965999999999998,0.0,0.0,0.042,19.976000000000006
16c46bdb4330287fa64cbb2b71014c76852e5c8b,6.0,0.6923076923076923,0.0,17.663000000000004,0.0,0.0,0.001,4.198,0.0,0.0,0.009999999999999998,11.187,0.0,0.0,4.208,17.655
749e5b3918721a1143905e1482916d8674128a5e,6.0,0.7472527472527473,0.0,18.958,0.0,0.0,0.002,4.284,0.0,0.0,0.013,10.9,0.0,0.0,4.297,18.947000000000006
