cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
34cb96a0af2a61489324366472e096580249f29a,18,0.6657183499288762,0.0,77.58200000000001,0.0,0.0,0.007,26.984,0.0,0.0,2.4269999999999996,52.019000000000005,0.0,0.0,16.723999999999997,71.703,-1.0
cf295bd593a68963d4711f0fbe6d8032cbbf6999,25,0.6655203619909501,0.0,66.53900000000002,0.0,0.0,0.013000000000000001,7.583,0.0,0.0,0.466,24.602,0.0,0.0,8.123000000000001,50.13000000000001,-1.0
fdc855e5ded81631c89c9b9142e64bde8507216e,18,0.6642958748221905,0.0,77.644,0.0,0.0,0.008,26.924,0.0,0.0,2.2779999999999996,52.083,0.0,0.0,17.067999999999998,71.562,-1.0
a26c248749b5d1a7e606671203077cd7630fd657,19,0.677732793522267,0.0,57.218,0.0,0.0,0.025,7.621,0.0,0.0,0.448,17.836,0.0,0.0,8.252,40.636999999999986,-1.0
ba4ab03b1363182062b07d9f66083d38bd82edbf,23,0.6505550416281222,0.0,60.452999999999996,0.0,0.0,0.033,7.758000000000001,0.0,0.0,0.5509999999999999,35.054,0.0,0.0,8.178,60.397,-1.0
66ac91c60cc45825b3d3a10eb83c404e5bc88a76,11,0.74901185770751,0.0,67.49,0.0,0.0,0.013000000000000001,19.119999999999997,0.0,0.0,2.093,25.928,0.0,0.0,20.683,61.32899999999999,-1.0
133e9410920c558e21b4f2471cedc856f0c1c214,6,0.6703296703296704,0.0,18.14,0.0,0.0,0.004,4.181,0.0,0.0,0.034,11.211,0.0,0.0,4.215,18.125,-1.0
b6b253e4a4b4dce3eec7dfcff5089407462843a2,6,0.7142857142857144,0.0,18.110999999999997,0.0,0.0,0.0,4.343,0.0,0.0,0.009000000000000001,11.059999999999999,0.0,0.0,4.352,18.104999999999997,-1.0
6e86e0de00af300293d2182e5395e17f4447f1ab,25,0.6675113122171945,0.0,66.613,0.0,0.0,0.008,7.544000000000002,0.0,0.0,0.481,24.292000000000005,0.0,0.0,8.029,50.220000000000006,-1.0
f84bf38c0170f6b6b723293306a3a11df16d2d36,36,0.6569788967049239,0.0,120.73900000000002,0.0,0.0,0.008,33.56999999999999,0.0,0.0,0.499,87.42699999999999,0.0,0.0,15.763000000000002,114.79199999999999,-1.0
580083315e87d7ba320640d14f58075f059496f5,30,0.656160761501851,0.0,77.63600000000002,0.0,0.0,0.009000000000000001,12.020999999999999,0.0,0.0,0.5579999999999999,35.414,0.0,0.0,11.12,77.59100000000001,-1.0
459b4b84b92cb20499b091a6dd70e795c66eb674,19,0.6914979757085019,0.0,56.876999999999995,0.0,0.0,0.053,7.675999999999999,0.0,0.0,0.509,17.766000000000002,0.0,0.0,7.941000000000001,40.271,-1.0
0f30edc467a2ba03e7f2786e1088df624e0c3cf0,19,0.6850202429149796,0.0,56.832000000000015,0.0,0.0,0.055,7.390000000000001,0.0,0.0,0.496,17.7,0.0,0.0,8.030000000000001,40.245000000000005,-1.0
4813b7f5456c1f4fecc4f701ac731a71f57db249,25,0.6718552036199094,0.0,66.534,0.0,0.0,0.027000000000000003,7.654,0.0,0.0,0.5519999999999999,24.363000000000003,0.0,0.0,8.238,50.056000000000004,-1.0
ed85c0411dffeb96af4760b5b5c269a21b98c392,18,0.7131341868183974,0.0,56.394,0.0,0.0,0.042,7.259,0.0,0.0,0.715,17.309,0.0,0.0,7.754,37.028000000000006,-1.0
07d3e3147834ef4e091e21f42d0897ac0755eaa6,29,0.6833430742255993,0.0,86.252,0.0,0.0,0.026000000000000002,7.44,0.0,0.0,0.43,37.408,0.0,0.0,10.887,80.31600000000002,-1.0
1474ba327798ebfabbcf5ab1db01330851f3377c,9,0.7298245614035086,0.0,29.884999999999998,0.0,0.0,0.002,13.715,0.0,0.0,0.039,20.723,0.0,0.0,3.0770000000000004,23.761,-1.0
9480a5da8f553d351f744ac3d98287cbd97e1b85,9,0.7333333333333333,0.0,29.524,0.0,0.0,0.001,13.637,0.0,0.0,0.035,20.419,0.0,0.0,3.137,23.521,-1.0
ebb1474b9d752644855a158fefb21c136b941631,6,0.6703296703296704,0.0,17.856,0.0,0.0,0.003,4.313,0.0,0.0,0.034,11.108,0.0,0.0,4.3469999999999995,17.843,-1.0
05cf6c32b2b82f21cfca6239933c8670649f08d8,30,0.6637757800105766,0.0,96.29400000000001,0.0,0.0,0.006,33.089,0.0,0.0,0.275,65.343,0.0,0.0,18.405,90.26899999999999,-1.0
2ac2a27e37c4e2beacca6a4df93e09ea364af966,18,0.7178757705073495,0.0,85.21799999999999,0.0,0.0,0.014000000000000002,30.69,0.0,0.0,2.109,43.311,0.0,0.0,24.108,78.93,-1.0
79422dc193221b745617984d30c321436c2a849c,25,0.6749321266968326,0.0,67.06,0.0,0.0,0.016,7.487,0.0,0.0,0.41200000000000003,24.627000000000002,0.0,0.0,7.832000000000001,64.068,-1.0
5486da670e385646e7e45bdb495dff726870fd69,17,0.7344537815126052,0.0,96.166,0.0,0.0,0.037,30.224,0.0,0.0,2.166,43.799,0.0,0.0,25.604999999999997,79.655,-1.0
5770324f8af51f54ecd46979b804b6c9d5fdfb42,17,0.7176470588235294,0.0,96.21800000000002,0.0,0.0,0.028999999999999998,30.225,0.0,0.0,2.133,43.497,0.0,0.0,25.602999999999998,79.74100000000001,-1.0
63ab089fbd4d408b04d5fe893581088b0ac2b4bc,16,0.6657754010695187,0.0,48.878,0.0,0.0,0.015000000000000001,6.369,0.0,0.0,0.16599999999999998,29.181,0.0,0.0,6.378,48.843,-1.0
798e2c5e67e59d9132ee747077998e0b1e7ee7b0,16,0.6691176470588236,0.0,48.688,0.0,0.0,0.009000000000000001,6.1339999999999995,0.0,0.0,0.13,28.978,0.0,0.0,6.439,48.649,-1.0
50d33ac186e8b32aaf49c7651ba30d70bb5bde64,16,0.6651069518716578,0.0,48.963,0.0,0.0,0.009000000000000001,6.396,0.0,0.0,0.11699999999999999,29.079,0.0,0.0,6.4990000000000006,48.92700000000001,-1.0
bfb738b0489fc1265e1bcc060fd0a5043775b564,16,0.6677807486631017,0.0,48.748000000000005,0.0,0.0,0.013000000000000001,6.182000000000001,0.0,0.0,0.14800000000000002,28.979999999999997,0.0,0.0,6.58,48.717,-1.0
0d585e3ee8efa99063f01b3b05d3f6ce20615f1c,6,0.7142857142857144,0.0,18.148000000000003,0.0,0.0,0.004,4.24,0.0,0.0,0.025,11.136999999999999,0.0,0.0,4.265000000000001,18.131,-1.0
6d232e547d5725e419832fc514fc0348aa897e7c,8,0.6666666666666666,0.0,19.584,0.0,0.0,0.004,12.431999999999999,0.0,0.0,0.032,19.519,0.0,0.0,4.595,19.529999999999998,-1.0
618721c0a5eb92fd54b9c1f960e52cbd927c0b6e,17,0.7215686274509804,0.0,98.472,0.0,0.0,0.025,31.448,0.0,0.0,2.169,45.769999999999996,0.0,0.0,26.610999999999997,82.07699999999998,-1.0
1d63534368672acce341a6a79a9d1dffbbe0d03a,17,0.735014005602241,0.0,98.306,0.0,0.0,0.033,30.918999999999997,0.0,0.0,2.138,45.545,0.0,0.0,26.474,81.768,-1.0
c230a113e31b0f6d32630a88e10a1d29c8e9bf43,17,0.7675070028011204,1.0,117.75899999999999,1.0,1.0,5.872999999999999,32.312,1.0,1.0,5.936,65.95599999999999,1.0,1.0,28.142,101.35999999999999,0.0
b4a0c6cf985440545bd48c5739bd41ea052b0d7f,24,0.7136734693877552,0.0,79.50199999999998,0.0,0.0,0.008,21.587,0.0,0.0,0.28200000000000003,51.361999999999995,0.0,0.0,14.161999999999999,73.27000000000001,-1.0
72ff2333e07f9ece00c9088e496993367c1df13e,24,0.6851020408163266,0.0,86.548,0.0,0.0,0.012,16.877,0.0,0.0,0.098,63.94400000000002,0.0,0.0,9.36,86.495,-1.0
9103d30004447ba576c46e2bfa53836b76b755d4,12,0.7784615384615383,0.0,68.56899999999999,0.0,0.0,0.023000000000000003,19.79,0.0,0.0,2.133,26.799999999999997,0.0,0.0,21.309,62.282,-1.0
a4c5af0da1de3a7f50c72fc7edaa1f653ca276dd,39,0.6855404089581305,0.0,111.39200000000001,0.0,0.0,0.003,12.041,0.0,0.0,0.176,59.632000000000005,0.0,0.0,13.247,105.131,-1.0
b133be76375910f1795ff6dc2f0a72f826bbf029,24,0.606122448979592,0.0,95.21099999999998,0.0,0.0,0.005,42.485,0.0,0.0,0.08500000000000002,65.588,0.0,0.0,9.378,95.16399999999999,-1.0
7efda36eb7751b525e25a914c8ded7bffdd10a68,25,0.666968325791855,0.0,67.872,0.0,0.0,0.017,7.9670000000000005,0.0,0.0,0.5449999999999999,25.464,0.0,0.0,8.229999999999999,64.98,-1.0
7be1ceee675ae2fafe607e9ec34dbd2eaafe5539,27,0.6961038961038963,0.0,77.69600000000001,0.0,0.0,0.01,8.023,0.0,0.0,0.323,17.934,0.0,0.0,8.09,74.801,-1.0
c020acc85578720c3caa4c5363e4d695c6f6b50d,10,0.6545454545454547,0.0,40.489999999999995,0.0,0.0,0.015,13.439,0.0,0.0,0.088,20.316000000000003,0.0,0.0,10.155999999999999,40.452,-1.0
8ddf6dbcccec8f40358296c32b0daf7edfe4ebeb,39,0.6359298928919183,0.0,112.30199999999999,0.0,0.0,0.007,32.351,0.0,0.0,0.263,71.261,0.0,0.0,13.572999999999999,95.97799999999998,-1.0
93334d5b153edbfbbf1f3b7418435c89ac59cbc3,6,0.6923076923076923,0.0,43.959999999999994,0.0,0.0,0.001,0.128,0.0,0.0,0.005,43.955,0.0,0.0,0.133,43.955999999999996,-1.0
ec6321c7b73c81dc24293710931dc6ce7c3220a4,33,0.6341288211349669,0.0,114.673,0.0,0.0,0.024,19.036,0.0,0.0,0.357,60.506,0.0,0.0,11.459,114.608,-1.0
309e204345a7b5181c883b6aa2d8497313f625ef,32,0.6368881118881119,0.0,79.907,0.0,0.0,0.014,19.329,0.0,0.0,0.29300000000000004,37.248000000000005,0.0,0.0,11.085,79.84599999999999,-1.0
3cc5fa03e5ef19f58a5e0bbe749a27cdacd5bf76,7,0.6857142857142857,0.0,18.074,0.0,0.0,0.004,4.453,0.0,0.0,0.041999999999999996,11.378,0.0,0.0,4.5280000000000005,18.037,-1.0
7fb272a93f1331eb312f994acfb5a66053a2c7b7,30,0.6365943945002646,0.0,124.718,0.0,0.0,0.015000000000000001,63.958999999999996,0.0,0.0,0.327,95.96900000000001,0.0,0.0,18.361,118.50200000000001,-1.0
35da73485fcb50ee7a2a05ff326493fbb279454b,30,0.6508725542041249,0.0,79.401,0.0,0.0,0.027999999999999997,12.033,0.0,0.0,0.546,36.702,0.0,0.0,10.981000000000002,79.344,-1.0
