timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 15:33:03,listwise,PPO1,listwise_PPO1_0_137,200,24021,85c835652321262a86d9d32eb20f87c231954bda,105635.219,1216.857,4,22,0,0,0.830566534914361,0,0
28/06/2022 15:34:53,listwise,PPO1,listwise_PPO1_0_138,200,24021,567b90e4abb72144a15fb5eeef74d170ef425cf9,108340.34,789.164,4,18,0,0,0.6657183499288762,0,0
28/06/2022 15:36:29,listwise,PPO1,listwise_PPO1_0_139,200,18611,659f983253f53c99175fd5b437791f20fec21ce4,94713.14,932.655,4,17,0,0,0.761344537815126,0,0
28/06/2022 15:37:46,listwise,PPO1,listwise_PPO1_0_140,200,17297,eacba9ae3d8b48e25380ad6125da40a2820e93d6,75380.321,1200.037,4,20,0,0,0.6930313588850174,0,0
28/06/2022 15:39:26,listwise,PPO1,listwise_PPO1_0_141,200,21287,ee613b20b926b31f532cda4fb3ee115db950e9a1,97545.659,1244.891,4,18,0,0,0.692271218587008,0,0
28/06/2022 15:40:53,listwise,PPO1,listwise_PPO1_0_142,200,18611,32fc662b79efa351bf55118d9540522159df1c6e,85546.384,1139.008,4,21,0,0,0.7019027484143763,0,0
28/06/2022 15:42:43,listwise,PPO1,listwise_PPO1_0_143,200,22647,1153eeef1740592b7fca1ec50766aa6d4a72e438,108554.835,854.728,4,17,0,0,0.7742296918767507,0,0
28/06/2022 15:44:03,listwise,PPO1,listwise_PPO1_0_144,200,17297,05faab380c9b3322f24fcba833173a358765f89f,78193.724,757.47,4,17,0,0,0.7316526610644257,0,0
28/06/2022 15:45:17,listwise,PPO1,listwise_PPO1_0_145,200,17297,842977c381b8d48bf12719e3f5cf6fd669379957,72656.5,1534.076,4,23,0,0,0.7599444958371878,0,0
28/06/2022 15:47:12,listwise,PPO1,listwise_PPO1_0_146,200,25408,2f7079a0771fdbee94230e0297f3e6af66916716,113381.444,848.544,4,17,0,0,0.7887955182072829,0,0
28/06/2022 15:48:26,listwise,PPO1,listwise_PPO1_0_147,200,17297,f5227640d4365e2d4c18bd032b9656148bff8eb3,70045.874,3272.085,4,8,0,0,0.7941176470588235,0,0
28/06/2022 15:49:24,listwise,PPO1,listwise_PPO1_0_148,200,6400,6941818600646156b47d59b2561ec423c832d647,56227.997,751.866,4,14,0,0,0.7891625615763547,0,0
28/06/2022 15:50:31,listwise,PPO1,listwise_PPO1_0_149,200,13460,2588abdd5f81d4de2c1300ad24e9c401f9a9fc92,65110.59,1671.664,4,8,0,0,0.7156862745098039,0,0
28/06/2022 15:51:29,listwise,PPO1,listwise_PPO1_0_150,200,6400,98e87c6ae88fc31782f7cb542d4637df1af19f89,56518.874,693.053,4,17,0,0,0.7647058823529411,0,0
28/06/2022 15:52:50,listwise,PPO1,listwise_PPO1_0_151,200,17297,37ab504f88dbe95358898bbdaba626cd937a7ea1,79015.846,771.999,4,18,0,0,0.8402086296823139,0,0
28/06/2022 15:54:12,listwise,PPO1,listwise_PPO1_0_152,200,18611,bcdd5bb2265b3702ae287a75abc45a603cd2f1ef,80212.769,1347.862,4,23,0,0,0.7992599444958371,0,0
28/06/2022 15:56:17,listwise,PPO1,listwise_PPO1_0_153,200,25408,a9fb01bd2b46dffbb1da3d93b0f8c566e25bc36e,123265.339,871.371,4,22,0,0,0.8574440052700922,0,0
28/06/2022 15:58:06,listwise,PPO1,listwise_PPO1_0_154,200,24021,13b55d7e81414d2a96de3bdc8dd95829fd7dad92,108178.42,653.18,4,20,0,0,0.7787456445993032,0,0
28/06/2022 15:59:56,listwise,PPO1,listwise_PPO1_0_155,200,21287,a2e331f03f2d439caa54c3014f8d5fb2dc206162,108572.332,1034.561,4,17,0,0,0.7966386554621848,0,0
28/06/2022 16:01:16,listwise,PPO1,listwise_PPO1_0_156,200,17297,a7b2b42a50f0536a3c5b3473575d67c2e5907581,78600.357,686.103,4,18,0,0,0.8330962541488858,0,0
28/06/2022 16:02:47,listwise,PPO1,listwise_PPO1_0_157,200,18611,b8c259cfaf668e4237de09a0327b82080cfd37ba,83298.892,7243.093,4,18,0,0,0.7989568515884305,0,0
28/06/2022 16:04:13,listwise,PPO1,listwise_PPO1_0_158,200,18611,8391b7231a2519557d41209d728acc4f422af381,84123.837,737.802,4,21,0,0,0.6967683479311386,0,0
28/06/2022 16:06:15,listwise,PPO1,listwise_PPO1_0_159,200,22647,585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,120447.857,763.726,4,17,0,0,0.7271708683473389,0,0
28/06/2022 16:07:43,listwise,PPO1,listwise_PPO1_0_160,200,17297,3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,86737.481,659.571,4,22,0,0,0.9393939393939394,0,0
28/06/2022 16:09:38,listwise,PPO1,listwise_PPO1_0_161,200,24021,1fd3a3cb0ab51861ef671e48f067f143960457f0,113257.941,929.745,4,19,0,0,0.6931174089068826,0,0
28/06/2022 16:11:28,listwise,PPO1,listwise_PPO1_0_162,200,19942,c01fcd338d73dc039e6a3a6cd2c449d9c9d41304,108446.217,809.142,4,13,0,0,0.7631257631257631,0,0
28/06/2022 16:12:45,listwise,PPO1,listwise_PPO1_0_163,200,12221,b14e7357248a0f683b8252be3e68f5e171fb8529,75062.022,1981.71,4,16,0,0,0.7245989304812834,0,0
28/06/2022 16:16:01,listwise,PPO1,listwise_PPO1_0_164,200,16000,495cb3d885125843cb409372a38ac25f13d3b2f6,91376.487,103693.22,4,19,0,0,0.7724696356275303,0,0
28/06/2022 16:18:12,listwise,PPO1,listwise_PPO1_0_165,200,19942,2bef2e7ce9b8089a9e0ae3cf82f7625a5b93ed09,105457.694,24146.74,4,19,0,0,0.7004048582995951,0,0
28/06/2022 16:20:01,listwise,PPO1,listwise_PPO1_0_166,200,19942,6d6ee1cc96d6f17f547fd9f39a38966da35ab159,107559.887,735.052,4,22,0,0,0.7559947299077734,0,0
28/06/2022 16:21:58,listwise,PPO1,listwise_PPO1_0_167,200,24021,e8809994a35745bcd557e264d22ea283619caf76,115465.945,1108.417,4,22,0,0,0.7586297760210804,0,0
28/06/2022 16:24:00,listwise,PPO1,listwise_PPO1_0_168,200,24021,dcc35b709ce6bc4ac48be4ed73a7251fe1613855,120912.657,853.209,4,22,0,0,0.7312252964426877,0,0
28/06/2022 16:26:01,listwise,PPO1,listwise_PPO1_0_169,200,24021,e981b5dd049f1291111b24cd56fd409a9fcf82d7,118865.808,933.781,4,22,0,0,0.7870882740447958,0,0
28/06/2022 16:29:35,listwise,PPO1,listwise_PPO1_0_170,200,24021,6e14804768c3553c0670ea08135675d67d51d811,115454.23,98456.195,4,19,0,0,0.740080971659919,0,0
28/06/2022 16:31:22,listwise,PPO1,listwise_PPO1_0_171,200,19942,b831caaff8953023c91d66c21a9af37b7e5e8b88,105641.211,814.764,4,22,0,0,0.8281949934123847,0,0
28/06/2022 16:33:19,listwise,PPO1,listwise_PPO1_0_172,200,24021,684ae68a631f6bd9b6d962e42e46bf0812d8fa4e,112496.242,3546.371,4,19,0,0,0.7368421052631579,0,0
28/06/2022 16:35:07,listwise,PPO1,listwise_PPO1_0_173,200,19942,616d3c40fe99402c4b1311a2af2819fe1ad52cfb,106261.269,1099.336,4,23,0,0,0.7539315448658649,0,0
28/06/2022 16:37:47,listwise,PPO1,listwise_PPO1_0_174,200,25408,63b778a5b41e75cb46a817fbdcc8e65db740a46c,136268.263,23049.235,4,23,0,0,0.7999537465309898,0,0
28/06/2022 16:39:55,listwise,PPO1,listwise_PPO1_0_175,200,25408,373ea35b2cb227b56694aa50589c853b68caa03a,125859.237,1688.684,4,22,0,0,0.700395256916996,0,0
28/06/2022 16:43:06,listwise,PPO1,listwise_PPO1_0_176,200,24021,eafba57cb72af5b8980bc1ed75edf4a08e1cc43f,127321.588,62407.904,4,23,0,0,0.7722016651248844,0,0
28/06/2022 16:45:22,listwise,PPO1,listwise_PPO1_0_177,200,25408,11f7c1bd7a2d12f0b1150aa246c61afefd11991f,134584.217,1333.254,4,20,0,0,0.821602787456446,0,0
28/06/2022 16:49:10,listwise,PPO1,listwise_PPO1_0_178,200,21287,9e97fbf6ada82040f4a49c9aef9a84c983074427,98747.31,128074.328,4,17,0,0,0.6582633053221288,0,0
28/06/2022 16:51:03,listwise,PPO1,listwise_PPO1_0_179,200,17297,4384e1692572ad8ea554eabd1f110a13191812c3,99381.107,13436.624,4,18,0,0,0.6073968705547653,0,0
28/06/2022 16:53:01,listwise,PPO1,listwise_PPO1_0_180,200,18611,23982c287bf6efc453a22bcbbf8c955786a74b92,102474.835,14339.838,4,18,0,0,0.6102418207681366,0,0
28/06/2022 16:54:50,listwise,PPO1,listwise_PPO1_0_181,200,18611,0986da604daa312d309c66094113a28fc4d936db,105187.505,3148.81,4,17,0,0,0.6179271708683474,0,0
28/06/2022 16:56:31,listwise,PPO1,listwise_PPO1_0_182,200,17297,e5e184662975e276af582771b9a004f7d56ecfd6,99421.476,859.473,4,23,0,0,0.8517576318223867,0,0
28/06/2022 16:58:28,listwise,PPO1,listwise_PPO1_0_183,200,25408,a04b3731c7efe62ccea64df86e4d58cfca3688f6,114645.669,1732.6779999999999,4,18,0,0,0.6846846846846847,0,0
28/06/2022 17:00:16,listwise,PPO1,listwise_PPO1_0_184,200,18611,5236f0b3e64b7dcaa144eaeca187eadac3af936a,106227.693,1262.498,4,19,0,0,0.7461538461538462,0,0
28/06/2022 17:01:49,listwise,PPO1,listwise_PPO1_0_185,200,19942,3b4f9dfa91b6f1852c35baf79c4a13eacc6112c3,91563.827,728.861,4,6,0,0,0.8571428571428571,0,0
28/06/2022 17:03:03,listwise,PPO1,listwise_PPO1_0_186,200,4301,3ba88d8c2ab500c07f9e2ddbc07a4bd01fadbd78,72625.236,746.943,4,18,0,0,0.9018492176386913,0,0
28/06/2022 17:04:36,listwise,PPO1,listwise_PPO1_0_187,200,18611,1e09df66f0302958d547037e7258913b3069f2b6,91222.054,783.395,4,22,0,0,0.7425559947299077,0,0
28/06/2022 17:06:30,listwise,PPO1,listwise_PPO1_0_188,200,24021,a025d87deb9cc4cda49ae1b77feb0f29805dd7c5,113555.704,699.181,4,18,0,0,0.7373162636320532,0,0
28/06/2022 17:07:58,listwise,PPO1,listwise_PPO1_0_189,200,18611,8c43a813f98dcd5362c33aff2378ef1cb12252b3,85736.075,664.743,4,22,0,0,0.7032938076416337,0,0
28/06/2022 17:09:45,listwise,PPO1,listwise_PPO1_0_190,200,24021,73b52d0d995b8c6091c0e92f8ada03a2753b576a,105926.883,736.685,4,17,0,0,0.657703081232493,0,0
28/06/2022 17:11:14,listwise,PPO1,listwise_PPO1_0_191,200,17297,65553582d184e18de10e496b0eaa53fbe206ba17,88029.077,848.019,4,18,0,0,0.6500711237553343,0,0
28/06/2022 17:12:46,listwise,PPO1,listwise_PPO1_0_192,200,18611,93b659b41c51739628c85014d4d3bab70d6bc61f,90602.147,915.634,4,18,0,0,0.813655761024182,0,0
28/06/2022 17:14:24,listwise,PPO1,listwise_PPO1_0_193,200,18611,15302899d5bd9eb5ca46fcfa897c203b3930cb77,96217.182,805.224,4,17,0,0,0.7333333333333333,0,0
28/06/2022 17:15:52,listwise,PPO1,listwise_PPO1_0_194,200,17297,8e7dd7073fb3bced0c49c5e65416436359390197,86139.596,745.556,4,20,0,0,0.7459930313588851,0,0
28/06/2022 17:17:36,listwise,PPO1,listwise_PPO1_0_195,200,21287,551903982def44154dadd88c4dfae71660e80d4f,102913.054,1038.837,4,18,0,0,0.7297297297297297,0,0
28/06/2022 17:19:11,listwise,PPO1,listwise_PPO1_0_196,200,18611,1dec69d8df78aee955205d8ae8bed0dfe86056f8,93037.63,1299.1770000000001,4,19,0,0,0.7101214574898785,0,0
28/06/2022 17:20:44,listwise,PPO1,listwise_PPO1_0_197,200,19942,69e10fa70dbf6c7b2e8c707e9654b449544b737c,91345.706,869.424,4,18,0,0,0.6235182550972025,0,0
28/06/2022 17:22:29,listwise,PPO1,listwise_PPO1_0_198,200,18611,f1622e2fc63d3b5df69df2960dde2b4a6011e693,103606.053,871.373,4,18,0,0,0.6856330014224751,0,0
28/06/2022 17:24:06,listwise,PPO1,listwise_PPO1_0_199,200,18611,3f39a5a48504b2a5cc9934b63f3e03420de1abc5,92800.672,3180.292,4,18,0,0,0.7145566619250829,0,0
28/06/2022 17:25:37,listwise,PPO1,listwise_PPO1_0_200,200,18611,97c3cb4d63c5512e2b596fbe0de6f3709418e157,89484.59,694.185,4,17,0,0,0.7820728291316527,0,0
28/06/2022 17:27:07,listwise,PPO1,listwise_PPO1_0_201,200,17297,a8b6982de98ff76ef254031d7152fff57f6bf941,89233.32,703.172,4,18,0,0,0.7548601232811759,0,0
28/06/2022 17:28:42,listwise,PPO1,listwise_PPO1_0_202,200,18611,941f69bfe96753ef30dbb3bb1bdffb72ee8944e0,93037.021,849.418,4,20,0,0,0.8961672473867596,0,0
28/06/2022 17:30:38,listwise,PPO1,listwise_PPO1_0_203,200,21287,b2e37fca64877104cfdad3f56cdc2c8b98cb6be1,114599.814,835.658,4,20,0,0,0.8174216027874565,0,0
28/06/2022 17:32:20,listwise,PPO1,listwise_PPO1_0_204,200,21287,50336e64e05f91b6e42fd7b01e419eb826cc7057,101084.149,674.082,4,19,0,0,0.8700404858299595,0,0
28/06/2022 17:34:05,listwise,PPO1,listwise_PPO1_0_205,200,19942,07d990fe2aa7f2991d5b74f96ea2de690514338b,103761.013,690.703,4,19,0,0,0.7700404858299595,0,0
28/06/2022 17:35:47,listwise,PPO1,listwise_PPO1_0_206,200,19942,cc19d3029ab0db137da0e95cc55c20b131241cf1,99943.069,663.759,4,20,0,0,0.6777003484320557,0,0
28/06/2022 17:37:38,listwise,PPO1,listwise_PPO1_0_207,200,21287,c3cbe1b64e7f66ff9f9b53f1388eb135e6693187,109999.517,743.279,4,19,0,0,0.7862348178137651,0,0
28/06/2022 17:39:34,listwise,PPO1,listwise_PPO1_0_208,200,19942,c850608f18d6cf71d96713abed84def85f5bb8fe,113890.812,1112.036,4,22,0,0,0.7148880105401845,0,0
28/06/2022 17:41:33,listwise,PPO1,listwise_PPO1_0_209,200,24021,6a340521555c392b8f390fd197094e03328d8db0,117636.958,796.102,4,19,0,0,0.8004048582995952,0,0
28/06/2022 17:43:08,listwise,PPO1,listwise_PPO1_0_210,200,19942,d3b8326ef5d739d8df1de21f4a58bbeb04a2a88a,93813.209,654.995,4,19,0,0,0.7291497975708502,0,0
28/06/2022 17:45:02,listwise,PPO1,listwise_PPO1_0_211,200,19942,1406292ba194201a0314c1e7f0161f66ffea7335,112134.893,928.378,4,19,0,0,0.7769230769230769,0,0
28/06/2022 17:46:48,listwise,PPO1,listwise_PPO1_0_212,200,19942,6ee95c90cb737438b486cae6a199b326b20848d1,104676.547,1034.407,4,19,0,0,0.737246963562753,0,0
28/06/2022 17:48:45,listwise,PPO1,listwise_PPO1_0_213,200,19942,f5ddda0a3ed0c0a8adf4e74dcb230bb609a2717f,115586.091,916.623,4,20,0,0,0.7668989547038327,0,0
28/06/2022 17:50:27,listwise,PPO1,listwise_PPO1_0_214,200,21287,31be24fb9312af091f7e751b6011b1ed5bb03795,100156.828,697.377,4,23,0,0,0.6919518963922294,0,0
28/06/2022 17:52:34,listwise,PPO1,listwise_PPO1_0_215,200,25408,4c4192d33ff0ee27b9f293658c5a93fbd54e92ac,126201.423,728.712,4,19,0,0,0.6898785425101215,0,0
28/06/2022 17:54:14,listwise,PPO1,listwise_PPO1_0_216,200,19942,4eb4f2b2e88a2f9e6c5c1e8d0477060954f24218,98124.742,856.442,4,23,0,0,0.7129972247918593,0,0
28/06/2022 17:56:10,listwise,PPO1,listwise_PPO1_0_217,200,25408,5d00201aec621e81a37447e32baf1a82040ee8e4,114465.88,733.332,4,19,0,0,0.6923076923076923,0,0
28/06/2022 17:57:54,listwise,PPO1,listwise_PPO1_0_218,200,19942,0b8debbcedd32187c48feeda69e3c3d28357cb71,102932.222,708.721,4,19,0,0,0.7157894736842105,0,0
28/06/2022 17:59:37,listwise,PPO1,listwise_PPO1_0_219,200,19942,6569bb7a3671cb7241c6fcb6e0f1eef7a39f7a1d,101489.578,769.47,4,26,0,0,0.712949524270279,0,0
28/06/2022 18:02:18,listwise,PPO1,listwise_PPO1_0_220,200,29642,4029b29631731c9bd613fbbaf3efd399192f43bf,142062.323,18347.88,4,19,0,0,0.7558704453441295,0,0
28/06/2022 18:04:09,listwise,PPO1,listwise_PPO1_0_221,200,19942,e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f,109747.746,758.401,4,26,0,0,0.7369779067892276,0,0
28/06/2022 18:06:32,listwise,PPO1,listwise_PPO1_0_222,200,29642,ec48e0cc39d86f95f7b9184aeb1891d721109e55,141625.357,742.14,4,19,0,0,0.6789473684210526,0,0
28/06/2022 18:08:16,listwise,PPO1,listwise_PPO1_0_223,200,19942,00c8d2b7623259246c4eb5df63494c6b42c08f85,102473.835,779.931,4,19,0,0,0.7659919028340081,0,0
28/06/2022 18:10:13,listwise,PPO1,listwise_PPO1_0_224,200,19942,aa81e10c34f48a3c4ac7160aa90ee18af4f5c0c2,103431.938,12676.603,4,19,0,0,0.8186234817813766,0,0
28/06/2022 18:12:01,listwise,PPO1,listwise_PPO1_0_225,200,19942,3b2440a257df45fc49884a5c67bb0c9ce631781d,106649.704,682.194,4,23,0,0,0.7874653098982424,0,0
28/06/2022 18:14:11,listwise,PPO1,listwise_PPO1_0_226,200,25408,d3c582598890d1e5e31e4f26e8452ad2dbf40b47,128132.594,739.002,4,20,0,0,0.7519163763066202,0,0
28/06/2022 18:16:19,listwise,PPO1,listwise_PPO1_0_227,200,21287,f41efcd0277bd426f1c409f2fe23080926050abf,127434.088,832.519,4,24,0,0,0.7271428571428571,0,0
28/06/2022 18:18:39,listwise,PPO1,listwise_PPO1_0_228,200,26807,4f5a56459a98e21780d813919da66de9eee91b74,137627.976,976.619,4,20,0,0,0.6993031358885018,0,0
28/06/2022 18:20:31,listwise,PPO1,listwise_PPO1_0_229,200,21287,84ffc4b73ca48ebe2423eac7a5f7b0aaa6c93aad,104232.112,7052.887,4,19,0,0,0.7728744939271255,0,0
28/06/2022 18:22:35,listwise,PPO1,listwise_PPO1_0_230,200,19942,01779db81c28933f4bffbfb2d530937a96a23b84,122412.36,1242.804,4,24,0,0,0.7742857142857142,0,0
28/06/2022 18:24:58,listwise,PPO1,listwise_PPO1_0_231,200,26807,a79d5e287a40634f0e41ee8371a742f57245d4bd,140668.48,1856.0610000000001,4,24,0,0,0.8193877551020409,0,0
28/06/2022 18:27:48,listwise,PPO1,listwise_PPO1_0_232,200,26807,6dc38f26dd31f1a367961f27c56b143cd0462e5a,137350.092,31483.958,4,22,0,0,0.7955204216073781,0,0
28/06/2022 18:29:47,listwise,PPO1,listwise_PPO1_0_233,200,24021,c28e5bf53a9ce9e32ab84ce2e6eba87ec747d1a0,116287.148,2624.6530000000002,4,8,0,0,0.6911764705882353,0,0
28/06/2022 18:31:16,listwise,PPO1,listwise_PPO1_0_234,200,6400,2c58e975ab00eb369ee3dfbba07a4a78a1ef9e19,86165.922,1733.019,4,24,0,0,0.7712244897959184,0,0
28/06/2022 18:33:23,listwise,PPO1,listwise_PPO1_0_235,200,26807,4f707008353e272c12a7a6543d6ecfc666a7cc64,125239.768,1462.388,4,20,0,0,0.8445993031358885,0,0
28/06/2022 18:35:34,listwise,PPO1,listwise_PPO1_0_236,200,21287,c43e4875338e95bd88fe9fe0ddcc5ba2f4e9c418,128595.461,891.707,4,20,0,0,0.8766550522648083,0,0
28/06/2022 18:37:26,listwise,PPO1,listwise_PPO1_0_237,200,21287,fcd8807033d27e7591291cd5143d912dd94e09c3,111283.826,749.52,4,19,0,0,0.7178137651821862,0,0
28/06/2022 18:39:16,listwise,PPO1,listwise_PPO1_0_238,200,19942,97a270ce61059c876e9ff69261c08c64664bfe13,108521.555,756.652,4,20,0,0,0.8787456445993032,0,0
28/06/2022 18:41:07,listwise,PPO1,listwise_PPO1_0_239,200,21287,f78df946f00cdc9ed2159716b50a785b12b57aca,109376.305,970.81,4,20,0,0,0.7247386759581882,0,0
28/06/2022 18:43:03,listwise,PPO1,listwise_PPO1_0_240,200,21287,38d04b7dfc11c37e29548d8b046b9b209dfd1fd3,114202.182,773.476,4,20,0,0,0.7759581881533101,0,0
28/06/2022 18:45:15,listwise,PPO1,listwise_PPO1_0_241,200,21287,2cad0592106c30b04fe328b3989af619dcb6a49c,127705.33,4025.83,4,20,0,0,0.7689895470383276,0,0
28/06/2022 18:47:12,listwise,PPO1,listwise_PPO1_0_242,200,21287,cd45173d0787948003ffc41bba0ffbd34c915900,113760.462,1990.827,4,20,0,0,0.8306620209059233,0,0
28/06/2022 18:49:11,listwise,PPO1,listwise_PPO1_0_243,200,21287,032c97320f4ca7256a60e7319b6354c62971702c,117384.734,1312.7939999999999,4,20,0,0,0.7449477351916376,0,0
28/06/2022 18:51:20,listwise,PPO1,listwise_PPO1_0_244,200,21287,2a9f635f6448f101916e3b723af567149a94ab0b,120680.565,7836.412,4,20,0,0,0.8278745644599304,0,0
28/06/2022 18:53:19,listwise,PPO1,listwise_PPO1_0_245,200,21287,1038abfd34a21905e176e6d28f6377c90fce27d7,116800.971,1107.985,4,20,0,0,0.8202090592334494,0,0
28/06/2022 18:55:31,listwise,PPO1,listwise_PPO1_0_246,200,21287,188c3be9051e7b2a8012ea1f08ad2b46005f58d5,119655.674,11546.485,4,26,0,0,0.6890824060635381,0,0
28/06/2022 18:58:07,listwise,PPO1,listwise_PPO1_0_247,200,29642,69073d98de01dbfc5560068b4d2cd705c5933a4b,154862.048,1048.854,4,23,0,0,0.8586956521739131,0,0
28/06/2022 19:00:39,listwise,PPO1,listwise_PPO1_0_248,200,25408,b919f01e4719631f2621c523d78777ba237be7dd,149066.066,1495.011,4,19,0,0,0.8595141700404858,0,0
28/06/2022 19:02:49,listwise,PPO1,listwise_PPO1_0_249,200,19942,f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1,124254.365,5764.873,4,20,0,0,0.7742160278745644,0,0
28/06/2022 19:04:59,listwise,PPO1,listwise_PPO1_0_250,200,21287,79b1aa4b580534ef6ef7057d5b3b4a8250b8c5e5,127819.174,1682.548,4,19,0,0,0.7469635627530364,0,0
28/06/2022 19:06:49,listwise,PPO1,listwise_PPO1_0_251,200,19942,a623db776696c0e03f68e849147f6a0c57063c02,106761.493,2550.749,4,13,0,0,0.7387057387057387,0,0
28/06/2022 19:08:32,listwise,PPO1,listwise_PPO1_0_252,200,12221,c221cc8ab03fe7a88982cdddb9e66cff546d29df,100537.696,983.867,4,20,0,0,0.8017421602787457,0,0
28/06/2022 19:10:37,listwise,PPO1,listwise_PPO1_0_253,200,21287,8fecf72da0c9d1d6da7ec1aab0214ff68588da88,123043.163,1380.304,4,21,0,0,0.8112352763515555,0,0
28/06/2022 19:12:40,listwise,PPO1,listwise_PPO1_0_254,200,22647,040ce712b73fcb3ff16b7d8dda1246ccd23a6988,120625.525,2009.956,4,22,0,0,0.7135704874835309,0,0
28/06/2022 19:14:45,listwise,PPO1,listwise_PPO1_0_255,200,24021,16b2ab8e25e6bea39ae04f9d310331e411fb2e65,124005.073,823.994,4,19,0,0,0.7704453441295547,0,0
28/06/2022 19:16:40,listwise,PPO1,listwise_PPO1_0_256,200,19942,83f01fd864e59fa69c894da06f4a15489222d401,113398.833,748.84,4,24,0,0,0.7789795918367347,0,0
28/06/2022 19:19:00,listwise,PPO1,listwise_PPO1_0_257,200,26807,56a728d482ce0c88cd9513eca1e7c7585f0718f9,133980.967,4761.583,4,20,0,0,0.6275261324041812,0,0
28/06/2022 19:21:00,listwise,PPO1,listwise_PPO1_0_258,200,21287,8121d8cfd151ae981f1ce6e21203f2b8c24fcf31,118722.769,1069.686,4,23,0,0,0.6944958371877891,0,0
28/06/2022 19:23:05,listwise,PPO1,listwise_PPO1_0_259,200,25408,a5266b14a2b7457e076d5f6429c2197baf5412e4,123292.134,656.715,4,20,0,0,0.7930313588850174,0,0
28/06/2022 19:25:04,listwise,PPO1,listwise_PPO1_0_260,200,21287,0db39c27585d52fc19084a8090face5249e2bb4c,117305.974,769.346,4,20,0,0,0.6912891986062718,0,0
28/06/2022 19:27:00,listwise,PPO1,listwise_PPO1_0_261,200,21287,38049ce2808cafce3884c25c4613aaaff9f2d0d8,114444.744,753.465,4,20,0,0,0.7766550522648084,0,0
28/06/2022 19:28:59,listwise,PPO1,listwise_PPO1_0_262,200,21287,33deba9579c70e080db29d1efe31297451edf98c,117710.423,727.004,4,20,0,0,0.8651567944250871,0,0
28/06/2022 19:30:54,listwise,PPO1,listwise_PPO1_0_263,200,21287,bae55f9e99afed86b0d30caff999fd40c4268d48,114499.731,682.754,4,20,0,0,0.7958188153310104,0,0
28/06/2022 19:32:54,listwise,PPO1,listwise_PPO1_0_264,200,21287,91afa82cfd285b88999669aa55a725f7c75cc40a,117958.516,701.094,4,20,0,0,0.8418118466898955,0,0
28/06/2022 19:34:52,listwise,PPO1,listwise_PPO1_0_265,200,21287,07ce1cf7e37591038ed4e1a9ca966ba69350b5d0,116560.934,736.829,4,20,0,0,0.7668989547038327,0,0
28/06/2022 19:36:54,listwise,PPO1,listwise_PPO1_0_266,200,21287,f229eb960a807dd08c969d861545550456a638e1,120639.697,708.218,4,20,0,0,0.7979094076655052,0,0
28/06/2022 19:38:53,listwise,PPO1,listwise_PPO1_0_267,200,21287,824e82fff399c86cc3b7905ee6a952a848b2e69d,116729.404,1580.79,4,20,0,0,0.6885017421602787,0,0
28/06/2022 19:40:54,listwise,PPO1,listwise_PPO1_0_268,200,21287,1fd04fdb7be9ac08369394ef85537ad0ccaa2064,119920.427,927.043,4,20,0,0,0.7449477351916376,0,0
28/06/2022 19:42:59,listwise,PPO1,listwise_PPO1_0_269,200,21287,7ba0ee75547878ddccc5ab50777b67c712aa73e4,122776.779,811.887,4,23,0,0,0.7479185938945421,0,0
28/06/2022 19:45:13,listwise,PPO1,listwise_PPO1_0_270,200,25408,42f17bac873279c4aba648d841258c6df8518302,132967.68,681.674,4,20,0,0,0.8031358885017421,0,0
28/06/2022 19:47:15,listwise,PPO1,listwise_PPO1_0_271,200,21287,3c81151c7b4dd4739b11f0b6aa5eff81c07fd684,121166.329,898.069,4,20,0,0,0.7547038327526132,0,0
28/06/2022 19:49:16,listwise,PPO1,listwise_PPO1_0_272,200,21287,42c0a0ecf47607d3407f7b5db966160bf98cd30f,118978.091,703.616,4,23,0,0,0.7745143385753932,0,0
28/06/2022 19:51:47,listwise,PPO1,listwise_PPO1_0_273,200,25408,1203bd459fe137e78a2a6dc2969f3c4995b726ce,143111.25,7658.76,4,20,0,0,0.7881533101045296,0,0
28/06/2022 19:53:49,listwise,PPO1,listwise_PPO1_0_274,200,21287,e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb,120179.892,915.054,4,25,0,0,0.6541176470588236,0,0
28/06/2022 19:56:30,listwise,PPO1,listwise_PPO1_0_275,200,28219,ad4a1bee132ee7d1167ac795407345f2bc6a1db8,159294.033,1170.959,4,24,0,0,0.8061224489795918,0,0
28/06/2022 19:58:54,listwise,PPO1,listwise_PPO1_0_276,200,26807,654bc6f981587bd4b39b66702550bad33e1eacc9,142225.929,797.672,4,25,0,0,0.7567420814479638,0,0
28/06/2022 20:01:21,listwise,PPO1,listwise_PPO1_0_277,200,28219,416ad294fb97f594c05dda7da53733cea59ab0ce,145839.833,973.94,4,24,0,0,0.7110204081632653,0,0
28/06/2022 20:03:40,listwise,PPO1,listwise_PPO1_0_278,200,26807,35bceca331e07938a9c4cd62d68e08740cd39575,137006.4,1449.966,4,6,0,0,0.9120879120879121,0,0
