cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time,failure_metric
4475a0022d22d7a0433983546f89e7f58c713382,8,0.7941176470588235,0.125,0,46.444,0,0,0.021,13.617,0,0,5.5169999999999995,19.419,0,0,16.799,40.943,0.0011229515075683594,0.018930673599243164,0.45227249874308695
43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,8,0.7892156862745099,0.625,0,46.70400000000001,0,0,0.027,16.068,0,0,5.554,29.67,0,0,17.061,41.177,0.0011396408081054688,0.6573944091796875,0.45227249874308695
12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,9,0.831578947368421,0.4444444444444444,0,31.939000000000004,0,0,0.0,6.5120000000000005,0,0,0.015000000000000001,6.521000000000001,0,0,4.579,27.375,0.0012755393981933594,0.017071247100830078,0.45227249874308695
3ba4695aa9c2e39a26ebc83bdf5452a5351f10bf,9,0.7894736842105263,0.8888888888888888,0,19.142,0,0,0.001,4.4719999999999995,0,0,0.013,4.473,0,0,0.069,11.054,0.0011110305786132812,0.6775689125061035,0.45227249874308695
6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,20,0.7494773519163764,0.9,0,59.67999999999999,0,0,0.003,24.957,0,0,0.23900000000000002,25.192,0,0,11.985,49.741,0.0011484622955322266,0.6937751770019531,0.45227249874308695
0b5b1be810baf881d835ef2a96d55f54f537a6a5,15,0.7637096774193549,1.0,0,55.659000000000006,0,0,0.003,8.792,0,0,0.257,9.216000000000001,0,0,6.0760000000000005,27.903000000000006,0.0011336803436279297,0.7323698997497559,0.45227249874308695
8a1c1118558c8a4ec4d0b972d0c58906eaa3dd87,15,0.7024193548387098,0.9333333333333333,0,56.32599999999999,0,0,0.003,30.201999999999998,0,0,0.256,38.926,0,0,6.285,41.867,0.0013196468353271484,0.6546826362609863,0.45227249874308695
e6543480ad73e45c7f02710b0ee15352664e118a,11,0.8181818181818182,0.9090909090909091,0,28.299000000000003,0,0,0.008,2.864,0,0,0.032,3.102,0,0,0.465,6.162,0.0012314319610595703,0.731781005859375,0.45227249874308695
861879edc67cdf244d1f7d1ea927f7c1a9399263,14,0.7852216748768472,0.9285714285714286,0,55.269999999999996,0,0,0.020999999999999998,3.0699999999999994,0,0,0.494,14.394,0,0,8.942,22.713,0.0011096000671386719,0.9624612331390381,0.45227249874308695
6641cc08d9568fcd6a291cab8cb0a7c4860e43b6,8,0.8480392156862744,1.0,0,46.861000000000004,0,0,0.024,0.055,0,0,5.436,21.593,0,0,16.901,27.45,0.0012557506561279297,0.06972789764404297,0.45227249874308695
8408716a7f2909eab4618ac2ab6e9a1565a993d0,8,0.7352941176470587,0.875,0,46.829,0,0,0.02,16.167,0,0,5.462,29.869,0,0,17.012,41.363,0.00128173828125,1.0637927055358887,0.45227249874308695
6a6504247671ee1c36f35b24f5a87d75d92b79b1,11,0.7094861660079052,0.9090909090909091,0,28.583000000000002,0,0,0.017,5.869,0,0,0.059000000000000004,6.0889999999999995,0,0,0.46599999999999997,11.777,0.0012784004211425781,1.0218086242675781,0.45227249874308695
ab2c8a8865efb483ff898dd2bf82ad21eb494e00,9,0.8807017543859648,1.0,0,36.866,0,0,0.0,13.706,0,0,0.013000000000000001,13.706,0,0,0.199,13.796999999999999,0.0012788772583007812,0.03716015815734863,0.45227249874308695
712a207bfc7ea809c112fa22c44481332a8a822d,8,0.9117647058823529,0.625,0,46.688,0,0,0.006,0.006,0,0,5.413,21.657,0,0,16.903,27.686,0.0012526512145996094,0.9319541454315186,0.45227249874308695
6c5e19846659d824908ee3aeb57391e97ffed145,30,0.7194077207826549,0.9666666666666667,0,84.0,0,0,0.0,38.046,0,0,0.022000000000000002,40.92,0,0,9.112,71.846,0.0018265247344970703,1.0273261070251465,0.45227249874308695
7dd3b68cce4a731b635b766f745d76ab4b009eec,28,0.745268343271973,0.9642857142857143,0,75.83299999999998,0,0,0.01,20.490999999999996,0,0,0.277,39.157,0,0,16.991,64.47399999999999,0.0013773441314697266,0.3485724925994873,0.45227249874308695
20692f7ac8fb3d6ae500dacaa637dcddc93ce564,28,0.7558983666061706,1.0,0,83.20400000000001,0,0,0.006,22.724000000000004,0,0,0.08900000000000001,50.14500000000001,0,0,16.372,66.43900000000001,0.0018138885498046875,0.7164616584777832,0.45227249874308695
a9ab11f616f298ac1dc9f1e065369eee598d4416,11,0.8221343873517788,0.9090909090909091,0,28.313,0,0,0.008,8.447,0,0,0.049,8.469,0,0,0.498,8.713,0.0016925334930419922,0.5412724018096924,0.45227249874308695
845c820c03b613236e603a86d2ca91836abdc30a,17,0.661624649859944,1.0,0,55.458,0,0,0.005,27.275999999999996,0,0,0.28500000000000003,41.28,0,0,9.041,49.714,0.0012781620025634766,0.7027153968811035,0.45227249874308695
12d010b54e8c58fd6ce323b00b6259d43d34db33,11,0.8201581027667985,1.0,0,28.426,0,0,0.01,0.037000000000000005,0,0,0.057,3.203,0,0,0.483,11.543,0.0012755393981933594,0.7077779769897461,0.45227249874308695
a27d7746e1d7ee7fe55276e57b9aaca33e4612a1,19,0.7663967611336031,0.9473684210526315,0,59.991,0,0,0.007,11.087000000000002,0,0,0.063,17.091,0,0,6.0920000000000005,33.978,0.0012559890747070312,1.25130295753479,0.45227249874308695
91edebfed2377e4d5d39335538a53f029c3ddc50,15,0.6870967741935484,0.9333333333333333,0,55.82299999999999,0,0,0.003,32.64,0,0,0.26,35.825,0,0,6.293,38.895999999999994,0.0014171600341796875,1.0000720024108887,0.45227249874308695
7b9fba0be5f9ae7daf55d995b980646838f8975e,8,0.8480392156862744,0.375,5,44.306,2,2,10.253,18.622999999999998,4,3,28.875999999999998,34.052,5,4,44.305,39.055,0.0017898082733154297,0.7549228668212891,0.45227249874308695
c96a7ad5ab1d8c3ee722e5895f57f54e02e39ec8,8,0.8088235294117646,1.0,0,46.668000000000006,0,0,0.006,5.897,0,0,5.46,19.649,0,0,16.919,41.10000000000001,0.0012335777282714844,0.5082111358642578,0.45227249874308695
487523a34d2930dd5367963467184314f8cd0199,15,0.854032258064516,0.9333333333333333,0,55.72000000000001,0,0,0.002,2.817,0,0,0.22199999999999998,8.52,0,0,6.144,27.898000000000003,0.0012958049774169922,1.1196057796478271,0.45227249874308695
9bc78d88aeb12b5b8bd5d39e4dd9a81c72b3664d,15,0.7830645161290324,0.9333333333333333,0,55.994,0,0,0.003,19.191000000000003,0,0,0.21599999999999997,22.277000000000005,0,0,6.048,30.96,0.0013976097106933594,0.8822834491729736,0.45227249874308695
c19d7950cbc59f03865225865b44048dfa193080,15,0.7516129032258064,0.5333333333333333,7,20.355999999999998,3,2,0.714,3.294,7,2,14.139,6.402,7,5,14.139999999999999,19.567,0.0012853145599365234,0.728630781173706,0.45227249874308695
d88698772e13dddaa279343595f57e41d26f0ace,15,0.7314516129032257,0.6,7,20.355,3,0,0.622,2.9930000000000003,7,1,14.16,6.257,7,4,14.16,6.899,0.0013015270233154297,0.31628918647766113,0.45227249874308695
d8e760bd13b8a5c9ddd2029f2ddec3fbadc280a2,15,0.7677419354838709,1.0,0,55.650999999999996,0,0,0.003,11.381000000000002,0,0,0.206,27.456000000000003,0,0,5.963,33.555,0.0012717247009277344,0.25054383277893066,0.45227249874308695
624cdb14f819ec4ce5a5c02df0293f317cf9737a,6,0.8131868131868132,0.8333333333333334,0,19.118,0,0,0.0,0.0,0,0,0.0,8.346,0,0,0.001,8.347,0.0012371540069580078,0.43671607971191406,0.45227249874308695
a6feb941e5ff8fde22865f981d912c6d5f48546e,10,0.8545454545454545,0.9,0,26.147000000000002,0,0,0.0,0.232,0,0,0.001,5.929,0,0,3.339,12.133,0.0018146038055419922,0.3697018623352051,0.45227249874308695
cf032314f935892a8cc5ca7a43bcf1c9011f3242,10,0.8649350649350649,0.9,0,26.669999999999998,0,0,0.0,0.001,0,0,0.002,6.477,0,0,3.2630000000000003,9.483,0.0014166831970214844,0.7227137088775635,0.45227249874308695
f675cbc93ee4bf7395befd90303cfdc79265cee2,6,0.8021978021978022,1.0,0,16.978000000000005,0,0,0.001,0.001,0,0,0.002,4.2700000000000005,0,0,0.003,10.607000000000003,0.0022690296173095703,0.3998982906341553,0.45227249874308695
72c543a15fafdf8345881f631d4e99bfaf814eda,6,0.8131868131868132,1.0,0,17.989,0,0,0.0,6.9620000000000015,0,0,0.001,6.963000000000002,0,0,0.002,6.963000000000002,0.0014214515686035156,0.48105788230895996,0.45227249874308695
61116129bf45a797552a4154efbb06c9b4c3cfc1,6,0.7692307692307692,1.0,0,18.047000000000004,0,0,0.0,6.5020000000000024,0,0,0.0,6.503000000000003,0,0,0.001,6.503000000000003,0.001268625259399414,0.7326796054840088,0.45227249874308695
71841bce6f67b8e58b26caaa49b5c0b1f7269534,6,0.6483516483516483,1.0,0,18.110999999999997,0,0,0.0,7.15,0,0,0.001,13.734,0,0,0.002,13.735,0.0012500286102294922,0.7194633483886719,0.45227249874308695
1a5b367ebabe8dfc3b37481472dca48f115cd261,16,0.8135026737967915,1.0,0,51.037,0,0,0.001,8.491,0,0,0.033,14.210999999999999,0,0,8.918,27.942999999999998,0.0012536048889160156,0.7870388031005859,0.45227249874308695
377dd0a46189c53b9af1f89c7e4e9e1bc7698646,6,0.7802197802197802,0.6666666666666666,0,29.856000000000005,0,0,0.001,0.25,0,0,0.251,5.859,0,0,3.161,8.769,0.0013909339904785156,1.1028547286987305,0.45227249874308695
79a242ec3ec8208a9187777cb40d8c269f3cdffb,6,0.8241758241758241,1.0,0,17.604000000000003,0,0,0.0,0.0,0,0,0.0,4.283,0,0,0.001,10.718,0.0012459754943847656,0.8006296157836914,0.45227249874308695
dec0bde1bc4b4283bd8b9c42f7bdc5145aeb9ada,6,0.7912087912087912,1.0,0,18.188000000000002,0,0,0.001,6.867000000000001,0,0,0.002,6.868000000000001,0,0,0.005,6.871000000000001,0.0012853145599365234,0.4146578311920166,0.45227249874308695
dd2c56855c75f55dc7bf718f8f04b91600c396ce,6,0.7802197802197802,1.0,0,18.168,0,0,0.001,0.002,0,0,0.002,7.234999999999999,0,0,0.004,11.518,0.0012638568878173828,0.8006622791290283,0.45227249874308695
45ce66540a365d766987c7e2d7a680acadfd82df,24,0.6973469387755102,0.9583333333333334,0,95.81,0,0,0.002,43.592,0,0,0.41200000000000003,62.494,0,0,25.697000000000003,87.244,0.0012922286987304688,0.34580087661743164,0.45227249874308695
3e65ff983dcaba073337d3a15b21dfbee2eee4c7,11,0.774703557312253,0.9090909090909091,0,28.45,0,0,0.004,16.375,0,0,0.032,16.384,0,0,0.516,16.868000000000002,0.0013740062713623047,0.4196755886077881,0.45227249874308695
6441942c325fa63301bc0ebd1d43f6a430da8885,11,0.8873517786561266,0.9090909090909091,0,28.663,0,0,0.001,2.734,0,0,0.012,3.0589999999999997,0,0,0.509,3.0639999999999996,0.0012624263763427734,0.33904337882995605,0.45227249874308695
f61244c48d22b86a9c6de16fc4805f10d8d4777b,11,0.8122529644268773,0.9090909090909091,0,28.043999999999997,0,0,0.003,5.679,0,0,0.025,5.701,0,0,0.422,8.451,0.0012428760528564453,0.8428544998168945,0.45227249874308695
89d2eb8fab09847c42ca1eb32c62e0d4ef7699e6,12,0.8184615384615381,0.9166666666666666,0,28.589000000000002,0,0,0.004,0.028999999999999998,0,0,0.199,5.982,0,0,6.3180000000000005,22.762,0.0013842582702636719,0.4475245475769043,0.45227249874308695
661fb0c9c01c87410cdf1abda41d78906656c7e5,6,0.934065934065934,1.0,0,18.23,0,0,0.0,0.0,0,0,0.0,0.001,0,0,0.001,0.001,0.00127410888671875,0.42740583419799805,0.45227249874308695
b3654dbd3f21b6d7863eb491faf33a02bbcc9100,6,0.7252747252747254,0.8333333333333334,0,30.286999999999995,0,0,0.0,15.405,0,0,0.29,15.694999999999999,0,0,3.306,18.711,0.0012388229370117188,0.9351811408996582,0.45227249874308695
735d9a839110590ff1c82ff619cbd7facb34d078,24,0.7351020408163267,1.0,0,64.759,0,0,0.004,22.924000000000003,0,0,0.035,35.862,0,0,11.89,44.607,0.0017881393432617188,0.5052063465118408,0.45227249874308695
b8a36ca915ba99c9d4d7151b409b3cb883420a93,8,0.7549019607843138,1.0,0,19.104999999999997,0,0,0.0,6.5829999999999975,0,0,0.0,10.975999999999997,0,0,4.395,19.104999999999997,0.0012698173522949219,0.45595693588256836,0.45227249874308695
31dac7eb1e2c3683987adf686b0f151925d51b94,7,0.8571428571428571,1.0,0,17.401,0,0,0.001,0.001,0,0,0.002,0.017,0,0,0.003,0.018000000000000002,0.0012507438659667969,0.4499361515045166,0.45227249874308695
1f06856824ecb1896e15059704510455938372ea,6,0.7692307692307692,1.0,0,14.988,0,0,0.001,0.001,0,0,0.002,7.734,0,0,0.003,14.934000000000001,0.0012557506561279297,0.4161972999572754,0.45227249874308695
41157e7a305acd42d820b0dee0dc6cee228142b9,8,0.6862745098039216,1.0,0,18.874,0,0,0.0,14.748999999999999,0,0,0.002,14.749999999999998,0,0,4.125,18.865,0.00128173828125,0.9444844722747803,0.45227249874308695
b68e9f59ce4516dca88ed66d7cd6642b4187b074,6,0.9560439560439559,1.0,0,16.225,0,0,0.001,0.001,0,0,0.002,0.002,0,0,0.003,0.003,0.0012521743774414062,0.9400615692138672,0.45227249874308695
43b203c81c7d6d6deadce5c25e815c82fe74ec49,6,0.9780219780219781,1.0,0,18.480999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.001,4.401,0.001421213150024414,0.963641881942749,0.45227249874308695
845fca72fb3736ba07f9f35b138295d77530e500,22,0.8102766798418972,1.0,0,78.177,0,0,0.003,0.010000000000000002,0,0,0.013000000000000001,34.295,0,0,9.134,42.774,0.0012679100036621094,0.5956614017486572,0.45227249874308695
e27d6a7dd7378a6d1906dae54cdce8468d53ca55,9,0.7754385964912281,1.0,0,62.812000000000005,0,0,0.013000000000000001,19.901,0,0,5.493,19.922,0,0,17.181,42.04,0.0012710094451904297,0.5256917476654053,0.45227249874308695
62e139bfbcbb1c70bd622081932b133d09aa4a62,24,0.68,0.9583333333333334,0,81.963,0,0,0.002,20.976,0,0,0.201,51.605000000000004,0,0,17.582,73.20000000000002,0.0012807846069335938,0.8828742504119873,0.45227249874308695
acfc0522471e13d5fd18c827a76be95560d9eb21,21,0.7414678344910904,1.0,0,59.306,0,0,0.0,19.351000000000003,0,0,0.059000000000000004,27.842000000000002,0,0,8.702,53.247,0.00139617919921875,0.5822768211364746,0.45227249874308695
2705bf0392ea800b8adcc0758f3b08179034b02f,8,0.75,1.0,0,19.722,0,0,0.001,4.423,0,0,0.004,11.883,0,0,4.449,11.883999999999999,0.0012516975402832031,0.9540114402770996,0.45227249874308695
2f92ec1b0fa868d2c59270abd6630a3cdf2d02d0,8,0.8725490196078431,1.0,0,18.564,0,0,0.0,7.568,0,0,0.001,7.568,0,0,4.296,11.839999999999998,0.0012679100036621094,0.6983969211578369,0.45227249874308695
beb266a7c1a91bea734bebcfcf0768790055e8ce,9,0.8561403508771931,1.0,0,62.656000000000006,0,0,0.001,13.922,0,0,5.428,13.923,0,0,16.933,35.107,0.0012404918670654297,0.9137380123138428,0.45227249874308695
b7abcb964368bacd245ab07cf2647b078e491ddc,9,0.9192982456140351,1.0,0,63.571,0,0,0.005,5.515,0,0,5.4670000000000005,11.649999999999999,0,0,17.093000000000004,17.092999999999996,0.0012776851654052734,0.7344493865966797,0.45227249874308695
80287ea5dcec5dc0fe8903fd94a51fcd7252dade,16,0.627005347593583,1.0,0,82.607,0,0,0.001,42.589000000000006,0,0,4.401,56.251,0,0,28.231,75.68700000000001,0.0014009475708007812,0.6089465618133545,0.45227249874308695
bc71c883eec9865f626a77e668f610f1624be43a,10,0.7454545454545454,0.9,0,20.251,0,0,0.012,3.085,0,0,0.053000000000000005,8.812,0,0,3.138,14.634999999999998,0.0014612674713134766,0.7779853343963623,0.45227249874308695
93b0d6b3acb2d3be277ca8c2799badb005686429,19,0.7570850202429148,1.0,0,70.27499999999999,0,0,0.0,24.543999999999997,0,0,0.024999999999999998,38.721,0,0,5.861000000000001,49.99499999999999,0.0012748241424560547,0.7690253257751465,0.45227249874308695
6b436a0dc1c32095698fa777ea1365f5bbfc672f,6,0.7032967032967032,1.0,0,17.804000000000002,0,0,0.0,6.593,0,0,0.001,13.521,0,0,0.002,13.522,0.001283407211303711,0.9448254108428955,0.45227249874308695
7dfe5908c0fc4db3332cd78d977821b19e2e1824,6,0.7032967032967032,1.0,0,17.588,0,0,0.0,6.74,0,0,0.0,6.7410000000000005,0,0,0.001,13.283000000000003,0.0012564659118652344,0.5267343521118164,0.45227249874308695
1d049600404981120633155a69a2effa10b26cfb,6,0.7582417582417582,1.0,0,17.342999999999996,0,0,0.0,6.5489999999999995,0,0,0.0,6.5489999999999995,0,0,0.001,10.803999999999998,0.0014045238494873047,0.6660971641540527,0.45227249874308695
85b9998862274e41ce4fcba21c637fd743432272,7,0.8642857142857142,1.0,0,18.336,0,0,0.0,0.0,0,0,0.001,6.816,0,0,0.002,6.851999999999999,0.0012345314025878906,1.1496272087097168,0.45227249874308695
b4d173d3519854993014731e8b8c1e73a137379b,7,0.8285714285714284,1.0,0,18.106,0,0,0.001,0.001,0,0,0.002,6.597,0,0,0.003,6.609,0.0014133453369140625,1.0710296630859375,0.45227249874308695
87266fdb96e7b98dbf4fd2198ed3b8f245726203,30,0.7414066631411954,0.9666666666666667,0,91.95599999999999,0,0,0.003,36.245,0,0,0.013000000000000001,50.78799999999999,0,0,11.835,66.223,0.0014452934265136719,1.0680115222930908,0.45227249874308695
efedfb04fc0756603de3763b10110beebed8b9ba,31,0.6962365591397853,0.967741935483871,0,93.05600000000001,0,0,0.001,52.108000000000004,0,0,0.008,57.586,0,0,8.905999999999999,63.767,0.0013751983642578125,0.9531855583190918,0.45227249874308695
982141d68997d48524ac4f0b9616f06ff5cfbebb,16,0.7941176470588235,1.0,0,72.03999999999999,0,0,0.02,17.970000000000002,0,0,3.2529999999999997,28.854000000000003,0,0,19.963,37.68000000000001,0.0014979839324951172,1.2597055435180664,0.45227249874308695
8fb9b82b186fcf137854e60f48f84bef664f10c1,8,0.7549019607843137,1.0,0,19.281,0,0,0.0,0.02,0,0,0.006,11.953,0,0,4.406,19.276,0.0014216899871826172,0.6287956237792969,0.45227249874308695
fe71bba6f74ce54fd2581af15db777772d7d7be2,8,0.7843137254901961,1.0,0,19.126,0,0,0.0,4.337000000000001,0,0,0.003,4.340000000000001,0,0,4.34,11.039000000000001,0.0013885498046875,0.6633024215698242,0.45227249874308695
63379962669775afdacb14cda8a40cf9c4c9a043,8,0.7794117647058824,1.0,0,18.319,0,0,0.0,0.001,0,0,0.001,10.332,0,0,4.3660000000000005,18.319,0.0012662410736083984,0.7764487266540527,0.45227249874308695
9540122871676a511867c3d2ba54bf76401c8a91,6,0.8241758241758241,1.0,0,14.390999999999998,0,0,0.0,0.001,0,0,0.0,0.001,0,0,0.001,0.076,0.0016176700592041016,1.8142766952514648,0.45227249874308695
064c814833c50fe1f3f87771e6e85dd6b1dfa42a,8,0.696078431372549,1.0,0,18.429000000000002,0,0,0.001,7.8660000000000005,0,0,0.003,14.145,0,0,4.285,18.415000000000003,0.0012700557708740234,1.4897198677062988,0.45227249874308695
3f28c60b2ccbd4d3965eddfc2e652eb0027b10c9,7,0.9500000000000001,1.0,0,16.906,0,0,0.0,0.0,0,0,0.001,4.245,0,0,0.002,4.246,0.0014269351959228516,1.128587245941162,0.45227249874308695
57132135b269f9cf76870ac08b558fd80c861d49,31,0.7391513056835639,1.0,0,97.74799999999998,0,0,0.0,40.507,0,0,0.01,43.61399999999999,0,0,9.024000000000001,61.692,0.0012900829315185547,1.1209545135498047,0.45227249874308695
5d98623c312b7639c84f1d73e5bb3d4b8487fd8a,22,0.6787878787878788,0.9545454545454546,0,90.52300000000001,0,0,0.002,28.663999999999998,0,0,0.45699999999999996,45.455,0,0,18.712,75.649,0.0012614727020263672,0.6084606647491455,0.45227249874308695
75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,8,0.7205882352941178,1.0,0,18.773,0,0,0.001,12.001000000000001,0,0,0.003,12.002,0,0,4.252999999999999,18.771,0.0013430118560791016,0.7953710556030273,0.45227249874308695
16f001b4ed6a2507861a50f73f5deed8e86bc6ce,8,0.8137254901960783,1.0,0,18.093,0,0,0.0,0.002,0,0,0.002,10.558999999999997,0,0,4.366999999999999,10.579999999999998,0.001481771469116211,0.8187592029571533,0.45227249874308695
25ec584b09d87581f1844181d1ae3165613dd6d7,13,0.761904761904762,0.9230769230769231,0,28.223000000000003,0,0,0.002,5.538,0,0,0.006,8.752,0,0,3.107,25.396,0.001455545425415039,1.2799124717712402,0.45227249874308695
cfb613652c7f36694fc3084cae6f93dfc8fa9049,13,0.6654456654456654,1.0,0,28.113999999999997,0,0,0.0,16.588,0,0,0.002,25.14,0,0,3.0199999999999996,25.156,0.0014314651489257812,0.9583821296691895,0.45227249874308695
273bc3ec55764934d54006945edffd73cbc4592a,13,0.7680097680097682,0.9230769230769231,0,28.796,0,0,0.002,3.1060000000000003,0,0,0.006,20.002000000000002,0,0,3.1170000000000004,23.053,0.0014493465423583984,0.8198690414428711,0.45227249874308695
c13bf71d3a1e8eebb624e8a113363998d1664263,13,0.7570207570207571,0.9230769230769231,0,27.848,0,0,0.001,5.823,0,0,0.007,8.677000000000001,0,0,3.077,25.067,0.0013346672058105469,0.7317154407501221,0.45227249874308695
cc70e908fcd9b309187789fdbc20249ee3eede3b,13,0.7289377289377289,0.9230769230769231,0,28.451000000000004,0,0,0.002,8.584,0,0,0.007,11.665,0,0,3.096,14.593,0.0012865066528320312,0.5203619003295898,0.45227249874308695
dad21d73ccb1890e741d98f2ba227c4a81dfc359,15,0.7564516129032258,0.9333333333333333,0,70.95299999999999,0,0,0.013000000000000001,29.15,0,0,0.445,34.657000000000004,0,0,9.049,46.083999999999996,0.001840829849243164,0.84891676902771,0.45227249874308695
25d9407086393ee46fd5c981d8deaa9da2c17be6,15,0.7782258064516131,0.9333333333333333,0,71.256,0,0,0.008,20.919,0,0,0.472,36.984,0,0,9.162999999999998,40.366,0.0014486312866210938,0.9381957054138184,0.45227249874308695
2ce7b2c3d10c6ae928b975705db26d969453913d,15,0.8411290322580647,1.0,0,71.85900000000001,0,0,0.001,8.375,0,0,0.39699999999999996,22.883,0,0,9.006,36.731,0.0012996196746826172,0.9417452812194824,0.45227249874308695
0d4bfa919943d2053868ac7a48c2757502c5cdec,15,0.8137096774193551,0.9333333333333333,0,71.487,0,0,0.009000000000000001,8.561,0,0,0.482,22.64,0,0,8.870000000000001,41.711999999999996,0.0013773441314697266,1.1778748035430908,0.45227249874308695
126cfb02df7942aa8a699fe10c2837e3617470d1,8,0.8186274509803921,1.0,0,18.841,0,0,0.001,6.808,0,0,0.007,11.202,0,0,4.401000000000001,11.203999999999999,0.0013320446014404297,0.685802698135376,0.45227249874308695
b899784ff00b4926ea33c9fc693786205c16cf84,12,0.8261538461538461,0.9166666666666666,0,28.368,0,0,0.005,3.0729999999999995,0,0,0.205,8.772999999999998,0,0,6.1129999999999995,8.972,0.001432657241821289,0.5218029022216797,0.45227249874308695
88bc781f326d51424680a3fa6955632a7883b7e8,12,0.8015384615384614,1.0,0,28.602999999999998,0,0,0.007,8.623999999999999,0,0,0.21300000000000002,8.882,0,0,6.269,25.551,0.001291036605834961,1.0588624477386475,0.45227249874308695
8bcd036741fad3864b785cd424405cc7da6150ce,23,0.8330249768732653,0.9565217391304348,0,70.116,0,0,0.0,3.003,0,0,0.006,27.413,0,0,6.101000000000001,30.497000000000003,0.0012850761413574219,0.4959554672241211,0.45227249874308695
e9c984fdc9fa6d35744038685698ebc5114df676,23,0.7569380203515261,0.9565217391304348,0,65.606,0,0,0.0,7.16,0,0,0.02,20.449,0,0,6.281000000000001,23.450000000000003,0.0012824535369873047,1.1643354892730713,0.45227249874308695
94c5e33b98f2c2578a55d88e528e1b10faee54c8,16,0.8522727272727273,0.9375,0,50.769000000000005,0,0,0.001,2.836,0,0,0.026000000000000002,16.532999999999998,0,0,8.852,40.75599999999999,0.001455545425415039,0.6586713790893555,0.45227249874308695
56a4b2ae7539c2feb5f1a049634f07f2da082494,16,0.8656417112299465,0.9375,0,51.424,0,0,0.001,2.847,0,0,0.028999999999999998,16.632,0,0,9.027999999999999,25.432,0.0018205642700195312,1.051919937133789,0.45227249874308695
53d100817e07683df4932f3dffb94873d3c72602,12,0.7292307692307691,0.9166666666666666,0,28.576000000000004,0,0,0.002,8.742000000000003,0,0,0.18899999999999997,8.910000000000002,0,0,6.205,25.650000000000002,0.0012674331665039062,0.524075984954834,0.45227249874308695
b8427a3d11414ef27186069845087397093c13e6,12,0.8353846153846154,0.9166666666666666,0,28.965000000000003,0,0,0.006,0.492,0,0,0.205,3.441,0,0,6.395,12.104000000000001,0.0012755393981933594,0.7988090515136719,0.45227249874308695
4627678be12a3b25fae317b2f30a4b31a2e80634,23,0.6972710453283997,1.0,0,90.97099999999999,0,0,0.0,29.202,0,0,0.18,44.035000000000004,0,0,13.420000000000002,82.192,0.0012776851654052734,0.7887883186340332,0.45227249874308695
ad403802e0a705e215b46cfaf4634bd674f6a3ce,16,0.7413101604278076,1.0,0,71.78999999999999,0,0,0.011,18.819,0,0,3.2980000000000005,44.397999999999996,0,0,19.955,63.245999999999995,0.0014431476593017578,1.188333511352539,0.45227249874308695
773a012cf8b1f125f6a128481bbe2b531beaa023,16,0.7332887700534759,1.0,0,71.33,0,0,0.009,30.339,0,0,3.404,47.357,0,0,20.304,62.910000000000004,0.0013434886932373047,0.5866069793701172,0.45227249874308695
55965e964deb71b11758bf7e8abdf698ed7dd26d,16,0.7974598930481283,0.9375,0,73.351,0,0,0.020999999999999998,5.753,0,0,3.1839999999999997,31.076999999999998,0,0,20.131999999999998,51.86,0.0018186569213867188,0.982388973236084,0.45227249874308695
1418982774ff0aa5bd9c55d045de49affdbdbbae,16,0.7132352941176471,0.9375,0,71.27099999999999,0,0,0.016,24.74,0,0,3.173,33.066,0,0,19.809,55.61099999999999,0.0012707710266113281,1.1283695697784424,0.45227249874308695
0bc25b8c73cf0ba7ee5e727cfb34ad4b78e5bf08,25,0.8076018099547511,1.0,0,81.42399999999999,0,0,0.0,3.138,0,0,0.049,43.973,0,0,12.207999999999998,52.62700000000001,0.0013897418975830078,0.9441821575164795,0.45227249874308695
3a6ecf9260606c9f6073517ff0bf63266afa99ad,31,0.7338709677419356,0.9354838709677419,0,92.95300000000002,0,0,0.0,36.368,0,0,0.007,44.857,0,0,9.097,48.12399999999999,0.0013043880462646484,1.1569149494171143,0.45227249874308695
646b853a66c8b3ab98e1a650dc40688abdd94341,9,0.6982456140350877,1.0,0,62.545,0,0,0.0,21.591,0,0,5.366,27.509,0,0,16.668,57.139,0.0015447139739990234,0.7351548671722412,0.45227249874308695
180ff5a3c5618fcfba4ed5ac1608917a9d412a08,12,0.8184615384615384,1.0,0,50.916999999999994,0,0,0.01,18.994999999999997,0,0,2.964,19.032,0,0,14.443000000000001,27.333,0.001413583755493164,1.1127605438232422,0.45227249874308695
31d3f3456ca68f29b98ce5650dee94e1127dc805,6,0.7362637362637363,1.0,0,17.738,0,0,0.001,6.695,0,0,0.002,6.696000000000001,0,0,0.003,6.697000000000001,0.0012288093566894531,0.643787145614624,0.45227249874308695
