priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9242070171539442,1.503,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,4,0.7040838187735281,0.6666666666666666
1.0,0.9212211733105261,0.01,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,40,0.7040838187735281,0.6666666666666666
1.0,0.9097967433139834,0.028,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,32,0.7040838187735281,0.6666666666666666
1.0,0.8896577258977059,0.389,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,9,0.7040838187735281,0.6666666666666666
1.0,0.8604565543508061,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,53,0.7040838187735281,0.6666666666666666
1.0,0.84659448413591,1.187,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,6,0.7040838187735281,0.6666666666666666
1.0,0.8374373996930031,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,51,0.7040838187735281,0.6666666666666666
1.0,0.7951461162409375,126.307,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,1,0.7040838187735281,0.6666666666666666
1.0,0.787714315714413,0.042,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,28,0.7040838187735281,0.6666666666666666
1.0,0.7644485855152732,0.013,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,38,0.7040838187735281,0.6666666666666666
1.0,0.7337041077399845,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,59,0.7040838187735281,0.6666666666666666
1.0,0.7247684072504742,0.513,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,8,0.7040838187735281,0.6666666666666666
1.0,0.7193212289826115,0.297,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,12,0.7040838187735281,0.6666666666666666
1.0,0.7128363794239512,0.222,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,15,0.7040838187735281,0.6666666666666666
1.0,0.7128330383188879,0.092,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,21,0.7040838187735281,0.6666666666666666
1.0,0.7127731796615745,0.009000000000000001,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,41,0.7040838187735281,0.6666666666666666
1.0,0.6986503430292196,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,54,0.7040838187735281,0.6666666666666666
1.0,0.6923240164516071,2.32,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,2,0.7040838187735281,0.6666666666666666
1.0,0.6913462087585174,0.001,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,49,0.7040838187735281,0.6666666666666666
1.0,0.6743934807316955,0.043,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,27,0.7040838187735281,0.6666666666666666
1.0,0.6698056367098016,0.002,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,44,0.7040838187735281,0.6666666666666666
1.0,0.6593838445038521,0.022,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,35,0.7040838187735281,0.6666666666666666
1.0,0.6382405846770237,0.029,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,31,0.7040838187735281,0.6666666666666666
1.0,0.6342854969741095,0.001,3.0,1,1.0,1c48021cea6e6980dd42be79f04a435f62f1972b,66,0.7040838187735281,0.6666666666666666
1.0,0.5908640707927617,0.027000000000000003,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,33,0.7040838187735281,0.6666666666666666
1.0,0.5812803501209843,0.061,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,24,0.7040838187735281,0.6666666666666666
1.0,0.526758178172882,1.385,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,5,0.7040838187735281,0.6666666666666666
1.0,0.3123809096186023,0.062,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,23,0.7040838187735281,0.6666666666666666
1.0,0.3123809096186023,0.208,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,17,0.7040838187735281,0.6666666666666666
1.0,0.3123809096186023,0.331,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,10,0.7040838187735281,0.6666666666666666
0.0,1.0,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,55,0.7040838187735281,0.6666666666666666
0.0,0.9999803571245297,0.036000000000000004,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,30,0.7040838187735281,0.6666666666666666
0.0,0.999969699816859,0.18,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,18,0.7040838187735281,0.6666666666666666
0.0,0.9998620835991366,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,50,0.7040838187735281,0.6666666666666666
0.0,0.9990361713634199,0.073,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,22,0.7040838187735281,0.6666666666666666
0.0,0.9988691688822553,0.15,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,20,0.7040838187735281,0.6666666666666666
0.0,0.9910362440578326,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,52,0.7040838187735281,0.6666666666666666
0.0,0.9908034848190957,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,57,0.7040838187735281,0.6666666666666666
0.0,0.9886906870451198,0.012,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,39,0.7040838187735281,0.6666666666666666
0.0,0.982165010768144,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,60,0.7040838187735281,0.6666666666666666
0.0,0.9773966075081744,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,56,0.7040838187735281,0.6666666666666666
0.0,0.9742094228541553,0.037000000000000005,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,29,0.7040838187735281,0.6666666666666666
0.0,0.9495430981902294,1.954,2.0,18,0.02197802197802198,1c48021cea6e6980dd42be79f04a435f62f1972b,64,0.7040838187735281,0.6666666666666666
0.0,0.9405860453289046,0.285,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,14,0.7040838187735281,0.6666666666666666
0.0,0.9359827707863559,0.002,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,45,0.7040838187735281,0.6666666666666666
0.0,0.9328742187306767,0.002,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,43,0.7040838187735281,0.6666666666666666
0.0,0.8131299632535054,0.049,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,26,0.7040838187735281,0.6666666666666666
0.0,0.7208667891506759,0.001,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,47,0.7040838187735281,0.6666666666666666
0.0,0.7082341914491399,0.026,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,34,0.7040838187735281,0.6666666666666666
0.0,0.6691525484012484,0.016,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,37,0.7040838187735281,0.6666666666666666
0.0,0.6660055708045666,2.148,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,3,0.7040838187735281,0.6666666666666666
0.0,0.6640232081657357,0.061,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,25,0.7040838187735281,0.6666666666666666
0.0,0.6473458169088657,1.368,2.0,45,0.02631578947368421,1c48021cea6e6980dd42be79f04a435f62f1972b,65,0.7040838187735281,0.6666666666666666
0.0,0.629690406183166,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,63,0.7040838187735281,0.6666666666666666
0.0,0.6176146692320483,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,62,0.7040838187735281,0.6666666666666666
0.0,0.5751215491503117,0.619,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,7,0.7040838187735281,0.6666666666666666
0.0,0.567265526264842,0.319,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,11,0.7040838187735281,0.6666666666666666
0.0,0.5482552146993094,0.008,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,42,0.7040838187735281,0.6666666666666666
0.0,0.5464087220633684,0.001,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,48,0.7040838187735281,0.6666666666666666
0.0,0.5129704415732402,0.001,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,46,0.7040838187735281,0.6666666666666666
0.0,0.504652932241533,0.0,1.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,58,0.7040838187735281,0.6666666666666666
0.0,0.3627203283613271,0.294,0.0,0,0.0,1c48021cea6e6980dd42be79f04a435f62f1972b,13,0.7040838187735281,0.6666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9278493681084664,0.066,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,14,0.7150537634408602,0.5483870967741935
2.0,0.40431324925459106,0.008,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,23,0.7150537634408602,0.5483870967741935
1.0,0.9231892850012262,0.855,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,3,0.7150537634408602,0.5483870967741935
1.0,0.8606321960582907,0.349,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,5,0.7150537634408602,0.5483870967741935
1.0,0.8493155592784517,0.024,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,18,0.7150537634408602,0.5483870967741935
1.0,0.7962096358358695,0.069,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,13,0.7150537634408602,0.5483870967741935
1.0,0.7807793471914298,0.058,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,17,0.7150537634408602,0.5483870967741935
1.0,0.7637355049902985,0.003,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,26,0.7150537634408602,0.5483870967741935
1.0,0.7515253860090569,0.154,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,8,0.7150537634408602,0.5483870967741935
1.0,0.6001620001381021,0.001,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,27,0.7150537634408602,0.5483870967741935
1.0,0.5628164274466962,0.107,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,10,0.7150537634408602,0.5483870967741935
1.0,0.5063052534255469,0.076,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,12,0.7150537634408602,0.5483870967741935
0.0,0.9988304790073805,0.998,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,2,0.7150537634408602,0.5483870967741935
0.0,0.9976038287869499,0.009000000000000001,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,21,0.7150537634408602,0.5483870967741935
0.0,0.9862007754343961,0.02,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,19,0.7150537634408602,0.5483870967741935
0.0,0.9837254536991343,0.063,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,15,0.7150537634408602,0.5483870967741935
0.0,0.9828755576934443,0.0,3.0,1,1.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,31,0.7150537634408602,0.5483870967741935
0.0,0.9818186086998938,0.5579999999999999,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,4,0.7150537634408602,0.5483870967741935
0.0,0.9805462900162235,0.058,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,16,0.7150537634408602,0.5483870967741935
0.0,0.9756247735987174,0.017,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,20,0.7150537634408602,0.5483870967741935
0.0,0.9752917125289243,0.08900000000000001,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,11,0.7150537634408602,0.5483870967741935
0.0,0.9750279196730327,1.124,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,1,0.7150537634408602,0.5483870967741935
0.0,0.9521272345640689,0.229,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,6,0.7150537634408602,0.5483870967741935
0.0,0.871018573946616,0.0,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,28,0.7150537634408602,0.5483870967741935
0.0,0.8685231297914549,0.006,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,25,0.7150537634408602,0.5483870967741935
0.0,0.8497020215410532,0.0,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,29,0.7150537634408602,0.5483870967741935
0.0,0.7773629245309708,0.0,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,30,0.7150537634408602,0.5483870967741935
0.0,0.7202627004749994,0.179,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,7,0.7150537634408602,0.5483870967741935
0.0,0.6682538146196594,0.006,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,24,0.7150537634408602,0.5483870967741935
0.0,0.6645529853829432,0.13699999999999998,0.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,9,0.7150537634408602,0.5483870967741935
0.0,0.5554655637236869,0.009000000000000001,1.0,0,0.0,1ae1acf98f7aedcfd8b5c691d20fb170583078da,22,0.7150537634408602,0.5483870967741935
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999999765060682,0.051,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,21,0.7597636515397794,0.6470588235294117
2.0,0.9995937630686206,0.005,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,34,0.7597636515397794,0.6470588235294117
1.0,0.9941774407166906,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,42,0.7597636515397794,0.6470588235294117
1.0,0.9161922610945455,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,41,0.7597636515397794,0.6470588235294117
1.0,0.9007508146956849,0.327,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,9,0.7597636515397794,0.6470588235294117
1.0,0.8424699684288953,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,47,0.7597636515397794,0.6470588235294117
1.0,0.8305169427628284,0.012,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,31,0.7597636515397794,0.6470588235294117
1.0,0.8305169348489366,0.028,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,26,0.7597636515397794,0.6470588235294117
1.0,0.8303518293697268,0.053,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,20,0.7597636515397794,0.6470588235294117
1.0,0.7791427937400311,0.476,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,7,0.7597636515397794,0.6470588235294117
1.0,0.7478342511141355,3.071,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,2,0.7597636515397794,0.6470588235294117
1.0,0.7033666516479,0.001,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,38,0.7597636515397794,0.6470588235294117
1.0,0.6904809371449435,0.174,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,15,0.7597636515397794,0.6470588235294117
1.0,0.683325599926768,1.242,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,5,0.7597636515397794,0.6470588235294117
1.0,0.6731150132109186,0.274,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,11,0.7597636515397794,0.6470588235294117
1.0,0.6715135204109103,0.045,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,23,0.7597636515397794,0.6470588235294117
1.0,0.6594994768173564,0.003,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,35,0.7597636515397794,0.6470588235294117
1.0,0.6586060525888626,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,45,0.7597636515397794,0.6470588235294117
1.0,0.6481771428560891,0.002,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,37,0.7597636515397794,0.6470588235294117
1.0,0.5582840263578127,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,48,0.7597636515397794,0.6470588235294117
1.0,0.5176718275870824,1.538,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,4,0.7597636515397794,0.6470588235294117
0.0,1.0,0.285,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,10,0.7597636515397794,0.6470588235294117
0.0,0.9999969238493326,0.054000000000000006,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,19,0.7597636515397794,0.6470588235294117
0.0,0.9922828853332967,0.086,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,18,0.7597636515397794,0.6470588235294117
0.0,0.9920714436981116,0.027000000000000003,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,27,0.7597636515397794,0.6470588235294117
0.0,0.9813611943563109,0.018000000000000002,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,29,0.7597636515397794,0.6470588235294117
0.0,0.976160712389539,1.384,2.0,45,0.02631578947368421,64acdd26775071fcc451b70bcd44acd34c8567ee,51,0.7597636515397794,0.6470588235294117
0.0,0.9614684075131892,0.027000000000000003,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,28,0.7597636515397794,0.6470588235294117
0.0,0.9593002360633244,0.049,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,22,0.7597636515397794,0.6470588235294117
0.0,0.9476620576257583,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,43,0.7597636515397794,0.6470588235294117
0.0,0.935275758461583,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,49,0.7597636515397794,0.6470588235294117
0.0,0.9340951704869668,0.245,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,13,0.7597636515397794,0.6470588235294117
0.0,0.9223818998132887,126.33,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,1,0.7597636515397794,0.6470588235294117
0.0,0.9098102055091358,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,46,0.7597636515397794,0.6470588235294117
0.0,0.8452145997243629,0.043,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,24,0.7597636515397794,0.6470588235294117
0.0,0.8451949487323588,0.016,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,30,0.7597636515397794,0.6470588235294117
0.0,0.8420680381517525,0.267,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,12,0.7597636515397794,0.6470588235294117
0.0,0.7841145383417294,0.16699999999999998,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,16,0.7597636515397794,0.6470588235294117
0.0,0.7794627157562595,1.985,2.0,18,0.02197802197802198,64acdd26775071fcc451b70bcd44acd34c8567ee,50,0.7597636515397794,0.6470588235294117
0.0,0.7280416560573333,0.039,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,25,0.7597636515397794,0.6470588235294117
0.0,0.7158529426467027,0.008,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,33,0.7597636515397794,0.6470588235294117
0.0,0.675115290691739,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,40,0.7597636515397794,0.6470588235294117
0.0,0.6684416938837482,0.194,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,14,0.7597636515397794,0.6470588235294117
0.0,0.6453492315547799,0.009000000000000001,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,32,0.7597636515397794,0.6470588235294117
0.0,0.6361400013851397,0.43,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,8,0.7597636515397794,0.6470588235294117
0.0,0.5855074898731605,0.003,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,36,0.7597636515397794,0.6470588235294117
0.0,0.5697993160183836,0.599,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,6,0.7597636515397794,0.6470588235294117
0.0,0.5330062010532558,0.152,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,17,0.7597636515397794,0.6470588235294117
0.0,0.5278073002383064,2.166,0.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,3,0.7597636515397794,0.6470588235294117
0.0,0.5100889119879576,0.0,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,44,0.7597636515397794,0.6470588235294117
0.0,0.5028482007939815,0.001,1.0,0,0.0,64acdd26775071fcc451b70bcd44acd34c8567ee,39,0.7597636515397794,0.6470588235294117
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8992384081853214,0.0,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,10,0.7631257631257632,0.38461538461538464
1.0,0.9777775645781523,0.16399999999999998,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,5,0.7631257631257632,0.38461538461538464
1.0,0.961991658899991,0.524,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,2,0.7631257631257632,0.38461538461538464
1.0,0.9131210361678659,0.515,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,3,0.7631257631257632,0.38461538461538464
1.0,0.9023666708649829,0.0,3.0,1,1.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,13,0.7631257631257632,0.38461538461538464
1.0,0.6948745310517627,0.002,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,9,0.7631257631257632,0.38461538461538464
1.0,0.5913594815393337,0.307,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,4,0.7631257631257632,0.38461538461538464
0.0,0.9839579905299309,0.0,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,11,0.7631257631257632,0.38461538461538464
0.0,0.9732494115436635,0.002,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,8,0.7631257631257632,0.38461538461538464
0.0,0.9690472983880668,2.279,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,1,0.7631257631257632,0.38461538461538464
0.0,0.7898256719499901,0.0,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,12,0.7631257631257632,0.38461538461538464
0.0,0.6677425264917849,0.015,1.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,7,0.7631257631257632,0.38461538461538464
0.0,0.5607152929894607,0.147,0.0,0,0.0,c67d4139f8b04dd5ebd88c28b4a4ec53192060ad,6,0.7631257631257632,0.38461538461538464
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9802511157358472,0.0,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,11,0.7064039408866994,0.7857142857142857
1.0,0.9760835246770599,0.5489999999999999,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,3,0.7064039408866994,0.7857142857142857
1.0,0.9473866880190855,0.081,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,7,0.7064039408866994,0.7857142857142857
1.0,0.9040120207116972,0.857,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,1,0.7064039408866994,0.7857142857142857
1.0,0.7898557478096857,0.195,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,5,0.7064039408866994,0.7857142857142857
1.0,0.781624448693507,0.0,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,12,0.7064039408866994,0.7857142857142857
1.0,0.6090439231801578,0.329,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,4,0.7064039408866994,0.7857142857142857
1.0,0.5453154625232465,0.001,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,10,0.7064039408866994,0.7857142857142857
1.0,0.539813807273616,0.153,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,6,0.7064039408866994,0.7857142857142857
1.0,0.5226709188132562,0.012,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,8,0.7064039408866994,0.7857142857142857
0.0,0.9704745884529158,0.001,3.0,1,1.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,14,0.7064039408866994,0.7857142857142857
0.0,0.8929855214080049,0.595,0.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,2,0.7064039408866994,0.7857142857142857
0.0,0.6566884155704044,0.002,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,9,0.7064039408866994,0.7857142857142857
0.0,0.5539767926663619,0.0,1.0,0,0.0,6851186cf28055fc9aa688160ca5dc1e6df17b83,13,0.7064039408866994,0.7857142857142857
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9545646766976195,0.079,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,7,0.747783251231527,0.21428571428571427
1.0,0.9988722676552909,0.621,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,2,0.747783251231527,0.21428571428571427
1.0,0.9783952250546113,0.0,3.0,1,1.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,14,0.747783251231527,0.21428571428571427
1.0,0.9745910465879136,0.003,1.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,9,0.747783251231527,0.21428571428571427
1.0,0.966403274083435,0.504,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,3,0.747783251231527,0.21428571428571427
1.0,0.8382973885758871,0.018000000000000002,1.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,8,0.747783251231527,0.21428571428571427
1.0,0.6705362465856746,0.0,1.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,12,0.747783251231527,0.21428571428571427
0.0,0.9999998566897913,1.007,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,1,0.747783251231527,0.21428571428571427
0.0,0.9999944745603784,0.002,1.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,10,0.747783251231527,0.21428571428571427
0.0,0.9973247428311351,0.204,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,5,0.747783251231527,0.21428571428571427
0.0,0.9928018810262712,0.157,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,6,0.747783251231527,0.21428571428571427
0.0,0.9915752905032622,0.0,1.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,11,0.747783251231527,0.21428571428571427
0.0,0.9110299395094192,0.325,0.0,0,0.0,9d62ead0e4e80fdb2608ebdb8f651f22c030ea07,4,0.747783251231527,0.21428571428571427
