rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
-0.0571106877323878,0.10099999999999999,0,0,1,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.062462496043090565,0.002,0,0,28,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.06556556931461797,0.0,1,0,72,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.06804576387128733,0.0,1,0,71,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.06981099367133724,0.001,1,0,50,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.07540036842491185,0.0,1,0,67,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.08342162828332851,0.0,1,0,58,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.08629386262830217,0.004,0,0,20,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.08993654154587907,0.0,1,0,62,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.13427548624306507,0.013000000000000001,2,1,83,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.147483806115925,0.003,2,1,86,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.15052286649122634,0.0,3,1,97,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.336222783921884,0.0,1,0,57,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.3435970339027584,0.0,1,0,64,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.3459171265914167,0.0,1,0,65,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.3569141294118385,0.0,1,0,63,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.58389364708794,0.025,0,0,5,0.7550723313537384,0.5010101010101009,0.49487998934718275
-0.5952442506639158,0.035,0,0,3,0.7550723313537384,0.5010101010101009,0.49487998934718275
-4.685921521573356,0.001,1,0,49,0.7550723313537384,0.5010101010101009,0.49487998934718275
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
6.696206387617919,0.013999999999999999,0,0,7,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.7117745995809938,0.018000000000000002,0,0,5,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.5638360833817788,0.0,1,0,59,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.5616327834659212,0.0,1,0,61,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.5230318319697053,0.017,0,0,6,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.5137267256724746,0.0,1,0,60,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4871715773788101,0.001,1,0,23,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4710404475544384,0.011000000000000001,0,0,9,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4667162384216616,0.001,1,0,20,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4657328122261377,0.0,1,0,56,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4446295226580774,0.001,1,0,18,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4429291630669838,0.001,1,0,22,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.4126838373936204,0.012,2,1,95,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3726108081919792,0.001,3,1,102,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3693541506386002,0.001,1,0,21,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3399751298612181,0.0,1,0,67,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.33737926864964746,0.0,1,0,88,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.31972902895926797,0.003,0,0,14,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3195567253409731,0.0,1,0,90,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.31866284745916496,0.0,1,0,76,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.31745155329429564,0.0,1,0,70,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3159923394957556,0.0,3,1,108,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3063371008078176,0.002,0,0,15,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3056517204722016,0.001,1,0,27,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.30427404232086425,0.001,1,0,29,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.30289476696055884,0.001,1,0,43,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3022840095618701,0.026000000000000002,0,0,4,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.3011353552572963,0.0,1,0,65,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.29888667654535395,0.0,1,0,92,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2953148530019979,0.01,2,1,96,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2857375794573557,0.0,3,1,111,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2851532189007824,0.001,3,1,99,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2777998289560689,0.0,3,1,107,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2770496150183162,0.001,1,0,34,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2763602421965855,0.001,1,0,47,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.27551994473941666,0.001,1,0,31,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.27324048841464665,0.0,1,0,85,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2716665321708329,0.0,1,0,68,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2686361959221081,0.0,1,0,87,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2654560913488535,0.002,0,0,17,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2621597380162361,0.001,1,0,44,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2608556814625922,0.0,1,0,77,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2603608507073687,0.001,1,0,26,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2589714942368482,0.001,1,0,33,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2573466277495585,0.0,1,0,79,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.25521647089003896,0.001,1,0,48,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.25411529500448937,0.0,1,0,73,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2531557475777501,0.0,1,0,84,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.25290400297125026,0.0,1,0,74,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.25033440571712484,0.0,1,0,72,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.23865519591494885,0.0,1,0,81,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2366692795220929,0.0,1,0,64,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2346351621002101,0.0,1,0,86,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.23313243138055956,0.231,2,1,94,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.2290925987898935,0.009000000000000001,0,0,10,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.21821941702862088,0.001,1,0,51,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.21802209167551065,0.001,1,0,42,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.21175781946241495,0.001,1,0,39,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.21142340121077596,0.001,1,0,53,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.211353704909662,0.0,1,0,78,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.20305266923298207,0.001,3,1,103,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.197912393283142,0.001,3,1,105,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.19758308328135216,0.001,3,1,100,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.19694345356737566,0.001,3,1,104,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.17850922416618986,0.0,3,1,109,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.1782149488390602,0.0,3,1,113,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.1767198219288465,0.0,3,1,114,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.1593060823894973,0.001,1,0,19,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.15209221880050064,0.0,1,0,57,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.14746666495948213,0.0,1,0,58,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.14510860261933753,0.001,3,1,98,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.1426074194522989,0.005,0,0,12,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.1399170493876162,0.001,1,0,24,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.13907827437574824,0.001,1,0,50,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.10722315768877448,0.009000000000000001,0,0,11,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.10367499626205616,0.0,1,0,80,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.10075394168068233,0.001,1,0,28,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.09238749082383768,0.001,1,0,55,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.08399492401105192,0.001,1,0,36,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.07691359011149326,0.002,2,1,97,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.06739573606608289,0.011000000000000001,0,0,8,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.04668129647843478,0.001,1,0,46,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.04059152360081386,0.005,0,0,13,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.03894136079184346,0.001,1,0,30,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.03146950625721685,0.002,0,0,16,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.006209293050442861,0.001,1,0,54,0.7383849789653553,0.5137844611528821,0.5114782862991671
0.0028128539630331065,0.0,3,1,112,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.013582597398505723,0.0,1,0,89,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.01520257133336669,0.001,1,0,52,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.017300968084395713,0.0,1,0,71,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.018097172622189756,0.001,1,0,40,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.03315795815525864,0.0,1,0,93,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.03465708711459575,0.001,1,0,41,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.03895451396784103,0.001,1,0,45,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.05322876620455795,0.067,0,0,1,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.05380651590391795,0.0,1,0,62,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.056077039452263465,0.0,1,0,82,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.05658968159917194,0.0,1,0,63,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.061395551316271474,0.0,1,0,83,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.06326341860198406,0.0,1,0,69,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.07934154825478068,0.001,1,0,35,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.07965625473733724,0.0,1,0,75,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.08466684882850142,0.0,1,0,91,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.12385487839355815,0.001,3,1,106,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.13748280575355196,0.001,3,1,101,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.1384758545905874,0.0,3,1,110,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.3310438819585051,0.0,1,0,66,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.33465307251964244,0.001,1,0,32,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.3383176297103234,0.001,1,0,49,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.34617037248553284,0.001,1,0,38,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.3517442658510561,0.001,1,0,25,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.5627951207281982,0.033,0,0,3,0.7383849789653553,0.5137844611528821,0.5114782862991671
-0.5836086985309524,0.046,0,0,2,0.7383849789653553,0.5137844611528821,0.5114782862991671
-4.673229287463952,0.001,1,0,37,0.7383849789653553,0.5137844611528821,0.5114782862991671
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
3.3285169047489416,0.006999999999999999,0,0,17,0.7483672189663069,0.5882154882154883,0.6009239386802708
3.2012435914151056,0.001,1,0,57,0.7483672189663069,0.5882154882154883,0.6009239386802708
1.610552596486562,0.001,1,0,66,0.7483672189663069,0.5882154882154883,0.6009239386802708
1.4933679080172526,0.001,1,0,54,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.9425562483409516,0.039,0,0,6,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.7566857225019691,0.002,0,0,27,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.7411917933461537,0.015,0,0,9,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.677220239834479,0.0,1,0,99,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.6400574545111353,0.001,1,0,30,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.5708794242992038,0.006,0,0,19,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.5507084960444263,0.0,1,0,104,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.5162781543272967,0.001,1,0,64,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.5151129284240594,0.02,0,0,8,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.5150693049462095,0.0,1,0,103,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4998190535439736,0.001,1,0,60,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4976260978721541,0.001,1,0,63,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4898155521836408,0.0,1,0,106,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4840028144272184,0.011000000000000001,0,0,14,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4763165691891147,0.0,1,0,109,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4755533644088065,0.0,1,0,76,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4732296884232458,0.0,1,0,113,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4725423065744498,0.0,1,0,78,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4713465809998261,0.001,1,0,55,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4658326077992436,0.002,0,0,28,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4572228611132839,0.026000000000000002,2,1,115,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4565984383590268,0.015,2,1,116,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4544011569526766,0.001,1,0,29,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4484869411407366,0.0,1,0,100,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4483965525259641,0.18899999999999997,0,0,1,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.44828364780853824,0.001,1,0,59,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4412613210112875,0.0,1,0,74,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.43979934691012346,0.0,1,0,73,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4397976084210453,0.0,1,0,72,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.43870472544732464,0.001,1,0,71,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4361980491391089,0.0,1,0,75,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4291831553942441,0.0,1,0,110,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4266133571309646,0.001,1,0,56,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4244831328521465,0.0,1,0,105,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.4117981137640985,0.0,3,1,131,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.38355420941963264,0.0,1,0,93,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3828302867821031,0.001,1,0,44,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3709613244034148,0.0,1,0,102,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.369786411935844,0.001,1,0,32,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3664255541034224,0.003,0,0,25,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3644037727298085,0.001,1,0,39,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.35991796749881155,0.001,1,0,38,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.358597174991055,0.001,3,1,126,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3521159411039305,0.003,0,0,22,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3512349518454631,0.004,2,1,119,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.347416101056225,0.0,1,0,92,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3452002769756539,0.138,0,0,2,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3436961065358933,0.0,1,0,83,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3427092325687037,0.0,1,0,101,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.33893054465272904,0.0,1,0,108,0.7483672189663069,0.5882154882154883,0.6009239386802708
0.3351896590858595,0.001,1,0,69,0.7483672189663069,0.5882154882154883,0.6009239386802708
