priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9986679797519517,0.006,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,17,0.713374125874126,0.25
0.0,0.9917500085853379,0.012,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,14,0.713374125874126,0.25
0.0,0.9884509637288023,0.001,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,26,0.713374125874126,0.25
0.0,0.9879234248710929,0.008,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,15,0.713374125874126,0.25
0.0,0.9873901215280462,0.12300000000000001,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,1,0.713374125874126,0.25
0.0,0.9801858231162037,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,21,0.713374125874126,0.25
0.0,0.9654020218020588,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,27,0.713374125874126,0.25
0.0,0.9636908907589304,0.015,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,12,0.713374125874126,0.25
0.0,0.937312929269103,0.013999999999999999,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,13,0.713374125874126,0.25
0.0,0.9368782543198881,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,29,0.713374125874126,0.25
0.0,0.9170182730911555,0.022000000000000002,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,8,0.713374125874126,0.25
0.0,0.8477820296239987,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,23,0.713374125874126,0.25
0.0,0.8061486676412436,0.002,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,24,0.713374125874126,0.25
0.0,0.7273582333484747,0.0,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,28,0.713374125874126,0.25
0.0,0.7095079933035209,0.017,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,11,0.713374125874126,0.25
0.0,0.6826379833338561,0.11699999999999999,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,2,0.713374125874126,0.25
0.0,0.6646234543146007,0.003,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,20,0.713374125874126,0.25
0.0,0.537997779626866,0.001,1.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,25,0.713374125874126,0.25
0.0,0.5006940199212786,0.008,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,16,0.713374125874126,0.25
0.0,0.431424705667917,0.004,0.0,0,0.0,adb1f27a6400c094571843016491192144008c8a,19,0.713374125874126,0.25
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9927916977027677,0.024,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,8,0.7266571834992888,1.0
1.0,0.9936478961604001,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,21,0.7266571834992888,1.0
1.0,0.970624842753848,0.07400000000000001,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,4,0.7266571834992888,1.0
1.0,0.9674005299663737,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,31,0.7266571834992888,1.0
1.0,0.9331420479821618,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,19,0.7266571834992888,1.0
1.0,0.924664289416124,0.027000000000000003,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,7,0.7266571834992888,1.0
1.0,0.894979022962174,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,26,0.7266571834992888,1.0
1.0,0.8735184252666213,0.01,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,11,0.7266571834992888,1.0
1.0,0.7804998026269111,0.006,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,12,0.7266571834992888,1.0
1.0,0.7682675931277286,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,36,0.7266571834992888,1.0
1.0,0.7024995906930948,0.062,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,5,0.7266571834992888,1.0
1.0,0.6783660427621762,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,30,0.7266571834992888,1.0
1.0,0.6743040349552076,0.003,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,16,0.7266571834992888,1.0
1.0,0.6691211458054481,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,35,0.7266571834992888,1.0
1.0,0.6633935155910629,0.002,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,18,0.7266571834992888,1.0
1.0,0.6593455649960245,0.005,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,13,0.7266571834992888,1.0
1.0,0.6235812420622472,0.13699999999999998,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,1,0.7266571834992888,1.0
1.0,0.6143521141614607,0.076,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,3,0.7266571834992888,1.0
1.0,0.56842204323915,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,24,0.7266571834992888,1.0
1.0,0.5361063713792742,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,20,0.7266571834992888,1.0
0.0,0.9971677991923625,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,33,0.7266571834992888,1.0
0.0,0.9949528277415639,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,32,0.7266571834992888,1.0
0.0,0.9935473224662017,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,25,0.7266571834992888,1.0
0.0,0.9876182426023434,0.004,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,15,0.7266571834992888,1.0
0.0,0.9828976903623837,0.019,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,9,0.7266571834992888,1.0
0.0,0.9792268606328141,0.003,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,17,0.7266571834992888,1.0
0.0,0.977163179750966,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,29,0.7266571834992888,1.0
0.0,0.9640206401780892,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,34,0.7266571834992888,1.0
0.0,0.9320254848250694,0.086,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,2,0.7266571834992888,1.0
0.0,0.930512186604374,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,28,0.7266571834992888,1.0
0.0,0.9005305359302961,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,22,0.7266571834992888,1.0
0.0,0.801189205852081,0.001,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,23,0.7266571834992888,1.0
0.0,0.7374172107330274,0.0,1.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,27,0.7266571834992888,1.0
0.0,0.7154747555201034,0.013000000000000001,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,10,0.7266571834992888,1.0
0.0,0.7044926458356595,0.036000000000000004,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,6,0.7266571834992888,1.0
0.0,0.6579798241142832,0.005,0.0,0,0.0,5010bcca487a8d4d53ec2172c165da55901b20b4,14,0.7266571834992888,1.0
0.0,0.586127435964886,0.054000000000000006,2.0,1,0.2,5010bcca487a8d4d53ec2172c165da55901b20b4,37,0.7266571834992888,1.0
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9906843014621006,0.08800000000000001,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,3,0.7409572524662039,0.47058823529411764
1.0,0.9272226012097998,0.026000000000000002,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,10,0.7409572524662039,0.47058823529411764
1.0,0.8891956929099685,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,28,0.7409572524662039,0.47058823529411764
1.0,0.8779068843729265,0.006999999999999999,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,18,0.7409572524662039,0.47058823529411764
1.0,0.8758809704581958,0.158,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,1,0.7409572524662039,0.47058823529411764
1.0,0.871054304200749,0.001,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,24,0.7409572524662039,0.47058823529411764
1.0,0.823870449016285,0.001,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,23,0.7409572524662039,0.47058823529411764
1.0,0.822385582894933,0.075,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,5,0.7409572524662039,0.47058823529411764
1.0,0.8136828188845776,0.001,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,26,0.7409572524662039,0.47058823529411764
1.0,0.8064797753805657,0.013999999999999999,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,15,0.7409572524662039,0.47058823529411764
1.0,0.7947122299826352,0.021,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,13,0.7409572524662039,0.47058823529411764
1.0,0.790933724340332,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,30,0.7409572524662039,0.47058823529411764
1.0,0.7838505463841882,0.022000000000000002,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,12,0.7409572524662039,0.47058823529411764
1.0,0.7340699523936371,0.087,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,4,0.7409572524662039,0.47058823529411764
1.0,0.7242057009830928,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,33,0.7409572524662039,0.47058823529411764
1.0,0.5650362762551885,0.067,2.0,1,0.2,3facce5fe6060df56a7fbf0153ae92001b73c511,34,0.7409572524662039,0.47058823529411764
1.0,0.5255986348386924,0.005,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,19,0.7409572524662039,0.47058823529411764
1.0,0.5016359116483637,0.004,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,21,0.7409572524662039,0.47058823529411764
0.0,0.9996844022662322,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,32,0.7409572524662039,0.47058823529411764
0.0,0.972700376387282,0.019,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,14,0.7409572524662039,0.47058823529411764
0.0,0.9663875536461158,0.127,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,2,0.7409572524662039,0.47058823529411764
0.0,0.9401206709611981,0.002,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,22,0.7409572524662039,0.47058823529411764
0.0,0.9331915539225096,0.024,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,11,0.7409572524662039,0.47058823529411764
0.0,0.9133283104698221,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,31,0.7409572524662039,0.47058823529411764
0.0,0.8990653262115742,0.032,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,8,0.7409572524662039,0.47058823529411764
0.0,0.8650002778127732,0.001,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,25,0.7409572524662039,0.47058823529411764
0.0,0.8331009942057582,0.006999999999999999,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,17,0.7409572524662039,0.47058823529411764
0.0,0.800692198596228,0.005,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,20,0.7409572524662039,0.47058823529411764
0.0,0.798328164555928,0.052000000000000005,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,6,0.7409572524662039,0.47058823529411764
0.0,0.7675778732217341,0.033,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,7,0.7409572524662039,0.47058823529411764
0.0,0.7648188342348456,0.027000000000000003,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,9,0.7409572524662039,0.47058823529411764
0.0,0.691681105310895,0.0,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,29,0.7409572524662039,0.47058823529411764
0.0,0.6855822444341556,0.013000000000000001,0.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,16,0.7409572524662039,0.47058823529411764
0.0,0.5045093503112414,0.001,1.0,0,0.0,3facce5fe6060df56a7fbf0153ae92001b73c511,27,0.7409572524662039,0.47058823529411764
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9616946127132604,0.059000000000000004,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,5,0.7692540018121415,0.8571428571428571
1.0,0.9584474083850807,0.001,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,19,0.7692540018121415,0.8571428571428571
1.0,0.9182223778505303,0.08900000000000001,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,4,0.7692540018121415,0.8571428571428571
1.0,0.7779780713156155,0.001,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,17,0.7692540018121415,0.8571428571428571
1.0,0.7443054556315664,0.107,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,2,0.7692540018121415,0.8571428571428571
1.0,0.7187696095299284,0.001,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,18,0.7692540018121415,0.8571428571428571
1.0,0.6897163372231709,0.0,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,20,0.7692540018121415,0.8571428571428571
1.0,0.6453317439237538,0.001,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,15,0.7692540018121415,0.8571428571428571
1.0,0.5550490825261089,0.028999999999999998,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,7,0.7692540018121415,0.8571428571428571
0.0,0.9999929363543973,0.095,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,3,0.7692540018121415,0.8571428571428571
0.0,0.9742036206719362,0.003,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,14,0.7692540018121415,0.8571428571428571
0.0,0.9715407786581375,0.042,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,6,0.7692540018121415,0.8571428571428571
0.0,0.9643764699398857,0.027999999999999997,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,8,0.7692540018121415,0.8571428571428571
0.0,0.9488969744374847,0.001,1.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,16,0.7692540018121415,0.8571428571428571
0.0,0.9450112764448106,0.015,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,11,0.7692540018121415,0.8571428571428571
0.0,0.919231029478508,0.026000000000000002,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,10,0.7692540018121415,0.8571428571428571
0.0,0.9106671584732488,0.027000000000000003,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,9,0.7692540018121415,0.8571428571428571
0.0,0.8969135413108619,0.05,2.0,1,0.2,b6d9441971fcaa499b0b8d7ac98d488830ba443e,21,0.7692540018121415,0.8571428571428571
0.0,0.8441990112242937,0.133,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,1,0.7692540018121415,0.8571428571428571
0.0,0.84135667762118,0.013000000000000001,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,13,0.7692540018121415,0.8571428571428571
0.0,0.5315073425069639,0.013999999999999999,0.0,0,0.0,b6d9441971fcaa499b0b8d7ac98d488830ba443e,12,0.7692540018121415,0.8571428571428571
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.814000504838617,0.009000000000000001,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,12,0.7468563300142247,0.918918918918919
1.0,0.9910989427282805,0.002,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,19,0.7468563300142247,0.918918918918919
1.0,0.9867376631456568,0.125,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,2,0.7468563300142247,0.918918918918919
1.0,0.9841974671035807,0.015,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,11,0.7468563300142247,0.918918918918919
1.0,0.9748275884458628,0.003,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,17,0.7468563300142247,0.918918918918919
1.0,0.9669190447643561,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,33,0.7468563300142247,0.918918918918919
1.0,0.9523437441947739,0.05,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,5,0.7468563300142247,0.918918918918919
1.0,0.9461673473154264,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,30,0.7468563300142247,0.918918918918919
1.0,0.9440353132092606,0.023,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,8,0.7468563300142247,0.918918918918919
1.0,0.9354288296840749,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,29,0.7468563300142247,0.918918918918919
1.0,0.7473995031729448,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,22,0.7468563300142247,0.918918918918919
1.0,0.7360507584258678,0.008,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,14,0.7468563300142247,0.918918918918919
1.0,0.7326291565294796,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,23,0.7468563300142247,0.918918918918919
1.0,0.6875924622404705,0.075,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,4,0.7468563300142247,0.918918918918919
1.0,0.5341324330332402,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,32,0.7468563300142247,0.918918918918919
0.0,0.994580730480486,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,34,0.7468563300142247,0.918918918918919
0.0,0.9857080114108046,0.009000000000000001,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,13,0.7468563300142247,0.918918918918919
0.0,0.982083562240567,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,25,0.7468563300142247,0.918918918918919
0.0,0.9765088239083164,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,35,0.7468563300142247,0.918918918918919
0.0,0.9740442438588625,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,31,0.7468563300142247,0.918918918918919
0.0,0.9672012139187127,0.003,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,16,0.7468563300142247,0.918918918918919
0.0,0.9580573537638292,0.0,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,36,0.7468563300142247,0.918918918918919
0.0,0.9553017310955072,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,26,0.7468563300142247,0.918918918918919
0.0,0.9393023179149448,0.008,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,15,0.7468563300142247,0.918918918918919
0.0,0.9321067261893973,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,27,0.7468563300142247,0.918918918918919
0.0,0.8904854016386686,0.023,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,9,0.7468563300142247,0.918918918918919
0.0,0.8620094557687008,0.156,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,1,0.7468563300142247,0.918918918918919
0.0,0.8537153609698059,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,24,0.7468563300142247,0.918918918918919
0.0,0.802644543125574,0.02,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,10,0.7468563300142247,0.918918918918919
0.0,0.7782466375129525,0.079,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,3,0.7468563300142247,0.918918918918919
0.0,0.7689650895788391,0.024,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,7,0.7468563300142247,0.918918918918919
0.0,0.7281261050900465,0.04,0.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,6,0.7468563300142247,0.918918918918919
0.0,0.697484803412507,0.002,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,20,0.7468563300142247,0.918918918918919
0.0,0.6010548992594581,0.044000000000000004,2.0,1,0.2,f84ab56604798e8ad2f059f31a007509a0dfb77e,37,0.7468563300142247,0.918918918918919
0.0,0.5308305433436679,0.002,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,18,0.7468563300142247,0.918918918918919
0.0,0.5113798590301329,0.002,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,21,0.7468563300142247,0.918918918918919
0.0,0.5096627903145959,0.001,1.0,0,0.0,f84ab56604798e8ad2f059f31a007509a0dfb77e,28,0.7468563300142247,0.918918918918919
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.8343258271415903,0.069,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,5,0.7407614334743399,0.7878787878787878
1.0,0.9941337333289205,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,21,0.7407614334743399,0.7878787878787878
1.0,0.9734494518794078,0.002,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,16,0.7407614334743399,0.7878787878787878
1.0,0.9721620919855248,0.054000000000000006,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,6,0.7407614334743399,0.7878787878787878
1.0,0.9459892644753757,0.028999999999999998,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,8,0.7407614334743399,0.7878787878787878
1.0,0.9390812614685907,0.006,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,13,0.7407614334743399,0.7878787878787878
1.0,0.9307099598363446,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,27,0.7407614334743399,0.7878787878787878
1.0,0.8772827925171499,0.07,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,4,0.7407614334743399,0.7878787878787878
1.0,0.7561295216312428,0.1,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,2,0.7407614334743399,0.7878787878787878
1.0,0.6969682123691086,0.032,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,7,0.7407614334743399,0.7878787878787878
1.0,0.6673163817096734,0.002,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,19,0.7407614334743399,0.7878787878787878
1.0,0.6491456303127977,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,28,0.7407614334743399,0.7878787878787878
1.0,0.5277224508451243,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,26,0.7407614334743399,0.7878787878787878
0.0,0.9986020670441229,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,23,0.7407614334743399,0.7878787878787878
0.0,0.9952118488524259,0.0,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,32,0.7407614334743399,0.7878787878787878
0.0,0.9906006558251054,0.0,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,29,0.7407614334743399,0.7878787878787878
0.0,0.9905102116716119,0.023,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,9,0.7407614334743399,0.7878787878787878
0.0,0.9894632974880477,0.0,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,30,0.7407614334743399,0.7878787878787878
0.0,0.9883780314959296,0.0,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,31,0.7407614334743399,0.7878787878787878
0.0,0.9834595187085762,0.002,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,18,0.7407614334743399,0.7878787878787878
0.0,0.9721163101049489,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,25,0.7407614334743399,0.7878787878787878
0.0,0.9720968485261509,0.002,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,17,0.7407614334743399,0.7878787878787878
0.0,0.9619411985307128,0.08800000000000001,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,3,0.7407614334743399,0.7878787878787878
0.0,0.9552269434898967,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,24,0.7407614334743399,0.7878787878787878
0.0,0.9543141756991889,0.003,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,15,0.7407614334743399,0.7878787878787878
0.0,0.8724030986011566,0.071,2.0,1,0.2,1fb08dbef8a3935ac095963e2dc6d92c2230214c,33,0.7407614334743399,0.7878787878787878
0.0,0.8521812123884185,0.001,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,22,0.7407614334743399,0.7878787878787878
0.0,0.8216926288931115,0.018000000000000002,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,10,0.7407614334743399,0.7878787878787878
0.0,0.7863910758435181,0.018000000000000002,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,11,0.7407614334743399,0.7878787878787878
0.0,0.7412151533142302,0.017,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,12,0.7407614334743399,0.7878787878787878
0.0,0.6851131720813249,0.004,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,14,0.7407614334743399,0.7878787878787878
0.0,0.6449976904028274,0.127,0.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,1,0.7407614334743399,0.7878787878787878
0.0,0.6301232347879321,0.002,1.0,0,0.0,1fb08dbef8a3935ac095963e2dc6d92c2230214c,20,0.7407614334743399,0.7878787878787878
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.6822755158456246,0.047,0.0,0,0.0,c947e708dfdebc87f965d5f2d4ba4c43780a56e7,5,0.7133357690902448,0.9411764705882353
1.0,0.9895124314561048,0.003,1.0,0,0.0,c947e708dfdebc87f965d5f2d4ba4c43780a56e7,15,0.7133357690902448,0.9411764705882353
1.0,0.9870617505759252,0.0,1.0,0,0.0,c947e708dfdebc87f965d5f2d4ba4c43780a56e7,24,0.7133357690902448,0.9411764705882353
1.0,0.9865865086170243,0.001,1.0,0,0.0,c947e708dfdebc87f965d5f2d4ba4c43780a56e7,20,0.7133357690902448,0.9411764705882353
1.0,0.9865370306343407,0.053,0.0,0,0.0,c947e708dfdebc87f965d5f2d4ba4c43780a56e7,4,0.7133357690902448,0.9411764705882353
