priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.7719901801676983,0.163,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,12,0.7576909024479356,0.8823529411764706
0.0,0.769629010591487,0.221,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,11,0.7576909024479356,0.8823529411764706
0.0,0.744936581833461,0.011,3.0,1,1.0,da1de926459c21b02e5c14401d8c2f58e014f80e,34,0.7576909024479356,0.8823529411764706
0.0,0.7430134475421969,0.127,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,15,0.7576909024479356,0.8823529411764706
0.0,0.7353319299912756,0.0,1.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,31,0.7576909024479356,0.8823529411764706
0.0,0.6684062924254409,0.0,1.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,29,0.7576909024479356,0.8823529411764706
0.0,0.43429143182297986,0.132,0.0,0,0.0,da1de926459c21b02e5c14401d8c2f58e014f80e,14,0.7576909024479356,0.8823529411764706
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9709925444799551,240.83900000000003,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,1,0.7008048289738429,1.0
1.0,0.9598935559311235,0.033,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,16,0.7008048289738429,1.0
1.0,0.9458375324791737,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,29,0.7008048289738429,1.0
1.0,0.943811729149895,0.004,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,27,0.7008048289738429,1.0
1.0,0.941227250685752,0.426,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,6,0.7008048289738429,1.0
1.0,0.9249343059542238,0.006,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,24,0.7008048289738429,1.0
1.0,0.9189587029618037,0.064,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,12,0.7008048289738429,1.0
1.0,0.9054249880745401,0.302,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,8,0.7008048289738429,1.0
1.0,0.8844886857422882,0.867,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,5,0.7008048289738429,1.0
1.0,0.8772979848942988,0.005,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,26,0.7008048289738429,1.0
1.0,0.8542236095527158,0.006999999999999999,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,23,0.7008048289738429,1.0
1.0,0.843169317860468,1.007,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,4,0.7008048289738429,1.0
1.0,0.8384640280912927,0.006,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,25,0.7008048289738429,1.0
1.0,0.836122184326622,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,34,0.7008048289738429,1.0
1.0,0.8198688369411682,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,33,0.7008048289738429,1.0
1.0,0.8117930476425614,2.369,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,2,0.7008048289738429,1.0
1.0,0.7719491423599383,0.01,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,21,0.7008048289738429,1.0
1.0,0.6305137245257958,1.044,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,3,0.7008048289738429,1.0
1.0,0.6037198903594893,0.309,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,7,0.7008048289738429,1.0
1.0,0.5626493853481199,0.015,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,20,0.7008048289738429,1.0
1.0,0.53538983481616,0.115,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,11,0.7008048289738429,1.0
0.0,0.9999999998483384,0.219,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,9,0.7008048289738429,1.0
0.0,0.9999522494485806,0.032,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,17,0.7008048289738429,1.0
0.0,0.9931852752241266,0.008,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,22,0.7008048289738429,1.0
0.0,0.9713986712884305,0.051,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,14,0.7008048289738429,1.0
0.0,0.9584727875647937,0.058,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,13,0.7008048289738429,1.0
0.0,0.9471428496251076,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,31,0.7008048289738429,1.0
0.0,0.9404745163683206,0.036000000000000004,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,15,0.7008048289738429,1.0
0.0,0.9178277205224059,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,30,0.7008048289738429,1.0
0.0,0.8940325479547356,0.0,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,32,0.7008048289738429,1.0
0.0,0.7329608098794345,0.015,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,19,0.7008048289738429,1.0
0.0,0.6065313207879425,0.138,0.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,10,0.7008048289738429,1.0
0.0,0.5478381733680316,0.028,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,18,0.7008048289738429,1.0
0.0,0.5429207568713297,0.001,1.0,0,0.0,ad543419533d3949fa18fa5d3e53add3963fee7f,28,0.7008048289738429,1.0
0.0,0.5168313986165006,0.017,3.0,1,1.0,ad543419533d3949fa18fa5d3e53add3963fee7f,35,0.7008048289738429,1.0
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9986472632464617,0.981,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,4,0.8067226890756302,0.23529411764705882
1.0,0.9857332278467333,0.114,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,15,0.8067226890756302,0.23529411764705882
1.0,0.978478247905667,0.019,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,21,0.8067226890756302,0.23529411764705882
1.0,0.9548375670028368,0.222,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,11,0.8067226890756302,0.23529411764705882
1.0,0.9342981261779003,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,29,0.8067226890756302,0.23529411764705882
1.0,0.9250054521089293,0.001,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,25,0.8067226890756302,0.23529411764705882
1.0,0.9249451059661887,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,26,0.8067226890756302,0.23529411764705882
1.0,0.828338379092123,0.006,3.0,1,1.0,d14ca572d424ac7e15150f968c24775a2646524b,34,0.8067226890756302,0.23529411764705882
1.0,0.819581971545414,0.013,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,22,0.8067226890756302,0.23529411764705882
1.0,0.793362669205687,0.546,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,6,0.8067226890756302,0.23529411764705882
1.0,0.7874650387398092,0.057,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,16,0.8067226890756302,0.23529411764705882
1.0,0.7526487879428649,0.138,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,13,0.8067226890756302,0.23529411764705882
1.0,0.7445724292337317,0.031,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,19,0.8067226890756302,0.23529411764705882
1.0,0.7431776805550722,0.251,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,10,0.8067226890756302,0.23529411764705882
1.0,0.7387228131596096,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,28,0.8067226890756302,0.23529411764705882
1.0,0.6961918997653016,0.054000000000000006,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,17,0.8067226890756302,0.23529411764705882
1.0,0.6702455714238271,0.115,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,14,0.8067226890756302,0.23529411764705882
1.0,0.577319188248671,0.384,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,8,0.8067226890756302,0.23529411764705882
1.0,0.5655520286547959,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,27,0.8067226890756302,0.23529411764705882
1.0,0.5141119810589443,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,32,0.8067226890756302,0.23529411764705882
0.0,0.9999580727114777,0.005,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,24,0.8067226890756302,0.23529411764705882
0.0,0.9971228167220829,0.15,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,12,0.8067226890756302,0.23529411764705882
0.0,0.972835801157735,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,31,0.8067226890756302,0.23529411764705882
0.0,0.9258948396040849,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,33,0.8067226890756302,0.23529411764705882
0.0,0.9183331020640091,0.0,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,30,0.8067226890756302,0.23529411764705882
0.0,0.8534830578742029,0.439,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,7,0.8067226890756302,0.23529411764705882
0.0,0.8088892392555376,1.028,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,3,0.8067226890756302,0.23529411764705882
0.0,0.7964223577510399,0.665,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,5,0.8067226890756302,0.23529411764705882
0.0,0.7664896257177304,0.031,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,20,0.8067226890756302,0.23529411764705882
0.0,0.6950906796085924,0.31,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,9,0.8067226890756302,0.23529411764705882
0.0,0.5237555443924389,0.051,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,18,0.8067226890756302,0.23529411764705882
0.0,0.5135512873537444,2.212,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,2,0.8067226890756302,0.23529411764705882
0.0,0.5023957942453522,0.008,1.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,23,0.8067226890756302,0.23529411764705882
0.0,0.49860281508069626,240.83900000000003,0.0,0,0.0,d14ca572d424ac7e15150f968c24775a2646524b,1,0.8067226890756302,0.23529411764705882
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9951858287250047,0.011,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,27,0.7469342251950948,0.7777777777777778
1.0,0.9927639029101873,240.83900000000003,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,1,0.7469342251950948,0.7777777777777778
1.0,0.8764949832698784,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,34,0.7469342251950948,0.7777777777777778
1.0,0.8753610250248028,1.096,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,5,0.7469342251950948,0.7777777777777778
1.0,0.8444573668474821,0.114,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,16,0.7469342251950948,0.7777777777777778
1.0,0.8411237427053265,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,41,0.7469342251950948,0.7777777777777778
1.0,0.79002519691347,0.127,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,15,0.7469342251950948,0.7777777777777778
1.0,0.7889635689655881,0.13,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,14,0.7469342251950948,0.7777777777777778
1.0,0.7764468784296168,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,44,0.7469342251950948,0.7777777777777778
1.0,0.7145245057423403,0.027000000000000003,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,22,0.7469342251950948,0.7777777777777778
1.0,0.7133627535023584,0.002,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,32,0.7469342251950948,0.7777777777777778
1.0,0.7120498690781881,0.204,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,11,0.7469342251950948,0.7777777777777778
1.0,0.6980736099987271,0.057,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,19,0.7469342251950948,0.7777777777777778
1.0,0.6788267842250152,0.008,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,29,0.7469342251950948,0.7777777777777778
1.0,0.6706616671934855,0.026,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,24,0.7469342251950948,0.7777777777777778
1.0,0.6667018888525239,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,37,0.7469342251950948,0.7777777777777778
1.0,0.6651079371382838,0.32299999999999995,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,9,0.7469342251950948,0.7777777777777778
1.0,0.6435169688179798,2.259,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,3,0.7469342251950948,0.7777777777777778
1.0,0.6351265859886043,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,35,0.7469342251950948,0.7777777777777778
1.0,0.6315676565135029,0.182,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,12,0.7469342251950948,0.7777777777777778
1.0,0.6089532502977495,0.067,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,18,0.7469342251950948,0.7777777777777778
1.0,0.6035840033905353,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,40,0.7469342251950948,0.7777777777777778
1.0,0.5849318113883067,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,36,0.7469342251950948,0.7777777777777778
1.0,0.5842318846733632,0.044,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,20,0.7469342251950948,0.7777777777777778
1.0,0.5727858401443339,0.101,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,17,0.7469342251950948,0.7777777777777778
1.0,0.5618915888506066,0.009000000000000001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,28,0.7469342251950948,0.7777777777777778
1.0,0.5330028612045176,1.13,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,4,0.7469342251950948,0.7777777777777778
0.0,0.9995336567422572,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,42,0.7469342251950948,0.7777777777777778
0.0,0.9955553184308256,0.027000000000000003,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,23,0.7469342251950948,0.7777777777777778
0.0,0.990865298456924,0.001,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,33,0.7469342251950948,0.7777777777777778
0.0,0.9829470029853058,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,38,0.7469342251950948,0.7777777777777778
0.0,0.9731441205296802,0.472,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,8,0.7469342251950948,0.7777777777777778
0.0,0.897813954688229,0.16899999999999998,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,13,0.7469342251950948,0.7777777777777778
0.0,0.8881272988735475,0.006999999999999999,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,30,0.7469342251950948,0.7777777777777778
0.0,0.8611216001197031,0.006999999999999999,3.0,1,1.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,45,0.7469342251950948,0.7777777777777778
0.0,0.8520246072359424,0.55,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,7,0.7469342251950948,0.7777777777777778
0.0,0.8257545382295529,0.004,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,31,0.7469342251950948,0.7777777777777778
0.0,0.7163455538741128,0.033,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,21,0.7469342251950948,0.7777777777777778
0.0,0.656922338781342,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,39,0.7469342251950948,0.7777777777777778
0.0,0.6327183852019209,0.7290000000000001,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,6,0.7469342251950948,0.7777777777777778
0.0,0.6111079202904786,150.063,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,2,0.7469342251950948,0.7777777777777778
0.0,0.6027832209160066,0.0,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,43,0.7469342251950948,0.7777777777777778
0.0,0.5980470061649105,0.022,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,25,0.7469342251950948,0.7777777777777778
0.0,0.5384728396841334,0.251,0.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,10,0.7469342251950948,0.7777777777777778
0.0,0.5376481806730722,0.02,1.0,0,0.0,05798fb637dc2fe2ff2823aa2de770544b36f10c,26,0.7469342251950948,0.7777777777777778
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9638711338210516,2.343,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,3,0.7556910569105694,0.475
1.0,0.9190289020353197,0.065,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,13,0.7556910569105694,0.475
1.0,0.9021336426913494,0.061,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,14,0.7556910569105694,0.475
1.0,0.886604593640574,0.006,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,26,0.7556910569105694,0.475
1.0,0.8651650506052054,150.059,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,2,0.7556910569105694,0.475
1.0,0.8582697212122783,0.289,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,8,0.7556910569105694,0.475
1.0,0.8355142390739959,0.209,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,10,0.7556910569105694,0.475
1.0,0.811400060534864,1.054,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,4,0.7556910569105694,0.475
1.0,0.8097786029353344,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,30,0.7556910569105694,0.475
1.0,0.7594962751466581,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,34,0.7556910569105694,0.475
1.0,0.7529846763232698,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,33,0.7556910569105694,0.475
1.0,0.7527034785341948,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,39,0.7556910569105694,0.475
1.0,0.7462169405288108,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,31,0.7556910569105694,0.475
1.0,0.738022763918367,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,37,0.7556910569105694,0.475
1.0,0.7352747000979105,0.029,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,18,0.7556910569105694,0.475
1.0,0.7335421038578605,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,35,0.7556910569105694,0.475
1.0,0.698921538673459,0.901,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,6,0.7556910569105694,0.475
1.0,0.6734129548957155,0.002,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,28,0.7556910569105694,0.475
1.0,0.6664326287041412,0.009000000000000001,3.0,1,1.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,40,0.7556910569105694,0.475
1.0,0.6438846754838674,0.028,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,19,0.7556910569105694,0.475
1.0,0.5844384960749701,1.023,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,5,0.7556910569105694,0.475
1.0,0.5505287910254214,0.011,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,24,0.7556910569105694,0.475
0.0,0.9999994936995354,0.051,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,15,0.7556910569105694,0.475
0.0,0.9985866315463856,0.003,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,27,0.7556910569105694,0.475
0.0,0.9960477200238808,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,36,0.7556910569105694,0.475
0.0,0.9820126360384921,0.0,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,38,0.7556910569105694,0.475
0.0,0.9758253042812431,0.124,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,12,0.7556910569105694,0.475
0.0,0.9710098950841305,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,29,0.7556910569105694,0.475
0.0,0.9486280764381617,0.021,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,21,0.7556910569105694,0.475
0.0,0.8603734408755623,0.006,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,25,0.7556910569105694,0.475
0.0,0.8499041106837012,240.841,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,1,0.7556910569105694,0.475
0.0,0.773078804295311,0.013,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,23,0.7556910569105694,0.475
0.0,0.7724713086883733,0.03,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,17,0.7556910569105694,0.475
0.0,0.7700845562069077,0.001,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,32,0.7556910569105694,0.475
0.0,0.7437490152492012,0.218,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,9,0.7556910569105694,0.475
0.0,0.7296370064111452,0.13699999999999998,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,11,0.7556910569105694,0.475
0.0,0.7251343002445746,0.027000000000000003,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,20,0.7556910569105694,0.475
0.0,0.7113479450069036,0.015,1.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,22,0.7556910569105694,0.475
0.0,0.6658901642747896,0.034,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,16,0.7556910569105694,0.475
0.0,0.5663480354203871,0.37,0.0,0,0.0,1bdf875d45065f7cfeda4e198ba9bad511e36cc3,7,0.7556910569105694,0.475
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9996662357708754,0.008,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,67,0.7154825804689052,0.524822695035461
1.0,0.9856013900196398,0.046,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,47,0.7154825804689052,0.524822695035461
1.0,0.9706062253487876,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,92,0.7154825804689052,0.524822695035461
1.0,0.9504579352190795,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,120,0.7154825804689052,0.524822695035461
1.0,0.8961664140145814,0.006,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,71,0.7154825804689052,0.524822695035461
1.0,0.8750850372940864,0.005,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,74,0.7154825804689052,0.524822695035461
1.0,0.8723999829170662,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,112,0.7154825804689052,0.524822695035461
1.0,0.860028587669763,0.168,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,26,0.7154825804689052,0.524822695035461
1.0,0.8540250534071125,1.342,2.0,45,0.02631578947368421,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,140,0.7154825804689052,0.524822695035461
1.0,0.8537525730644463,0.248,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,22,0.7154825804689052,0.524822695035461
1.0,0.8483209128361728,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,113,0.7154825804689052,0.524822695035461
1.0,0.836543294654183,0.012,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,64,0.7154825804689052,0.524822695035461
1.0,0.8319383827753408,0.013,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,63,0.7154825804689052,0.524822695035461
1.0,0.8159979967769072,0.454,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,15,0.7154825804689052,0.524822695035461
1.0,0.8153390202172082,0.018000000000000002,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,60,0.7154825804689052,0.524822695035461
1.0,0.8142952514287343,0.003,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,80,0.7154825804689052,0.524822695035461
1.0,0.8132608907761008,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,95,0.7154825804689052,0.524822695035461
1.0,0.797605298836694,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,96,0.7154825804689052,0.524822695035461
1.0,0.7912209698115182,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,110,0.7154825804689052,0.524822695035461
1.0,0.7860699667731721,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,93,0.7154825804689052,0.524822695035461
1.0,0.7842715941836566,0.001,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,102,0.7154825804689052,0.524822695035461
1.0,0.7800274905853531,0.0,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,118,0.7154825804689052,0.524822695035461
1.0,0.7799374091349978,0.113,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,33,0.7154825804689052,0.524822695035461
1.0,0.7766115422659512,0.059,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,43,0.7154825804689052,0.524822695035461
1.0,0.774217607132412,0.031,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,53,0.7154825804689052,0.524822695035461
1.0,0.7739889511084719,0.025,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,56,0.7154825804689052,0.524822695035461
1.0,0.7625285265449411,1.418,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,8,0.7154825804689052,0.524822695035461
1.0,0.7602943102679489,0.878,0.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,9,0.7154825804689052,0.524822695035461
1.0,0.7481577135967374,0.002,1.0,0,0.0,0205c9c98b2e3f419f78d5492cbb33cd98daaf12,90,0.7154825804689052,0.524822695035461
