priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.5729515611156775,0.016,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,17,0.7547687054729306,0.4585289514866979
1.0,0.5713452943688447,0.259,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,6,0.7547687054729306,0.4585289514866979
1.0,0.5640139499825106,0.004,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,30,0.7547687054729306,0.4585289514866979
1.0,0.5590634040364507,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,49,0.7547687054729306,0.4585289514866979
1.0,0.5550039493174469,0.008,2.0,7,1.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,66,0.7547687054729306,0.4585289514866979
1.0,0.5363207717785711,0.6729999999999999,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,3,0.7547687054729306,0.4585289514866979
1.0,0.5279596639117482,0.002,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,36,0.7547687054729306,0.4585289514866979
1.0,0.5271732789852932,0.006999999999999999,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,26,0.7547687054729306,0.4585289514866979
1.0,0.5260126551656702,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,39,0.7547687054729306,0.4585289514866979
1.0,0.5225694346325283,0.013,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,18,0.7547687054729306,0.4585289514866979
1.0,0.5086862729153812,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,47,0.7547687054729306,0.4585289514866979
1.0,0.49652641252850915,0.022,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,15,0.7547687054729306,0.4585289514866979
1.0,0.4495693072433784,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,38,0.7547687054729306,0.4585289514866979
1.0,0.4423310553999486,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,45,0.7547687054729306,0.4585289514866979
0.0,0.9974320255226432,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,54,0.7547687054729306,0.4585289514866979
0.0,0.9851457510585306,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,50,0.7547687054729306,0.4585289514866979
0.0,0.9815470344937878,0.121,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,9,0.7547687054729306,0.4585289514866979
0.0,0.9712950536522711,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,43,0.7547687054729306,0.4585289514866979
0.0,0.9530640186957182,0.006999999999999999,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,25,0.7547687054729306,0.4585289514866979
0.0,0.9446375906755329,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,37,0.7547687054729306,0.4585289514866979
0.0,0.818907765221573,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,62,0.7547687054729306,0.4585289514866979
0.0,0.8082147039405735,0.029,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,12,0.7547687054729306,0.4585289514866979
0.0,0.8050453316136367,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,59,0.7547687054729306,0.4585289514866979
0.0,0.7130154098899678,0.011,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,20,0.7547687054729306,0.4585289514866979
0.0,0.6567035927205105,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,46,0.7547687054729306,0.4585289514866979
0.0,0.6532660093400023,0.0,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,53,0.7547687054729306,0.4585289514866979
0.0,0.6332279536569408,0.004,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,29,0.7547687054729306,0.4585289514866979
0.0,0.6007575531974979,0.017,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,16,0.7547687054729306,0.4585289514866979
0.0,0.5921902130795337,0.006,2.0,4,0.8,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,68,0.7547687054729306,0.4585289514866979
0.0,0.5648381353756242,0.006999999999999999,2.0,3,1.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,67,0.7547687054729306,0.4585289514866979
0.0,0.5432308049481536,0.001,1.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,40,0.7547687054729306,0.4585289514866979
0.0,0.5368607528550124,0.005,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,28,0.7547687054729306,0.4585289514866979
0.0,0.49867214768681756,0.025,0.0,0,0.0,0b3b07a7de0e45ef47b25d80239ba52d9cd76a1c,13,0.7547687054729306,0.4585289514866979
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.7843172081243391,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,56,0.7851291900587671,0.5054773082942097
1.0,0.9448810754803073,0.01,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,19,0.7851291900587671,0.5054773082942097
1.0,0.926784405153172,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,58,0.7851291900587671,0.5054773082942097
1.0,0.9158669157453277,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,60,0.7851291900587671,0.5054773082942097
1.0,0.8794112254155686,0.001,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,39,0.7851291900587671,0.5054773082942097
1.0,0.869457305591048,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,32,0.7851291900587671,0.5054773082942097
1.0,0.8676558540527622,0.004,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,27,0.7851291900587671,0.5054773082942097
1.0,0.8626645283832828,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,52,0.7851291900587671,0.5054773082942097
1.0,0.8626645283832828,0.023,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,14,0.7851291900587671,0.5054773082942097
1.0,0.8556807948725987,0.004,2.0,4,0.8,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,68,0.7851291900587671,0.5054773082942097
1.0,0.8556091034633625,0.016,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,16,0.7851291900587671,0.5054773082942097
1.0,0.844058601206337,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,29,0.7851291900587671,0.5054773082942097
1.0,0.8069162084830366,0.002,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,37,0.7851291900587671,0.5054773082942097
1.0,0.7949423809636768,0.012,2.0,1,0.333333333,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,64,0.7851291900587671,0.5054773082942097
1.0,0.7908951048097879,0.002,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,34,0.7851291900587671,0.5054773082942097
1.0,0.776887432246045,0.5710000000000001,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,5,0.7851291900587671,0.5054773082942097
1.0,0.7226111470353248,0.223,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,6,0.7851291900587671,0.5054773082942097
1.0,0.7139407775893496,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,57,0.7851291900587671,0.5054773082942097
1.0,0.7075177306500736,0.002,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,35,0.7851291900587671,0.5054773082942097
1.0,0.7041955653722969,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,62,0.7851291900587671,0.5054773082942097
1.0,0.701095766038846,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,44,0.7851291900587671,0.5054773082942097
1.0,0.692673031003989,0.011,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,17,0.7851291900587671,0.5054773082942097
1.0,0.6859176768489064,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,61,0.7851291900587671,0.5054773082942097
1.0,0.6733972612739496,0.001,3.0,3,0.428571429,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,69,0.7851291900587671,0.5054773082942097
1.0,0.6711124529049285,0.0,3.0,3,0.428571429,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,71,0.7851291900587671,0.5054773082942097
1.0,0.637890793502609,0.05,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,9,0.7851291900587671,0.5054773082942097
1.0,0.6377970342390025,0.036000000000000004,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,11,0.7851291900587671,0.5054773082942097
1.0,0.6352247243053678,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,45,0.7851291900587671,0.5054773082942097
1.0,0.613502717557131,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,59,0.7851291900587671,0.5054773082942097
1.0,0.6088945454760816,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,46,0.7851291900587671,0.5054773082942097
1.0,0.6060125953892452,0.025,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,13,0.7851291900587671,0.5054773082942097
1.0,0.5994238823481189,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,43,0.7851291900587671,0.5054773082942097
1.0,0.5971280946215433,0.017,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,15,0.7851291900587671,0.5054773082942097
1.0,0.5931479398636587,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,30,0.7851291900587671,0.5054773082942097
1.0,0.5907303030701325,0.006999999999999999,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,24,0.7851291900587671,0.5054773082942097
1.0,0.5884804726683794,19.491,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,1,0.7851291900587671,0.5054773082942097
1.0,0.5815742884810371,0.001,3.0,3,0.333333333,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,70,0.7851291900587671,0.5054773082942097
1.0,0.5733444564021142,0.141,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,8,0.7851291900587671,0.5054773082942097
1.0,0.54497218035004,0.009000000000000001,2.0,3,1.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,66,0.7851291900587671,0.5054773082942097
1.0,0.527739450677803,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,47,0.7851291900587671,0.5054773082942097
1.0,0.5205354520473585,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,53,0.7851291900587671,0.5054773082942097
1.0,0.4723734397531904,0.028,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,12,0.7851291900587671,0.5054773082942097
1.0,0.4705198917625479,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,31,0.7851291900587671,0.5054773082942097
0.0,0.999814262243162,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,51,0.7851291900587671,0.5054773082942097
0.0,0.999673073770157,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,49,0.7851291900587671,0.5054773082942097
0.0,0.9785430293806915,0.008,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,20,0.7851291900587671,0.5054773082942097
0.0,0.9710115767092046,0.001,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,41,0.7851291900587671,0.5054773082942097
0.0,0.9583384702332194,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,28,0.7851291900587671,0.5054773082942097
0.0,0.9432845740864307,0.006999999999999999,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,22,0.7851291900587671,0.5054773082942097
0.0,0.9399309179472305,0.001,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,40,0.7851291900587671,0.5054773082942097
0.0,0.9306659913877977,0.006999999999999999,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,23,0.7851291900587671,0.5054773082942097
0.0,0.907752828152208,0.206,2.0,12,0.075,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,63,0.7851291900587671,0.5054773082942097
0.0,0.8846932153105412,0.205,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,7,0.7851291900587671,0.5054773082942097
0.0,0.8658504148942214,0.003,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,33,0.7851291900587671,0.5054773082942097
0.0,0.8644030172626536,0.002,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,38,0.7851291900587671,0.5054773082942097
0.0,0.7740691728842887,0.006,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,25,0.7851291900587671,0.5054773082942097
0.0,0.7292174533874687,0.679,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,3,0.7851291900587671,0.5054773082942097
0.0,0.7123780115363065,0.011,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,18,0.7851291900587671,0.5054773082942097
0.0,0.6688322773334684,0.046,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,10,0.7851291900587671,0.5054773082942097
0.0,0.6280946755672467,0.006999999999999999,2.0,7,1.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,67,0.7851291900587671,0.5054773082942097
0.0,0.6245956795341259,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,50,0.7851291900587671,0.5054773082942097
0.0,0.606041137527114,0.012,2.0,4,1.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,65,0.7851291900587671,0.5054773082942097
0.0,0.5943314141756917,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,55,0.7851291900587671,0.5054773082942097
0.0,0.5623388376841563,8.263,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,2,0.7851291900587671,0.5054773082942097
0.0,0.5330428728387105,0.005,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,26,0.7851291900587671,0.5054773082942097
0.0,0.5322341587743499,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,54,0.7851291900587671,0.5054773082942097
0.0,0.5089781426331418,0.008,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,21,0.7851291900587671,0.5054773082942097
0.0,0.49884806410247035,0.002,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,36,0.7851291900587671,0.5054773082942097
0.0,0.4948853482369591,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,42,0.7851291900587671,0.5054773082942097
0.0,0.4465028788197848,0.606,0.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,4,0.7851291900587671,0.5054773082942097
0.0,0.40905739347112363,0.0,1.0,0,0.0,e74885d83b3964fdb41a2aba74e5b1dbcb4fc4c7,48,0.7851291900587671,0.5054773082942097
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9994425798975098,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,55,0.7332397649299055,0.5461658841940532
2.0,0.9955167675988814,0.071,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,9,0.7332397649299055,0.5461658841940532
2.0,0.9795340535017595,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,60,0.7332397649299055,0.5461658841940532
2.0,0.8738634410670036,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,56,0.7332397649299055,0.5461658841940532
2.0,0.8508506390059887,0.006,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,24,0.7332397649299055,0.5461658841940532
2.0,0.6760234481017742,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,34,0.7332397649299055,0.5461658841940532
1.0,0.8411717742989976,0.122,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,8,0.7332397649299055,0.5461658841940532
1.0,0.8393869327136744,0.606,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,4,0.7332397649299055,0.5461658841940532
1.0,0.8305261282560236,0.011,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,18,0.7332397649299055,0.5461658841940532
1.0,0.8303735807433182,0.016,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,16,0.7332397649299055,0.5461658841940532
1.0,0.8302924858832004,0.022,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,14,0.7332397649299055,0.5461658841940532
1.0,0.8239725908916922,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,42,0.7332397649299055,0.5461658841940532
1.0,0.8097240475366071,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,44,0.7332397649299055,0.5461658841940532
1.0,0.8087064582654426,0.005,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,27,0.7332397649299055,0.5461658841940532
1.0,0.79929030548134,0.006,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,25,0.7332397649299055,0.5461658841940532
1.0,0.7966920727101192,0.012,2.0,4,1.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,65,0.7332397649299055,0.5461658841940532
1.0,0.7960070913334346,0.008,2.0,7,1.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,66,0.7332397649299055,0.5461658841940532
1.0,0.7923158188534545,0.005,2.0,4,0.8,543d1c2ace5d51fb2639da4fb62680a9caa2136a,68,0.7332397649299055,0.5461658841940532
1.0,0.7787433590051194,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,39,0.7332397649299055,0.5461658841940532
1.0,0.7787433590051194,0.023,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,13,0.7332397649299055,0.5461658841940532
1.0,0.7767693384875896,0.015,2.0,1,0.333333333,543d1c2ace5d51fb2639da4fb62680a9caa2136a,64,0.7332397649299055,0.5461658841940532
1.0,0.7757130053100778,0.034,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,11,0.7332397649299055,0.5461658841940532
1.0,0.7756744615587676,8.47,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,2,0.7332397649299055,0.5461658841940532
1.0,0.7749210869633257,0.006999999999999999,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,20,0.7332397649299055,0.5461658841940532
1.0,0.7630310105448211,0.006,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,26,0.7332397649299055,0.5461658841940532
1.0,0.7520610247255145,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,47,0.7332397649299055,0.5461658841940532
1.0,0.7361003451042506,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,33,0.7332397649299055,0.5461658841940532
1.0,0.7261510657254459,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,41,0.7332397649299055,0.5461658841940532
1.0,0.7257551080622499,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,53,0.7332397649299055,0.5461658841940532
1.0,0.7238703890242696,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,52,0.7332397649299055,0.5461658841940532
1.0,0.7186978495109196,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,58,0.7332397649299055,0.5461658841940532
1.0,0.7166130149652299,0.196,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,7,0.7332397649299055,0.5461658841940532
1.0,0.7063481549682797,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,43,0.7332397649299055,0.5461658841940532
1.0,0.7017644739710968,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,54,0.7332397649299055,0.5461658841940532
1.0,0.6985307291775054,0.006,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,23,0.7332397649299055,0.5461658841940532
1.0,0.6945723870805198,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,61,0.7332397649299055,0.5461658841940532
1.0,0.6899211595614368,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,36,0.7332397649299055,0.5461658841940532
1.0,0.6876104399528236,0.012,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,17,0.7332397649299055,0.5461658841940532
1.0,0.6795409554992468,0.524,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,5,0.7332397649299055,0.5461658841940532
1.0,0.6757959082595006,0.002,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,31,0.7332397649299055,0.5461658841940532
1.0,0.6737506427532179,0.003,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,28,0.7332397649299055,0.5461658841940532
1.0,0.6549509922779294,0.0,3.0,3,0.428571429,543d1c2ace5d51fb2639da4fb62680a9caa2136a,70,0.7332397649299055,0.5461658841940532
1.0,0.6233152984754602,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,59,0.7332397649299055,0.5461658841940532
1.0,0.549014684541176,0.643,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,3,0.7332397649299055,0.5461658841940532
1.0,0.5279216722952386,0.006999999999999999,2.0,3,1.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,67,0.7332397649299055,0.5461658841940532
1.0,0.5213236695383041,0.002,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,30,0.7332397649299055,0.5461658841940532
1.0,0.5101556001633433,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,35,0.7332397649299055,0.5461658841940532
1.0,0.3892674631876239,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,38,0.7332397649299055,0.5461658841940532
0.0,0.999961546071951,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,48,0.7332397649299055,0.5461658841940532
0.0,0.9999097271694717,0.032,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,12,0.7332397649299055,0.5461658841940532
0.0,0.9856593159116397,0.02,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,15,0.7332397649299055,0.5461658841940532
0.0,0.9685613091665064,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,49,0.7332397649299055,0.5461658841940532
0.0,0.8764376939390619,0.003,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,29,0.7332397649299055,0.5461658841940532
0.0,0.8566094125554523,0.0,3.0,3,0.428571429,543d1c2ace5d51fb2639da4fb62680a9caa2136a,71,0.7332397649299055,0.5461658841940532
0.0,0.7443445839807927,0.002,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,32,0.7332397649299055,0.5461658841940532
0.0,0.7187090380426316,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,40,0.7332397649299055,0.5461658841940532
0.0,0.7066076987570102,0.006999999999999999,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,22,0.7332397649299055,0.5461658841940532
0.0,0.6935375392030756,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,57,0.7332397649299055,0.5461658841940532
0.0,0.6810292504194868,0.006999999999999999,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,21,0.7332397649299055,0.5461658841940532
0.0,0.6776575927710399,0.008,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,19,0.7332397649299055,0.5461658841940532
0.0,0.6608831982244651,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,46,0.7332397649299055,0.5461658841940532
0.0,0.6304422096658274,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,45,0.7332397649299055,0.5461658841940532
0.0,0.6105681339087897,19.491,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,1,0.7332397649299055,0.5461658841940532
0.0,0.5911892536920166,0.222,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,6,0.7332397649299055,0.5461658841940532
0.0,0.5497880362432895,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,62,0.7332397649299055,0.5461658841940532
0.0,0.5229918605560988,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,51,0.7332397649299055,0.5461658841940532
0.0,0.5203320800875609,0.0,3.0,3,0.333333333,543d1c2ace5d51fb2639da4fb62680a9caa2136a,69,0.7332397649299055,0.5461658841940532
0.0,0.5111856260754966,0.0,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,50,0.7332397649299055,0.5461658841940532
0.0,0.5052602424205689,0.207,2.0,12,0.075,543d1c2ace5d51fb2639da4fb62680a9caa2136a,63,0.7332397649299055,0.5461658841940532
0.0,0.4868064454911,0.001,1.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,37,0.7332397649299055,0.5461658841940532
0.0,0.38539069495167355,0.041,0.0,0,0.0,543d1c2ace5d51fb2639da4fb62680a9caa2136a,10,0.7332397649299055,0.5461658841940532
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.999999892676364,0.0,1.0,0,0.0,552729d7ee9f87fea6e5a932aac1e7cea2ef03af,58,0.7511490856561276,0.5790297339593115
2.0,0.9999825835201065,0.0,1.0,0,0.0,552729d7ee9f87fea6e5a932aac1e7cea2ef03af,54,0.7511490856561276,0.5790297339593115
2.0,0.9962666088258768,0.001,1.0,0,0.0,552729d7ee9f87fea6e5a932aac1e7cea2ef03af,42,0.7511490856561276,0.5790297339593115
